mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.38049138,-6.8277183,0,0,0.7003543,5.818698,0.99801046,0.0019894673,0.0015628244,0.0015628268
-0.4206925,-6.638549,0,0,0.7071323,6.8728766,0.99772894,0.0022710129,0.0012621143,0.0012621135
-0.37221533,-6.8447146,0,0,0.7037212,5.782426,0.99827856,0.001721412,0.00092609314,0.0009260918
-0.4281749,-6.5100856,0,0,0.70343727,6.396999,0.99743444,0.0025655346,0.0010770896,0.0010770893
-0.3526294,-6.9656296,0,0,0.6991578,5.4231844,0.99859667,0.0014033023,0.0005207812,0.0005207822
-0.3734355,-6.9434023,0,0,0.70538884,6.459237,0.9983684,0.001631635,0.0011345547,0.0011345529
-0.40633154,-6.6739454,0,0,0.70733273,6.7421694,0.9972043,0.0027956662,0.0028143288,0.0028143253
-0.4036968,-6.6519866,0,0,0.7008631,5.735018,0.99790597,0.0020940122,0.00081559987,0.00081559713
-0.40639347,-4.864977,0,0,0.70402145,6.5099864,0.98417854,0.015821418,0.013074425,0.013074424
-0.3524834,-6.9529643,0,0,0.6995347,5.537545,0.998551,0.0014489206,0.00048571848,0.00048571936
-0.4904449,-3.566431,0,0,0.7033055,5.681241,0.95488155,0.04511851,0.013137346,0.013137346
-0.38184452,-7.212799,0,0,0.70061344,6.100957,0.9988268,0.0011732209,0.00045230088,0.00045230068
-0.439027,-6.4658556,0,0,0.70133483,6.028542,0.9973457,0.0026542977,0.00143704,0.0014370369
-0.41886693,-6.4835835,0,0,0.70748645,6.821943,0.9973969,0.0026031341,0.0014676584,0.0014676581
-0.36550838,-6.8229837,0,0,0.6994444,5.6159587,0.998287,0.0017129729,0.00067956833,0.00067956885
-0.38556153,-6.442885,0,0,0.7045583,6.5552163,0.9973933,0.0026065877,0.0011194369,0.0011194365
-0.4395985,-6.5600758,0,0,0.70214975,6.197058,0.9974785,0.002521461,0.0015725861,0.0015725897
-0.42648888,-6.7897787,0,0,0.6993652,5.8719983,0.9982114,0.0017886341,0.0006935019,0.00069350033
-0.3939883,-6.7464767,0,0,0.70309025,6.128626,0.9980241,0.0019758388,0.0009336564,0.0009336555
-0.4836778,-6.226703,0,0,0.70330775,6.2377057,0.9965884,0.0034115924,0.0015294312,0.0015294272
-0.39389852,-6.603138,0,0,0.70299244,6.032631,0.99763024,0.0023697112,0.0016516584,0.0016516579
-0.4418829,-6.2435327,0,0,0.7050091,6.0761395,0.9966882,0.0033118022,0.001359653,0.0013596549
-0.43341538,-6.324324,0,0,0.7068831,6.6462536,0.99689436,0.0031055745,0.0016946864,0.0016946848
-0.4424222,-6.045347,0,0,0.70158744,6.149354,0.9959379,0.004062132,0.0020653852,0.0020653838
-0.40536943,-6.966397,0,0,0.70200706,6.088601,0.99836653,0.001633509,0.0010623919,0.0010623947
-0.45660323,-6.623891,0,0,0.70726115,6.754133,0.99752,0.0024799749,0.0014673334,0.0014673374
-0.41415527,-6.7234764,0,0,0.7029463,5.571108,0.99809295,0.0019070389,0.000733533,0.0007335326
-0.41616043,-6.7692432,0,0,0.7042347,6.29404,0.9979491,0.0020509555,0.0012642926,0.0012642915
-0.38394967,-6.822031,0,0,0.701815,6.075591,0.99819165,0.0018083575,0.0010599456,0.0010599425
-0.4371604,-6.419062,0,0,0.7030703,6.3974366,0.99708694,0.0029130718,0.0016748426,0.0016748415
-0.43975812,-6.670041,0,0,0.7034248,6.147563,0.99778545,0.0022146387,0.0011399933,0.0011399955
-0.37121218,-6.999552,0,0,0.6992555,5.409425,0.9986051,0.0013949309,0.0004265467,0.00042654952
-0.38111424,-6.36122,0,0,0.702067,6.2910023,0.9972179,0.0027820868,0.0013807217,0.0013807204
-0.37260127,-7.2933226,0,0,0.70207614,6.25618,0.99871254,0.0012875143,0.0009467497,0.0009467463
-0.41251445,-6.7306323,0,0,0.7056412,6.56058,0.99797124,0.0020288373,0.0011631997,0.0011631993
-0.35322064,-6.9277263,0,0,0.69792676,5.4167686,0.9984153,0.0015846583,0.00074224966,0.00074225257
-0.37074646,-6.807294,0,0,0.7026205,5.9955835,0.9980519,0.0019481399,0.0014870227,0.00148702
-0.33758116,-7.020789,0,0,0.6981774,5.4368486,0.99855155,0.0014484773,0.0007320013,0.0007319983
-0.3505494,-7.0685005,0,0,0.70036834,5.740509,0.9986656,0.001334355,0.0005850301,0.0005850289
-0.3894485,-6.603882,0,0,0.70351315,6.2840214,0.99768496,0.0023150893,0.001166783,0.001166783
-0.49324524,-4.589591,0,0,0.70196086,5.659434,0.9829724,0.017027617,0.004185538,0.0041855387
-0.46991968,-5.1359468,0,0,0.70485,6.5115767,0.98939806,0.010601922,0.005946306,0.0059463056
-0.4019949,-6.1585054,0,0,0.7039253,6.208624,0.99576634,0.004233662,0.0042633465,0.004263344
-0.47435907,-6.1843405,0,0,0.7030044,6.079068,0.9961765,0.003823487,0.0027294361,0.002729437
-0.44741267,-6.4141426,0,0,0.70749843,6.6073885,0.9961713,0.0038286874,0.004107133,0.004107136
-0.4298222,-6.6624784,0,0,0.7037356,6.447324,0.99775857,0.0022414643,0.001088098,0.0010880996
-0.3772778,-6.6459484,0,0,0.7059092,6.41858,0.9972855,0.0027145448,0.002248358,0.0022483573
-0.429722,-5.9455447,0,0,0.7039555,6.5207114,0.99557877,0.0044212835,0.0024050632,0.002405063
-0.4321205,-6.806549,0,0,0.7049162,6.568808,0.99809355,0.0019065024,0.0010279414,0.0010279422
-0.40988332,-6.2656403,0,0,0.70197254,6.227504,0.9968222,0.0031777825,0.0015437074,0.0015437119
-0.3471617,-7.250143,0,0,0.70190394,5.7596326,0.9989185,0.001081569,0.0005218652,0.0005218647
-0.34858844,-6.963291,0,0,0.69816077,5.489524,0.99854994,0.0014500822,0.0005998699,0.0005998676
-0.39106935,-6.9737253,0,0,0.70259213,6.302153,0.9984887,0.0015113185,0.0008770455,0.0008770466
-0.33189118,-7.0616693,0,0,0.7016823,6.0391617,0.99830234,0.0016976206,0.0012899464,0.0012899477
-0.38025725,-6.6530256,0,0,0.70410395,6.3315115,0.99783653,0.0021634498,0.0014904186,0.0014904186
-0.37610477,-6.7959313,0,0,0.7005603,6.051115,0.99824095,0.0017590681,0.0008293499,0.0008293503
-0.3795581,-6.7024636,0,0,0.70287734,6.3352423,0.9978765,0.0021234427,0.0011270995,0.0011271002
-0.44111052,-6.003294,0,0,0.70907253,7.006546,0.9953849,0.0046151136,0.0028210178,0.0028210166
-0.36221904,-6.596777,0,0,0.7027688,6.1367297,0.99782413,0.002175753,0.0012858447,0.0012858455
-0.2684663,-7.3575754,0,0,0.696122,5.206506,0.99912924,0.00087079697,0.0002376962,0.00023769669
-0.3615461,-6.9060516,0,0,0.6997755,5.624049,0.9982486,0.0017514828,0.0010657291,0.0010657307
-0.53551614,-4.5047355,0,0,0.70543927,6.5818963,0.97962844,0.020371508,0.008536945,0.008536946
-0.33806133,-7.0746136,0,0,0.69889003,5.5267982,0.9986286,0.0013713749,0.00066482736,0.00066482654
-0.40540498,-6.629606,0,0,0.70003414,5.7895355,0.99788785,0.0021121036,0.0006707774,0.00067077513
-0.38622874,-6.7878027,0,0,0.7057807,6.3115115,0.99792874,0.0020713876,0.0014308719,0.0014308719
-0.43880475,-6.598229,0,0,0.70602363,6.2111607,0.99701923,0.002980844,0.0027759033,0.0027759012
-0.38288468,-6.9271436,0,0,0.6983311,5.3168745,0.998489,0.001511017,0.00045376518,0.0004537661
-0.32382286,-7.341664,0,0,0.7005434,6.0761833,0.9990042,0.0009957941,0.0005265452,0.00052654906
-0.3765386,-6.5770426,0,0,0.70340884,6.3900046,0.9976257,0.0023742474,0.0012297545,0.0012297519
-0.48935443,-6.034069,0,0,0.702299,5.8833065,0.9954445,0.004555529,0.0022294577,0.002229457
-0.44453114,-6.493598,0,0,0.70288604,6.1076756,0.99700737,0.0029926293,0.0019354641,0.0019354613
-0.43801683,-6.9496527,0,0,0.7057574,6.3622212,0.99834937,0.0016506737,0.0007259953,0.0007259977
-0.36878133,-7.1312428,0,0,0.69908655,5.3441133,0.99881035,0.0011896646,0.00032604657,0.00032604602
-0.36810568,-6.8438964,0,0,0.7003893,5.484147,0.9984028,0.0015972498,0.00054249086,0.0005424926
-0.42520604,-6.349988,0,0,0.7063533,6.7708073,0.9968069,0.0031931007,0.0018274141,0.0018274141
-0.35659915,-6.783492,0,0,0.70057243,5.7187667,0.9981006,0.0018994674,0.0011568096,0.0011568074
-0.378379,-7.5317426,0,0,0.7039624,6.3324976,0.99916685,0.00083320995,0.0003489434,0.0003489435
-0.40693504,-7.0486565,0,0,0.70285857,6.0470676,0.9986281,0.0013718839,0.0006658422,0.0006658404
-0.3750488,-6.9466934,0,0,0.70164543,5.6853466,0.9985272,0.0014728016,0.0006082669,0.00060827023
-0.4192985,-6.7919536,0,0,0.70536023,6.2638845,0.9977728,0.0022271515,0.0017309365,0.001730938
-0.44251162,-6.4731274,0,0,0.7005665,6.0754237,0.9973649,0.0026350487,0.0009834633,0.0009834619
-0.37318495,-6.9277534,0,0,0.7025724,6.2434235,0.99832463,0.0016753306,0.0010851391,0.0010851403
-0.3652656,-6.9347124,0,0,0.7027977,6.404291,0.9984789,0.0015211237,0.0006399844,0.00063998625
-0.47944856,-5.317973,0,0,0.70258474,5.948951,0.9909832,0.009016815,0.004669479,0.0046694768
-0.4304145,-6.0764,0,0,0.707209,6.7834506,0.99587053,0.004129396,0.0026496993,0.0026496956
-0.42824426,-7.1019115,0,0,0.7056171,5.943392,0.9983124,0.0016875456,0.0012200982,0.0012200997
-0.32391185,-6.986419,0,0,0.69942653,5.5070267,0.99857914,0.0014209624,0.000809919,0.0008099172
-0.37496877,-6.626664,0,0,0.7010406,5.94874,0.9978583,0.002141693,0.000996186,0.0009961873
-0.41978008,-6.447322,0,0,0.7037969,6.4105215,0.9972782,0.0027217914,0.0011295658,0.0011295674
-0.43842593,-6.479547,0,0,0.7066788,6.637493,0.9973098,0.0026902044,0.0018355648,0.0018355668
-0.33797222,-6.993877,0,0,0.6984422,5.4711676,0.9985097,0.0014902893,0.0008365333,0.00083653064
-0.36977047,-7.021792,0,0,0.6991522,5.5348,0.99857974,0.0014202629,0.0007021814,0.00070217985
-0.3203035,-6.8340206,0,0,0.7014662,5.932773,0.9981627,0.0018374335,0.0010951662,0.0010951653
-0.43983564,-6.537874,0,0,0.7086574,6.989719,0.99721384,0.0027862538,0.0019544724,0.001954472
-0.44088373,-6.536113,0,0,0.70517665,6.5799637,0.9972814,0.002718581,0.0017506556,0.0017506583
-0.37431785,-6.8714595,0,0,0.7063841,6.575002,0.99821126,0.0017886927,0.0012323911,0.0012323918
-0.35011223,-6.899161,0,0,0.7048916,6.4044585,0.99828315,0.0017168687,0.0009822422,0.0009822451
-0.38435444,-6.3801327,0,0,0.7023995,6.309822,0.99705595,0.002944052,0.0020877996,0.002087801
-0.4381401,-6.458026,0,0,0.70130837,5.7830257,0.9973431,0.0026569562,0.0014476728,0.0014476692
-0.3676101,-7.04479,0,0,0.7011865,5.746022,0.99858725,0.0014126953,0.0008384573,0.0008384572
-0.46771818,-4.8093023,0,0,0.7050265,5.892503,0.9846438,0.01535618,0.008495378,0.008495377
-0.349905,-6.942794,0,0,0.69968426,5.79084,0.99853635,0.0014637278,0.0006300534,0.0006300532
-0.43976837,-6.050811,0,0,0.7065398,6.8475995,0.9959139,0.004086066,0.0024520734,0.0024520727
-0.44443494,-6.5986233,0,0,0.70233357,6.0665226,0.99763066,0.0023693824,0.0010794662,0.0010794674
-0.35718185,-6.8198366,0,0,0.6996724,5.446729,0.99823964,0.0017604156,0.0007758731,0.00077587256
-0.369167,-7.1338053,0,0,0.7006439,5.8198404,0.99863285,0.0013671356,0.000794418,0.0007944168
-0.4186566,-6.6846642,0,0,0.70043975,5.807686,0.9979055,0.002094571,0.0010072363,0.0010072391
-0.37606114,-6.793702,0,0,0.69990253,5.5743294,0.99835587,0.001644134,0.00037469235,0.00037469057
-0.3445142,-7.1549807,0,0,0.70297796,5.9612145,0.99862766,0.0013723862,0.0011763489,0.0011763502
-0.41596112,-6.182822,0,0,0.70466113,6.5798907,0.996487,0.003512992,0.0022378387,0.002237841
-0.5369123,-4.576268,0,0,0.70333326,6.164508,0.9781159,0.021884117,0.015190879,0.015190882
-0.38455543,-5.914793,0,0,0.70208067,6.236891,0.9956756,0.0043244176,0.002185268,0.0021852714
-0.37948173,-7.4002523,0,0,0.70166904,5.8528852,0.9990687,0.0009313768,0.00035777217,0.00035777417
-0.48898408,-5.8705673,0,0,0.7067431,6.5235014,0.99325734,0.006742673,0.006995486,0.006995489
-0.28572035,-7.23402,0,0,0.6969019,5.2901764,0.99897665,0.0010233116,0.00031190706,0.00031190776
-0.35637954,-6.7286687,0,0,0.7010487,5.6402683,0.99804616,0.0019538633,0.0010487989,0.0010488014
-0.3998165,-6.617342,0,0,0.7007132,5.831707,0.99772346,0.002276617,0.0012751716,0.001275168
-0.41208556,-6.782929,0,0,0.7073053,6.546515,0.99771506,0.0022850195,0.001955957,0.001955955
-0.41282386,-6.787694,0,0,0.70400596,6.245529,0.99806005,0.0019400235,0.0010150722,0.0010150728
-0.3404156,-7.3223042,0,0,0.6984442,5.4932394,0.9989586,0.0010414138,0.00048234267,0.00048234107
-0.4023634,-6.5676003,0,0,0.7013709,6.033556,0.9974924,0.002507652,0.0014548544,0.0014548578
-0.6658593,-1.8030181,0,0,0.7038586,5.843063,0.74575675,0.25424322,0.07982422,0.079824224
-0.3839679,-6.811987,0,0,0.7060113,6.630607,0.99811214,0.0018878246,0.0011277797,0.0011277779
-0.34598655,-7.032781,0,0,0.69868064,5.477577,0.99856716,0.0014328974,0.00074517704,0.00074517465
-0.362931,-7.2177734,0,0,0.70110494,5.9477973,0.99877316,0.0012268622,0.000804998,0.00080499955
-0.38320044,-7.0785294,0,0,0.70239896,6.0910892,0.9984448,0.0015552627,0.0010926038,0.0010926017
-0.35552248,-7.019518,0,0,0.69854355,5.4357,0.9985583,0.0014416322,0.0006498602,0.0006498618
-0.4255035,-6.7416744,0,0,0.7019788,5.857975,0.9979234,0.0020765774,0.0012111389,0.0012111359
-0.34891027,-6.842033,0,0,0.6996203,5.4863405,0.9983888,0.0016112119,0.00059761386,0.00059761264
-0.36169526,-6.9082184,0,0,0.70107234,6.0501747,0.9983543,0.0016456954,0.00075391174,0.0007539111
-0.38242668,-6.6859994,0,0,0.70227677,5.891303,0.9979095,0.0020906134,0.0011999266,0.001199928
-0.3991531,-7.1025705,0,0,0.7010648,6.0150523,0.99860084,0.0013991072,0.000738657,0.00073866005
-0.38677186,-6.9062138,0,0,0.7037606,6.250983,0.9983809,0.0016190824,0.00077280885,0.0007728074
-0.36398977,-7.2955093,0,0,0.7022402,6.126928,0.99882424,0.0011757308,0.00070559833,0.0007055967
-0.36062396,-7.118862,0,0,0.7002081,5.6595993,0.9987699,0.0012301463,0.00045887465,0.0004588771
-0.33754057,-7.0529675,0,0,0.6987217,5.3572006,0.9986931,0.0013067613,0.0005014361,0.00050143414
-0.48186898,-4.38618,0,0,0.7033431,5.671208,0.9793219,0.020678118,0.008329367,0.008329371
-0.4102425,-6.6602974,0,0,0.70339525,6.303156,0.9976204,0.00237959,0.0013365978,0.0013365961
-0.3836884,-6.871749,0,0,0.7037273,6.208906,0.99831146,0.0016885082,0.00088841683,0.00088841753
-0.41443992,-6.262603,0,0,0.70277405,6.418015,0.9968105,0.0031894846,0.0014819755,0.0014819748
-0.41403037,-6.6820936,0,0,0.70010453,5.5756354,0.998044,0.0019560014,0.0006075244,0.0006075266
-0.3520574,-6.693966,0,0,0.70062006,5.8943157,0.9979582,0.0020418663,0.001188339,0.0011883379
-0.33063644,-7.1470356,0,0,0.6976879,5.4363794,0.9987974,0.001202583,0.00048103638,0.00048103806
-0.3711809,-6.8916197,0,0,0.6992187,5.521037,0.9984438,0.001556264,0.0006238408,0.0006238383
-0.36242223,-6.8371983,0,0,0.6993393,5.7680454,0.99819154,0.0018083771,0.0010163602,0.001016358
-0.37549806,-6.738671,0,0,0.70201343,6.0386925,0.99802965,0.0019702932,0.0010566015,0.0010566027
-0.40147614,-6.7850213,0,0,0.70444,6.435998,0.99793774,0.0020621694,0.0013772931,0.0013772935
-0.34372467,-6.8016305,0,0,0.6990944,5.5674324,0.99813986,0.0018601526,0.0011540005,0.0011539992
-0.3583854,-7.3744164,0,0,0.7005959,5.6556907,0.99903125,0.0009687797,0.00050592964,0.00050592783
-0.44047064,-6.264949,0,0,0.70692396,6.8039784,0.9964503,0.0035496615,0.0023882343,0.0023882333
-0.4080966,-6.6620936,0,0,0.7011241,5.554121,0.9979282,0.0020718374,0.00083162426,0.0008316232
-0.3892963,-7.141464,0,0,0.70161724,5.8387136,0.998685,0.0013150348,0.00063122186,0.0006312201
-0.40075523,-6.593959,0,0,0.70682883,6.4567647,0.9974728,0.0025272167,0.0016543019,0.0016542991
-0.31519622,-7.012017,0,0,0.70243233,5.992385,0.99847835,0.0015217362,0.00092031393,0.0009203131
-0.5007159,-5.3552704,0,0,0.70358485,6.149206,0.9908991,0.009100995,0.005709067,0.005709067
-0.35120857,-6.854318,0,0,0.70117956,5.7481813,0.99826086,0.0017391412,0.00091077003,0.00091077015
-0.38147813,-7.142265,0,0,0.70410794,6.447197,0.9986062,0.0013938295,0.001000039,0.0010000388
-0.35067362,-6.902342,0,0,0.70009315,5.5115957,0.99844897,0.0015509966,0.0006150393,0.0006150375
-0.357011,-7.085271,0,0,0.69896466,5.3588448,0.99874437,0.0012556777,0.00039947103,0.00039947266
-0.5062076,-5.659019,0,0,0.708013,6.710143,0.9918287,0.00817131,0.007953601,0.007953601
-0.44326878,-5.36493,0,0,0.7011482,5.8686094,0.99242836,0.0075716833,0.0033382557,0.0033382585
-0.41236278,-6.5106783,0,0,0.69913137,5.640355,0.9975753,0.0024247218,0.0008271783,0.00082717696
-0.3804535,-6.9768686,0,0,0.7041918,6.310403,0.9982267,0.0017733073,0.0012622424,0.0012622422
-0.4764138,-5.7976117,0,0,0.70394397,6.1760216,0.99392045,0.0060795634,0.004032741,0.0040327436
-0.32219797,-7.2517266,0,0,0.69839185,5.653837,0.99891466,0.0010853433,0.00042919538,0.00042919326
-0.4114095,-6.3845644,0,0,0.7051839,6.5811033,0.9970782,0.002921941,0.0016609932,0.0016609929
-0.37282163,-6.862651,0,0,0.7024064,6.329181,0.998323,0.0016769377,0.0008490971,0.0008490954
-0.42578378,-6.5887403,0,0,0.7074502,6.418312,0.9976522,0.0023478554,0.0014682511,0.0014682531
-0.4083453,-6.8412104,0,0,0.7040038,6.1553864,0.99823475,0.0017652538,0.00083065504,0.00083065924
-0.4642438,-6.124601,0,0,0.7081772,6.9409947,0.99617606,0.0038239271,0.0021387122,0.0021387134
-0.34956592,-6.9235497,0,0,0.7004102,5.492667,0.9985653,0.0014346536,0.0005079994,0.0005080002
-0.45487955,-6.3669777,0,0,0.7077256,6.7599077,0.99579465,0.0042053713,0.005526357,0.005526357
-0.43470025,-6.181629,0,0,0.7091746,6.9883614,0.99618757,0.0038124702,0.0023002771,0.0023002755
-0.3763256,-6.668153,0,0,0.6988925,5.6094475,0.99781024,0.0021897983,0.0013127602,0.0013127615
-0.362647,-6.5006075,0,0,0.70415854,6.1953917,0.99755025,0.0024497,0.001658986,0.0016589877
-0.38263902,-6.8935013,0,0,0.6996537,5.668763,0.9983231,0.0016769035,0.00094076525,0.0009407622
-0.4250254,-6.6350956,0,0,0.704381,6.4327517,0.99741936,0.0025806094,0.0022582258,0.002258225
-0.34159482,-6.8779736,0,0,0.7009286,6.1457176,0.9983675,0.0016324784,0.00083763426,0.0008376349
-0.46377885,-6.202297,0,0,0.7064954,6.451157,0.99608713,0.003912865,0.0029195535,0.002919554
-0.38568103,-6.7264123,0,0,0.7033157,6.221364,0.9978911,0.0021089406,0.0015023387,0.0015023384
-0.46365747,-6.1617584,0,0,0.70106596,5.8876743,0.99601835,0.0039816014,0.0021552937,0.002155294
-0.42469063,-6.3991923,0,0,0.70680296,6.765294,0.9969783,0.0030217594,0.0018678416,0.0018678429
-0.4045117,-6.6163235,0,0,0.70242965,5.956585,0.9978776,0.0021224178,0.00058971817,0.0005897215
-0.364819,-6.9914913,0,0,0.6987046,5.3981457,0.9985822,0.0014179011,0.0005206436,0.0005206432
-0.3984812,-6.793459,0,0,0.70399165,6.4142747,0.99793106,0.0020689783,0.0012403631,0.0012403623
-0.3732652,-7.141759,0,0,0.7049007,6.530205,0.9985699,0.0014300698,0.0010039737,0.0010039714
-0.47792733,-6.5129147,0,0,0.7086005,6.5653076,0.99706733,0.0029326142,0.0023183236,0.0023183227
-0.46527916,-6.1602864,0,0,0.7066622,6.7238455,0.99618423,0.0038157634,0.0021143781,0.0021143754
-0.41791517,-6.946356,0,0,0.70166457,6.0471997,0.9982175,0.0017823237,0.0010987065,0.0010987078
-0.3552108,-7.060976,0,0,0.70295537,6.0968695,0.9986186,0.0013814736,0.0007670581,0.0007670595
-0.54834896,-3.2701492,0,0,0.7034264,5.906908,0.9347923,0.06520771,0.02700773,0.027007733
-0.41982326,-6.4406843,0,0,0.703764,6.108409,0.99713916,0.0028607934,0.0019584654,0.0019584668
-0.4312966,-6.1165414,0,0,0.70191145,6.2141275,0.996264,0.0037360396,0.0017697178,0.0017697169
-0.37848592,-7.6624265,0,0,0.7002463,6.0317173,0.9992352,0.00076469016,0.00034468892,0.00034469317
-0.36635727,-6.8515124,0,0,0.7014722,5.76968,0.9982684,0.0017316258,0.0011255201,0.0011255215
-0.44373697,-5.9884524,0,0,0.70389396,6.0401864,0.99561775,0.004382222,0.0022714026,0.0022713991
-0.38787013,-7.465678,0,0,0.7002455,5.726368,0.9990356,0.0009643551,0.0005488707,0.00054887007
-0.40898356,-6.5991344,0,0,0.70463926,6.2811766,0.9977245,0.0022756085,0.0013092651,0.0013092625
-0.34916925,-7.2733717,0,0,0.70270294,5.980399,0.9988481,0.0011518904,0.00073911273,0.0007391107
-0.40727305,-6.5459356,0,0,0.7030043,6.2416525,0.99763465,0.0023653312,0.0010986048,0.0010986055
-0.40037715,-6.47264,0,0,0.7037496,6.276077,0.9971732,0.002826793,0.0017224463,0.0017224469
-0.28746465,-6.728941,0,0,0.69721216,5.4786844,0.998312,0.0016880188,0.00049447175,0.0004944767
-0.4868599,-5.9706016,0,0,0.7083548,6.7894087,0.9951076,0.004892417,0.0030701505,0.0030701498
-0.40093708,-6.741233,0,0,0.70355994,6.2263494,0.99792254,0.0020775343,0.0013549102,0.0013549062
-0.41579556,-6.0995936,0,0,0.7030061,6.1165667,0.995841,0.004158941,0.003296917,0.003296918
-0.43359497,-6.0182114,0,0,0.70530516,6.6962533,0.9958453,0.0041547054,0.0018486149,0.0018486177
-0.39928794,-7.4072323,0,0,0.7023159,6.165239,0.99901974,0.0009802276,0.00050152675,0.00050152605
-0.46787083,-5.757867,0,0,0.7019536,5.8468313,0.99425375,0.005746304,0.0030183622,0.0030183666
-0.40615115,-6.94553,0,0,0.70235616,6.180951,0.99837005,0.0016299522,0.0008945638,0.00089456036
-0.37368643,-6.620522,0,0,0.7029286,6.4122143,0.99784386,0.0021561745,0.0009824741,0.0009824752
-0.4135845,-7.027103,0,0,0.70095515,5.7682457,0.9984734,0.0015266197,0.00092319027,0.00092319294
-0.29045105,-7.2452393,0,0,0.69846964,5.470398,0.9989556,0.0010444323,0.00042133586,0.00042133353
-0.37175053,-6.783431,0,0,0.7012308,5.8041105,0.99818486,0.0018151007,0.0009872615,0.0009872619
-0.45783353,-6.051428,0,0,0.7059708,6.704853,0.9957703,0.004229786,0.0022783105,0.0022783128
-0.41136622,-6.20059,0,0,0.7066614,6.711222,0.9965849,0.0034150677,0.0019290493,0.0019290498
-0.41765982,-6.6449575,0,0,0.7061955,6.3736095,0.9973603,0.0026398236,0.0023440805,0.0023440812
-0.35262305,-6.7885585,0,0,0.700887,5.671915,0.9980596,0.0019404468,0.0012133936,0.0012133961
-0.40955055,-6.4896336,0,0,0.7068136,6.6663337,0.9969422,0.0030577902,0.0029312375,0.0029312395
-0.4671724,-6.0788584,0,0,0.7054371,6.3224063,0.9955878,0.0044122026,0.0031433234,0.0031433268
-0.3586484,-6.81991,0,0,0.7031892,6.2998457,0.99826086,0.0017391632,0.00088848046,0.0008884826
-0.36320633,-6.903184,0,0,0.7026121,6.0663404,0.99805367,0.0019463118,0.0016577735,0.0016577742
-0.41137493,-6.825177,0,0,0.70555943,6.211381,0.9979484,0.0020516845,0.0013832923,0.0013832898
-0.5158304,-4.747813,0,0,0.7020677,5.932805,0.98155516,0.018444706,0.012397929,0.012397933
-0.35003224,-6.8591123,0,0,0.6996621,5.5554776,0.99826103,0.0017390549,0.0010749106,0.0010749088
-0.3767867,-6.9616365,0,0,0.70147985,5.7926283,0.9985225,0.0014774975,0.0004702291,0.00047023076
-0.3555351,-6.3465023,0,0,0.7020582,6.0885305,0.9970779,0.0029221578,0.0018570056,0.0018570068
-0.4118436,-6.346418,0,0,0.7053457,6.5573254,0.99687856,0.0031214412,0.0016354865,0.001635485
-0.3510513,-7.050867,0,0,0.69928616,5.652062,0.9985023,0.0014977145,0.0008753339,0.0008753349
-0.48432553,-4.9929504,0,0,0.7059789,6.4196367,0.9858238,0.014176128,0.009390725,0.009390723
-0.48430535,-5.25591,0,0,0.70380956,6.29146,0.989688,0.0103120655,0.007281696,0.0072816964
-0.42333546,-6.3831425,0,0,0.7093084,6.9524136,0.99705803,0.002941914,0.0015331401,0.0015331368
-0.35501623,-6.903096,0,0,0.7013308,5.8789415,0.99842936,0.0015706646,0.00078827405,0.0007882741
-0.4052933,-6.6855116,0,0,0.70567423,6.24786,0.9979343,0.0020657533,0.001016389,0.0010163873
-0.37225926,-7.3311863,0,0,0.7023672,6.1328154,0.9989879,0.0010120773,0.00051142834,0.0005114295
-0.36535114,-6.894065,0,0,0.69969594,5.616456,0.99840796,0.0015921005,0.00063249527,0.0006324936
-0.3650056,-7.0927153,0,0,0.70397717,6.2666016,0.9985486,0.001451356,0.0010101568,0.0010101567
-0.35322613,-7.184782,0,0,0.7003335,5.7423153,0.99869144,0.0013084918,0.0007615093,0.00076150964
-0.41983613,-6.493674,0,0,0.70597374,6.320283,0.9971144,0.0028855524,0.00204108,0.002041085
-0.39267004,-7.079547,0,0,0.7004671,6.037735,0.9986441,0.0013559413,0.00048697155,0.00048697097
-0.33689314,-6.8990326,0,0,0.700838,5.984391,0.99851817,0.0014818914,0.00058385666,0.0005838575
-0.40706998,-6.434175,0,0,0.70673394,6.6693373,0.9966921,0.0033078236,0.003354098,0.003354099
-0.4810172,-5.6454306,0,0,0.7056222,6.6782036,0.9935722,0.006427833,0.0032535514,0.0032535507
-0.41601816,-6.756679,0,0,0.7035469,5.6909904,0.9981812,0.0018187495,0.0007711154,0.0007711142
-0.37523314,-6.810478,0,0,0.70254296,6.0712566,0.9978301,0.0021699546,0.0019890573,0.001989055
-0.36089432,-6.902978,0,0,0.70354176,6.4437704,0.9983271,0.0016729877,0.000817422,0.00081742374
-0.43201387,-6.567024,0,0,0.70574963,6.5710526,0.99735093,0.0026491033,0.002072898,0.0020728984
-0.40199524,-6.4759474,0,0,0.7051664,6.619529,0.9973226,0.002677385,0.0015275611,0.0015275644
-0.34915605,-7.073352,0,0,0.70250624,6.2433414,0.99861664,0.0013833434,0.0006765745,0.0006765733
-0.4737401,-6.421163,0,0,0.7043826,5.9757857,0.9972238,0.0027762577,0.0012342617,0.001234262
-0.453584,-6.2799916,0,0,0.7076273,6.387599,0.9965564,0.0034436176,0.0022717179,0.0022717176
-0.47972405,-4.6322517,0,0,0.7016711,5.729809,0.9830747,0.016925246,0.006990032,0.0069900295
