mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.48740074,-5.530681,0,0,2.7499619,7.385274,0.99154294,0.008457093,0.0071270266,0.0071270256
-0.06196055,-7.4910707,0,0,2.0157225,6.174494,0.99929094,0.00070905895,0.0005095927,0.00050959334
-0.4062272,-5.5599895,0,0,1.4833789,5.479451,0.99345875,0.006541283,0.003685815,0.0036858118
-0.94450915,-4.947114,0,0,2.1413336,6.334991,0.97896737,0.021032734,0.012207698,0.012207699
-0.33213207,-6.7134743,0,0,2.5024402,6.8331547,0.99793077,0.0020692102,0.0017400231,0.0017400245
-1.0514823,-4.2141643,0,0,1.8468237,5.818179,0.95475245,0.045247562,0.028307222,0.028307226
-0.8195058,-4.602963,0,0,2.3979344,6.647599,0.97287744,0.0271225,0.01774723,0.017747229
-0.58065665,-5.74519,0,0,2.4864306,6.87736,0.9919796,0.008020374,0.0069930423,0.0069930386
-0.38199815,-5.3521953,0,0,1.6090105,5.664645,0.99205244,0.007947603,0.005752875,0.005752875
-0.4373114,-6.0214796,0,0,3.0313692,8.293194,0.9953975,0.004602445,0.0030426178,0.0030426187
-1.5396091,-2.865149,0,0,1.9386656,6.102184,0.76472807,0.23527198,0.14166604,0.14166604
-0.5452529,-5.478181,0,0,1.5735345,5.6028347,0.991741,0.008259001,0.0053765452,0.0053765452
-0.39063796,-6.5697875,0,0,2.438613,6.674533,0.99731964,0.0026803224,0.0021642456,0.0021642447
-0.47297153,-5.998312,0,0,2.9622905,7.9475193,0.99425274,0.005747201,0.005858777,0.0058587776
-0.4751068,-5.924991,0,0,2.9224305,7.864646,0.99485874,0.0051411637,0.0036461703,0.0036461682
-0.32950827,-6.4680595,0,0,3.094228,8.824517,0.9977532,0.0022468949,0.00075683,0.00075683225
-0.447906,-6.168901,0,0,2.5797925,6.978117,0.99568605,0.00431398,0.0036100778,0.0036100773
-0.15363917,-7.375245,0,0,1.7042685,5.7128425,0.9991849,0.00081507844,0.0004512636,0.0004512643
-0.2950345,-6.8178043,0,0,2.3615782,6.6974564,0.9978664,0.0021336032,0.0020712225,0.0020712188
-0.44736323,-6.3857784,0,0,2.812429,7.24543,0.996457,0.0035428465,0.0034951516,0.0034951516
-0.34233162,-6.042558,0,0,2.1284466,6.267103,0.99539083,0.0046091992,0.004293838,0.0042938357
-0.39896545,-6.2238655,0,0,2.9562962,8.235689,0.996337,0.0036629564,0.0030894298,0.0030894312
-0.32090482,-6.0979457,0,0,2.1421592,6.248578,0.99608815,0.0039118673,0.0028750468,0.0028750445
-0.23635909,-6.583631,0,0,2.5521955,7.008014,0.9980041,0.0019959412,0.0014488838,0.0014488837
-0.2899073,-6.615722,0,0,2.700144,7.0492625,0.9971436,0.002856392,0.003797079,0.0037970804
-0.2425811,-6.944694,0,0,2.0009067,6.112182,0.99857354,0.0014265553,0.0010307729,0.0010307723
-0.52736914,-5.7674985,0,0,2.282297,6.5337477,0.99410015,0.005899814,0.0034858703,0.0034858722
-0.49631557,-5.7615023,0,0,2.076319,6.165821,0.9936484,0.006351552,0.004387831,0.0043878304
-4.714829,-0.64283323,1,1,6.03791,2.466516,0.028648486,0.9713516,0.032813028,0.032813028
-5.362865,-0.5675187,1,1,6.1467676,2.7160015,0.016092224,0.9839078,0.024761254,0.02476125
-6.131299,-0.28904963,1,1,5.935421,2.2229347,0.004335411,0.99566454,0.0047573573,0.004757356
-5.9050922,-0.5445752,1,1,5.780358,2.1291506,0.006506389,0.9934935,0.0054665585,0.005466558
-5.920719,-0.7347617,1,1,5.220441,1.3568497,0.0066764853,0.99332345,0.0044367746,0.0044367732
-5.5047035,-0.7199578,1,1,5.8297844,2.2223372,0.011961143,0.98803884,0.011433374,0.011433372
-5.242429,-0.4859147,1,1,5.926312,2.1660116,0.011461155,0.98853886,0.009303061,0.009303063
-5.777157,-0.47168446,1,1,5.8456984,2.1470776,0.008341513,0.9916585,0.011932125,0.011932125
-3.5321095,-1.0590749,1,1,6.307911,2.7799206,0.104360424,0.89563954,0.094963625,0.094963625
-3.8748336,-0.72540045,1,1,6.998152,4.84964,0.066799566,0.9332004,0.08410895,0.084108956
-6.5579586,-0.48866224,1,1,5.267722,1.4719143,0.0029162536,0.9970838,0.0024115725,0.0024115718
-5.100704,-0.72336245,1,1,5.307841,1.5090697,0.016549371,0.9834506,0.01256639,0.012566391
-5.6662774,-0.51692915,1,1,5.825879,2.1150987,0.0075784284,0.9924217,0.006486159,0.0064861593
-5.628341,-0.543447,1,1,5.606443,1.9072835,0.009681905,0.9903181,0.0104082385,0.010408236
-5.1512995,-0.6760907,1,1,6.1456213,2.5356305,0.020011567,0.9799884,0.029678782,0.029678784
-6.3179407,-0.38720465,1,1,5.300662,1.4976468,0.0034960902,0.9965039,0.0029250958,0.0029250977
-5.852222,-0.36159182,1,1,5.514265,1.6508658,0.0054478375,0.9945522,0.0039685415,0.0039685434
-4.9354167,-0.5103388,1,1,5.727501,2.0900846,0.017193869,0.9828062,0.016524572,0.016524572
-6.1422434,-0.48028708,1,1,5.5715113,1.8103366,0.0042326106,0.9957673,0.0030138735,0.0030138707
-5.10129,-0.74484444,1,1,6.117393,2.5207343,0.026651701,0.9733483,0.038221437,0.038221437
-6.2485,-0.4521327,1,1,5.1539664,1.357873,0.0039922083,0.99600786,0.0029486024,0.0029486031
-5.7641926,-0.71786976,1,1,5.876254,2.1752012,0.011235364,0.98876464,0.012429859,0.012429857
-6.676059,-0.23518705,1,1,5.188257,1.3609154,0.0020316956,0.9979683,0.0013834566,0.0013834586
-6.420004,-0.21754313,1,1,5.078398,1.2995837,0.002386423,0.99761367,0.0016335686,0.0016335716
-5.4528575,-0.276062,1,1,5.9779363,2.3154473,0.011251985,0.98874795,0.018087236,0.01808724
-6.225873,-0.5723567,1,1,5.2854977,1.5560682,0.0046048993,0.9953952,0.0040704194,0.0040704217
-6.2832108,-0.42485952,1,1,5.5427895,1.8134434,0.0048283394,0.99517167,0.007488833,0.0074888323
-5.7862577,-0.6116853,1,1,5.3593607,1.5964386,0.0072852466,0.99271476,0.005831418,0.005831416
-5.410566,-0.63341284,1,1,5.5182633,1.8226683,0.0126251755,0.98737484,0.016376961,0.016376963
-6.101855,-0.61793375,1,1,5.6793056,1.9178889,0.005832917,0.99416715,0.006909899,0.006909899
-6.6581454,-0.2977624,1,1,5.206606,1.4047561,0.0020767879,0.99792314,0.0013796135,0.0013796153
-5.0335274,-0.5642452,1,1,6.23114,2.7436326,0.023032619,0.9769673,0.040835466,0.04083547
-5.9963818,-0.56233263,1,1,5.296172,1.4418674,0.005591024,0.994409,0.0048315385,0.004831546
-6.8273735,-0.21577597,1,1,5.348179,1.591224,0.0019544314,0.99804544,0.0019275077,0.0019275085
-5.4946117,-0.5748143,1,1,5.8972445,2.1653957,0.0096264845,0.9903736,0.007997004,0.007997004
-4.3956923,-0.6250844,1,1,5.551224,1.7353642,0.037740644,0.9622593,0.04404386,0.04404386
-5.501744,-0.60787916,1,1,5.94768,2.2215004,0.012517419,0.9874826,0.01427779,0.014277793
-4.260063,-0.5633774,1,1,5.314452,1.5591145,0.031040343,0.96895975,0.023470914,0.023470916
-5.47009,-0.62931776,1,1,5.2460785,1.332329,0.009741315,0.99025875,0.008230432,0.008230431
-5.969887,-0.55818844,1,1,5.7520256,2.1938572,0.008022284,0.99197775,0.013020569,0.013020569
-5.5530777,-0.7882929,1,1,5.6175766,1.8234308,0.013096827,0.98690313,0.015175597,0.0151756
-4.4596453,-0.27861643,1,1,5.4588146,1.6223106,0.01870529,0.98129463,0.011923286,0.011923286
-4.839667,-0.950542,1,1,5.9616137,2.3326826,0.03299938,0.9670006,0.04970217,0.04970217
-4.784459,-0.4830308,1,1,6.7238064,3.6919649,0.04303026,0.95696974,0.09057962,0.09057963
-5.155491,-0.7363734,1,1,5.456677,1.666605,0.013798655,0.9862014,0.009212121,0.009212124
-6.627701,-0.40432405,1,1,5.359977,1.5765147,0.0027010026,0.9972991,0.0020146898,0.002014692
-5.2699423,-0.27416372,1,1,5.573111,1.7550433,0.010079114,0.9899209,0.009885132,0.0098851295
-6.7165446,-0.3426013,1,1,5.0577297,1.1243744,0.0019239248,0.9980761,0.0011407672,0.001140764
-5.390361,-0.47023582,1,1,5.7707543,2.52986,0.017468844,0.98253113,0.027764663,0.027764665
-5.3840194,-0.46767855,1,1,5.834631,2.264056,0.011251469,0.9887486,0.011379745,0.01137974
-6.627739,-0.27457285,1,1,5.352708,1.5978978,0.0026550207,0.99734503,0.003525767,0.0035257638
-5.745551,-0.5818267,1,1,5.8165617,2.128116,0.009712194,0.9902877,0.012732764,0.012732762
-6.4070683,-0.5610328,1,1,5.211943,1.3707178,0.0034853448,0.9965146,0.002207578,0.002207578
-6.245228,-0.47282267,1,1,5.3785825,1.6407213,0.004138507,0.99586153,0.0038068956,0.0038068974
-6.403356,-0.55157804,1,1,5.4789796,1.6536918,0.0038923016,0.99610764,0.0032018572,0.0032018572
-5.921442,-0.6535506,1,1,5.6464624,1.8761408,0.006445191,0.99355483,0.00551796,0.0055179633
-6.3371043,-0.36890173,1,1,5.2227507,1.387963,0.0034665444,0.9965334,0.0026888978,0.002688901
-5.652144,-0.5926547,1,1,5.610552,1.8207529,0.007793166,0.99220675,0.0061579607,0.0061579584
-5.909047,-0.40979528,1,1,5.6722965,1.9001873,0.0054709567,0.99452907,0.004648701,0.0046487013
-5.378972,-0.72553205,1,1,6.062929,2.6693525,0.014382995,0.985617,0.015741898,0.015741898
-5.330209,-0.36881208,1,1,5.9196324,2.1774952,0.012032032,0.9879679,0.0134631535,0.013463155
-6.759385,-0.07296896,1,1,4.859688,0.946395,0.0013089414,0.9986911,0.00053624634,0.0005362475
-5.6466756,-0.48389387,1,1,5.4854665,1.736368,0.008359762,0.9916402,0.0072925463,0.0072925463
-5.965672,-0.69038343,1,1,5.269856,1.4872737,0.0068499274,0.99315006,0.0049287397,0.004928741
-4.6495123,-0.6708751,1,1,6.6606917,3.4860194,0.03204899,0.96795106,0.03710342,0.03710342
-5.0396338,-0.9250264,1,1,6.2032804,2.7211213,0.030161237,0.96983886,0.04163962,0.04163962
-5.2176094,-0.45801735,1,1,5.984681,2.407863,0.0150578795,0.98494214,0.020871686,0.020871688
-5.223835,-0.5379834,1,1,5.9088,2.4686239,0.018026859,0.9819732,0.024519246,0.024519248
-6.132363,-0.40373373,1,1,5.756171,2.0030305,0.004401385,0.9955986,0.0064228144,0.0064228163
-5.3574476,-0.46661997,1,1,5.7046914,1.9655542,0.013974371,0.98602563,0.02002075,0.020020746
-6.486582,-0.45935202,1,1,5.235211,1.325407,0.0029626284,0.9970374,0.002471731,0.002471731
-4.568208,-0.78673315,1,1,6.477703,2.910794,0.047072127,0.95292795,0.06537914,0.065379135
-2.6970353,-1.07902,1,1,5.517853,1.7398877,0.19169411,0.80830586,0.12420724,0.12420724
-6.417877,-0.2820449,1,1,5.561557,1.7366705,0.0027166242,0.9972834,0.002014176,0.002014178
-5.5314465,-0.6382966,1,1,5.364718,1.5770209,0.009384881,0.9906152,0.0064095384,0.00640954
-5.142358,-0.4370041,1,1,5.24977,1.3481245,0.010454956,0.989545,0.005756546,0.0057565444
-6.703473,-0.24919653,1,1,5.1098566,1.3301737,0.0018808797,0.9981191,0.0011519197,0.0011519179
-6.209845,-0.5624933,1,1,5.3708143,1.5518379,0.0051371045,0.99486285,0.0040837857,0.0040837885
-6.136826,-0.6321578,1,1,5.3994045,1.6232014,0.0056110653,0.994389,0.0048687607,0.0048687607
-6.5240164,-0.2418127,1,1,5.037533,1.1517935,0.0022041558,0.9977958,0.0014957802,0.0014957794
-5.9843187,-0.35504103,1,1,5.512385,1.7623229,0.0063691884,0.99363095,0.007842009,0.007842007
-5.993678,-0.62006235,1,1,5.6133895,1.8660293,0.0069615445,0.9930385,0.007703037,0.0077030407
-5.4560213,-0.76498365,1,1,5.8742886,2.3408206,0.0131737,0.9868262,0.0138564715,0.013856471
-5.095441,-0.5740485,1,1,6.309484,2.7981906,0.023771526,0.9762285,0.03646681,0.03646681
-5.8080955,-0.6488452,1,1,5.5887594,1.8202844,0.007616774,0.99238324,0.006416985,0.006416982
-4.642705,-0.7760601,1,1,5.4082804,1.6409948,0.025425356,0.9745747,0.016625887,0.016625885
-6.506115,-0.29391623,1,1,4.919353,1.0161188,0.002134007,0.99786603,0.00091114634,0.00091114553
-5.1178975,-0.40722513,1,1,6.169467,2.6582594,0.015075925,0.984924,0.01844629,0.018446293
-6.4301248,-0.4921422,1,1,5.1621103,1.2595706,0.0030039472,0.9969961,0.0020716714,0.0020716742
-4.7893887,-0.52202654,1,1,6.2313976,2.8445036,0.023021214,0.9769787,0.022560911,0.022560913
-6.4214296,-0.51553965,1,1,5.6103897,1.8631003,0.0037497864,0.9962502,0.0032293366,0.0032293347
-6.4807787,-0.5326047,1,1,5.271556,1.4115794,0.003827402,0.9961726,0.003563816,0.0035638146
-6.6106095,-0.5199981,1,1,5.165165,1.4256182,0.0029151635,0.99708486,0.0032028898,0.003202891
-6.3076906,-0.5032649,1,1,5.1494374,1.2634649,0.0034126847,0.9965872,0.0019825026,0.0019825047
-4.902742,-0.37094498,1,1,6.4177284,3.2026618,0.021104515,0.9788955,0.029213384,0.029213384
-6.2154613,-0.28450584,1,1,5.3956146,1.579021,0.0036595836,0.9963403,0.003218121,0.0032181232
-6.3948708,-0.41307783,1,1,5.3896775,1.61184,0.0039904946,0.99600947,0.004507384,0.0045073847
-6.4625583,-0.43585253,1,1,5.3039894,1.4315879,0.0031049473,0.996895,0.0031196442,0.0031196428
-3.7732797,-0.8573971,1,1,6.5142293,3.3940713,0.09437525,0.9056248,0.11948078,0.11948078
-4.0546265,-0.78348684,1,1,5.746328,1.9082263,0.053323664,0.9466763,0.04828103,0.04828103
-4.981241,-0.7004733,1,1,6.345066,3.1676543,0.028862685,0.9711373,0.047190648,0.04719065
-6.354021,-0.26846647,1,1,5.536394,1.7631392,0.004114099,0.9958859,0.00614273,0.0061427304
-5.7625256,-0.36889124,1,1,5.795223,2.267037,0.00846164,0.9915385,0.014003278,0.014003277
-5.8218107,-0.40909672,1,1,5.334208,1.5923057,0.005597731,0.9944023,0.004910501,0.0049104993
-5.292164,-0.5714464,1,1,5.9088583,2.3692107,0.016609285,0.9833906,0.022439634,0.022439634
-4.7290173,-0.4210925,1,1,5.143504,1.2357817,0.01660354,0.9833965,0.01327532,0.01327532
-5.690156,-0.6441541,1,1,5.397911,1.6474669,0.008490837,0.9915092,0.007876953,0.007876953
-4.6686435,-0.649734,1,1,6.387473,3.1443684,0.03252574,0.9674742,0.04388174,0.04388174
-6.6238346,-0.38853788,1,1,5.2155347,1.4555955,0.0027949999,0.9972051,0.0022680524,0.0022680515
-4.334485,-0.99424267,1,1,5.489473,1.663724,0.042050377,0.9579496,0.033437055,0.033437055
-4.717655,-0.5168376,1,1,5.664281,1.953599,0.02198377,0.97801626,0.019747248,0.01974725
-5.18118,-0.7153058,1,1,5.581855,1.8553782,0.015095054,0.98490494,0.010915816,0.010915811
-5.8175464,-0.22412443,1,1,5.10342,1.2069511,0.0043324945,0.9956676,0.0026924682,0.0026924687
-6.8138742,-0.30893564,1,1,5.294298,1.4454482,0.0018163669,0.9981837,0.0015252654,0.0015252632
-6.933386,-0.35585833,1,1,5.263811,1.389415,0.0015343059,0.9984657,0.0008552331,0.00085523806
-6.3183985,-0.2697711,1,1,4.888522,0.9763351,0.002415078,0.9975849,0.00088720315,0.0008872018
-4.963853,-0.6143546,1,1,5.63969,1.7844479,0.015955292,0.98404473,0.010745145,0.01074515
-7.7149377,-0.0703845,1,1,5.190895,1.2861962,0.0005914619,0.9994085,0.00036777387,0.00036777425
-6.705677,-0.15831518,1,1,5.090764,1.2070539,0.001622274,0.9983777,0.0009488202,0.0009488201
-5.870414,-0.7667842,1,1,5.1694946,1.2920363,0.0066609485,0.99333906,0.0029554227,0.0029554227
-7.076977,-0.30880022,1,1,5.0643725,1.131571,0.0012029192,0.9987971,0.00041809262,0.00041809233
-5.338299,-0.7119498,1,1,5.2405386,1.3232679,0.011968191,0.98803174,0.009580755,0.009580754
-6.551798,-0.5469775,1,1,5.165605,1.2960515,0.003017852,0.9969822,0.0017347075,0.001734707
-6.855754,-0.36825895,1,1,5.2740703,1.3851445,0.0016886808,0.9983112,0.0010166778,0.0010166762
-6.133686,-0.2667899,1,1,5.230657,1.4706681,0.0035331827,0.99646676,0.003075793,0.003075794
-6.6215715,-0.4902873,1,1,5.1882772,1.3186498,0.003225573,0.99677444,0.0030495604,0.0030495608
-5.411501,-0.22660494,1,1,5.191906,1.2742112,0.0060377633,0.9939622,0.00310971,0.0031097105
-5.990923,-0.3954692,1,1,5.6367254,1.7471945,0.004649147,0.99535084,0.0032757344,0.0032757353
-6.805735,-0.32671118,1,1,5.1975393,1.3178992,0.0016928127,0.9983073,0.00084566546,0.0008456662
-5.8895836,-0.5934634,1,1,5.106865,1.247231,0.005552656,0.99444735,0.0029210171,0.002921017
-5.380865,-0.42453766,1,1,5.68291,1.9345884,0.013188301,0.9868117,0.019001823,0.019001823
-4.7162714,-0.35780954,1,1,5.2277346,1.4328737,0.015210994,0.98478895,0.0081298845,0.008129884
-6.3375397,-0.35444403,1,1,5.2987566,1.4186511,0.002881639,0.9971183,0.0016070447,0.0016070483
-5.0599675,-0.545239,1,1,6.2192283,2.720251,0.022135334,0.9778647,0.03970291,0.03970291
-5.5775204,-0.6890702,1,1,5.4796658,1.6427252,0.009323608,0.9906764,0.00559515,0.0055951546
-6.064934,-0.42535877,1,1,5.680945,1.8173606,0.0040202774,0.9959797,0.002179442,0.0021794408
-5.0327907,-0.86828184,1,1,5.3453755,1.4978054,0.020034947,0.9799651,0.015201003,0.015201
-6.722754,-0.40594912,1,1,5.431284,1.5154786,0.0021347064,0.99786526,0.0012312148,0.001231215
-5.470085,-0.62931776,1,1,5.2460785,1.332329,0.009747537,0.99025244,0.008234417,0.008234418
-3.9052181,-1.2541327,1,1,5.06902,1.1943572,0.06950039,0.9304996,0.023664193,0.023664195
-4.803712,-0.56388617,1,1,5.1488695,1.2522676,0.017869523,0.9821305,0.014022059,0.014022062
-5.711096,-0.3377967,1,1,5.716956,1.9353888,0.007996671,0.9920034,0.011095553,0.011095555
-7.1825695,-0.20454931,1,1,5.3392305,1.498502,0.0011201269,0.9988798,0.0007644987,0.0007645013
-6.418435,-0.3041997,1,1,5.4107537,1.5212805,0.0024634353,0.9975366,0.0013266228,0.0013266195
-6.9099774,-0.29644346,1,1,5.204044,1.3358026,0.0015898156,0.9984103,0.0010343934,0.0010343923
-4.823841,-0.36888075,1,1,5.1103525,1.1859062,0.014104155,0.9858958,0.010593633,0.010593637
-6.7595615,-0.33551645,1,1,5.1599536,1.3452218,0.0019192066,0.99808085,0.0011856516,0.0011856522
-7.2966137,-0.3270464,1,1,5.1615114,1.2840953,0.0010674548,0.9989325,0.00044356054,0.0004435619
-5.400934,-0.9590316,1,1,5.231803,1.3551307,0.013552004,0.986448,0.0075369775,0.0075369747
-6.407874,-0.33727407,1,1,5.357158,1.4451282,0.0031676914,0.9968322,0.0035842394,0.0035842403
-6.8520136,-0.2451911,1,1,5.153613,1.3391781,0.0016226437,0.9983773,0.0010738408,0.001073841
-6.3270793,-0.4841442,1,1,5.4231677,1.5829356,0.0035051308,0.9964948,0.002128688,0.0021286884
-6.0741177,-0.46523237,1,1,5.037889,1.1951246,0.0039495034,0.9960506,0.0019965654,0.0019965658
-6.9018407,-0.5358176,1,1,5.2658315,1.3616011,0.0021477565,0.9978522,0.0012265565,0.0012265537
-6.116642,-0.6894536,1,1,5.3677254,1.5568988,0.0058226897,0.9941773,0.0046376027,0.004637602
-6.797271,-0.21552134,1,1,5.3630486,1.5350113,0.001574751,0.99842525,0.0009109326,0.00091093127
-7.506178,0.02084589,1,1,5.1609173,1.3010278,0.00060725765,0.9993927,0.00037265648,0.00037265575
-6.327011,-0.5261369,1,1,5.0919642,1.2272553,0.003566636,0.9964334,0.0023392527,0.0023392518
-7.0716763,-0.06840849,1,1,5.334605,1.4546885,0.0012346555,0.99876535,0.0009485558,0.0009485555
-5.9376993,-0.46129513,1,1,5.7877827,2.0975456,0.0070883874,0.9929117,0.0089135105,0.0089135105
-6.0586863,-0.24407339,1,1,5.8083267,1.9499264,0.004376841,0.9956231,0.005718395,0.005718396
-5.949028,-0.3980193,1,1,4.8977394,0.9738992,0.003947854,0.99605215,0.0014031079,0.0014031108
-4.6494465,-0.36840916,1,1,5.909522,2.2174861,0.01880322,0.98119676,0.016485902,0.016485903
-5.667632,-0.34364367,1,1,5.333425,1.4803596,0.005697615,0.9943024,0.0032688244,0.0032688244
-6.1488047,-0.46832418,1,1,5.54743,1.7092984,0.0043908507,0.99560916,0.0032729232,0.003272924
-6.7109857,-0.32384157,1,1,5.2891417,1.4100511,0.0018210701,0.9981789,0.0007146819,0.00071468274
-6.1629105,-0.3363719,1,1,5.870944,2.076325,0.0041482314,0.9958517,0.0037868926,0.0037868938
-5.8097143,-0.5934558,1,1,5.5636096,1.7522886,0.00841321,0.9915868,0.009904531,0.009904533
-6.114673,-0.2952628,1,1,6.038249,2.1585066,0.0036448778,0.9963551,0.0028563372,0.0028563333
-6.5011034,-0.5464244,1,1,5.5911913,1.8352287,0.0032954912,0.99670446,0.0025351546,0.0025351543
-5.3063593,-0.6107621,1,1,5.768857,2.2372818,0.017342392,0.98265773,0.023911346,0.023911346
-6.9957824,-0.32070112,1,1,5.353052,1.4278505,0.0014601607,0.9985399,0.0009679802,0.0009679777
-6.6411076,-0.45097113,1,1,5.271487,1.351654,0.0022865112,0.99771345,0.0014259358,0.001425936
-6.464779,-0.5625224,1,1,5.419686,1.5571396,0.0032551412,0.9967448,0.0018029175,0.0018029166
-6.1983023,-0.4329753,1,1,5.1646266,1.3566711,0.0038846862,0.9961154,0.0024699105,0.0024699084
-6.12313,-0.446095,1,1,5.425732,1.5186448,0.0037480374,0.99625194,0.0017847281,0.0017847302
-6.5481234,-0.313478,1,1,5.455126,1.504044,0.0021511586,0.9978488,0.001017507,0.0010175102
-5.155836,-0.66743517,1,1,5.9068613,2.083299,0.013503066,0.9864968,0.008485339,0.008485338
-6.688673,-0.5017915,1,1,5.2802124,1.4695892,0.002711256,0.99728876,0.0022290673,0.0022290675
-6.8308024,-0.2808137,1,1,5.1139703,1.285891,0.0017032247,0.99829674,0.0010818522,0.0010818522
-4.8458943,-0.5664592,1,1,6.3030543,2.5588439,0.028658643,0.9713414,0.041375842,0.041375842
-5.234147,-0.25203848,1,1,5.495352,1.622674,0.0084687965,0.9915312,0.0060186367,0.006018639
-4.2254205,-0.60847425,1,1,5.710042,1.975853,0.034035373,0.9659646,0.025442163,0.025442163
-6.401647,-0.4926014,1,1,5.1249194,1.226285,0.0029283466,0.99707174,0.0017249028,0.001724904
-3.9309664,-0.9538226,1,1,5.306629,1.534714,0.060363527,0.9396366,0.044280294,0.04428029
-6.179363,-0.37995195,1,1,5.496296,1.7041202,0.005197511,0.9948024,0.0071272785,0.007127281
-6.2273417,-0.40032148,1,1,5.1533957,1.3178144,0.0034516298,0.9965484,0.0020478044,0.0020478028
-6.692483,-0.49094343,1,1,5.359255,1.4917264,0.0025340428,0.99746597,0.002279843,0.0022798397
-6.1348295,-0.3638358,1,1,5.5212092,1.6663928,0.0035226427,0.99647737,0.0019333669,0.0019333647
-5.8182206,-0.5646434,1,1,5.364404,1.5967476,0.0067716143,0.9932283,0.006198415,0.006198418
-5.6963334,-0.26312685,1,1,5.6612177,1.8548198,0.005537986,0.99446213,0.0038860256,0.003886027
-5.6033664,-0.53126574,1,1,5.76338,1.9646626,0.009445421,0.99055463,0.009202524,0.009202522
-6.415824,-0.5066695,1,1,5.1400437,1.2313855,0.0030697782,0.9969303,0.002002023,0.0020020248
-4.4084263,-1.4585128,1,1,5.227077,1.3626924,0.053696826,0.9463032,0.023825245,0.023825247
-5.369813,-0.40515137,1,1,6.1815505,2.5094433,0.015469588,0.9845304,0.02490534,0.02490534
-6.448265,-0.48556757,1,1,5.14447,1.230773,0.0029488488,0.9970512,0.0019281548,0.001928155
-5.106018,-0.6287627,1,1,5.9086165,2.103703,0.0150495535,0.98495036,0.011841076,0.011841078
-3.8616223,-0.57668257,1,1,5.524952,1.7256145,0.04629036,0.9537096,0.032786585,0.032786585
-6.6526155,-0.3929286,1,1,5.126172,1.2138062,0.0021270292,0.9978729,0.0012754711,0.0012754694
-6.751602,-0.36197424,1,1,5.170046,1.2726028,0.0018845885,0.99811536,0.0007820851,0.0007820865
-6.5554023,-0.3041501,1,1,5.3299155,1.5559475,0.0028908937,0.9971091,0.0029174362,0.0029174343
-6.396453,-0.31349707,1,1,5.1080866,1.3030379,0.0029394415,0.99706054,0.0021890888,0.0021890877
-3.9915066,-1.0142808,1,1,5.0977206,1.2253823,0.050866958,0.94913316,0.019147474,0.019147474
-6.62744,-0.24451303,1,1,5.508641,1.6485107,0.0021155775,0.99788445,0.001611806,0.0016118054
-6.5539856,-0.29620695,1,1,5.0561247,1.1929331,0.0019935856,0.9980065,0.0008760671,0.00087606855
-6.5793786,-0.43473768,1,1,5.30291,1.5394576,0.0032905177,0.99670947,0.004425776,0.004425778
-6.4370384,-0.29877234,1,1,5.134866,1.2761648,0.0025779349,0.9974221,0.0015839561,0.0015839547
-6.644682,-0.20377302,1,1,5.2255692,1.3858235,0.0018871638,0.99811286,0.0012294847,0.0012294844
-6.434265,-0.4828515,1,1,5.3280225,1.5230253,0.0039844746,0.9960156,0.0042990213,0.004299022
-6.6464105,0.027938366,1,1,5.275924,1.4833391,0.0015765573,0.9984235,0.0012840471,0.0012840517
-5.2960978,-0.3439679,1,1,6.131226,2.3966784,0.009621209,0.9903789,0.009659117,0.009659118
-5.3859425,-0.7877774,1,1,5.4301424,1.5136063,0.010947572,0.9890524,0.004506776,0.004506779
-6.350687,-0.3166976,1,1,5.7733884,2.0171275,0.0033939197,0.9966061,0.003478193,0.003478195
-5.8180723,-0.6348157,1,1,5.499943,1.5681629,0.0064190757,0.99358094,0.0037700383,0.0037700338
-6.143969,-0.6588731,1,1,5.6318154,1.7653401,0.0047305776,0.9952694,0.0028400093,0.0028400053
-6.9067726,-0.23590994,1,1,5.1049857,1.3147032,0.0014771846,0.9985229,0.001184416,0.0011844131
-6.909977,-0.29645014,1,1,5.204044,1.3358026,0.0015897956,0.9984102,0.0010343535,0.0010343544
-4.426338,-0.8870406,1,1,5.1334186,1.2519293,0.030563634,0.9694364,0.015338036,0.015338036
-4.6475296,-0.6996341,1,1,5.4937634,1.5887604,0.021295618,0.9787044,0.012109801,0.012109802
-6.565834,-0.27420664,1,1,5.0178957,1.1289327,0.0021903226,0.9978096,0.0014826691,0.001482669
-4.1514783,-0.85816336,1,1,5.9127827,2.2128124,0.043548193,0.95645183,0.03203031,0.03203031
-6.8074226,-0.33157015,1,1,5.3852634,1.5738783,0.0017841806,0.9982159,0.0012856297,0.0012856254
-6.247416,-0.52243567,1,1,5.673127,1.9063108,0.0051536327,0.99484634,0.005948512,0.0059485137
-3.9207692,-0.7767143,1,1,6.461836,2.8335068,0.0562703,0.9437298,0.054144774,0.054144774
-6.463156,-0.43609667,1,1,4.895937,0.9938777,0.0025460697,0.99745387,0.0010415118,0.001041513
-5.0524616,-0.29039526,1,1,5.3638735,1.493583,0.013038218,0.9869617,0.014163646,0.014163642
-6.206571,-0.26457548,1,1,5.5854797,2.0794585,0.0052740495,0.994726,0.007516069,0.00751607
-7.15224,-0.21421671,1,1,5.308401,1.400984,0.0012691456,0.9987308,0.0008982214,0.0008982183
