mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.46706027,-5.9464083,0,0,1.4423064,6.9700527,0.99493176,0.0050683455,0.00350908,0.0035090798
-0.4778852,-6.227608,0,0,1.4481505,6.7958093,0.996015,0.003985043,0.0034333079,0.003433304
-0.29102594,-6.760742,0,0,1.331955,6.4620304,0.9979908,0.002009233,0.001671422,0.0016714217
-0.47259015,-6.248234,0,0,1.4835825,7.6796865,0.99616504,0.0038349105,0.0029466245,0.002946622
-0.6359171,-5.876783,0,0,1.4170349,6.839466,0.9924701,0.0075299335,0.007853982,0.007853983
-0.26671606,-6.9215918,0,0,1.414228,7.603817,0.9957867,0.004213246,0.010570024,0.010570023
-0.3600294,-6.774194,0,0,1.4421011,6.4077163,0.99775445,0.0022456045,0.0019188457,0.0019188472
-0.17187768,-6.2084045,0,0,1.4997921,8.13525,0.9969034,0.003096621,0.002594783,0.0025947844
-1.0145509,-3.9870932,0,0,1.4430008,7.0949926,0.94243926,0.057560652,0.033962145,0.033962145
-0.48573095,-6.0885096,0,0,1.257694,6.5946503,0.99479914,0.0052009006,0.0057394174,0.0057394174
-0.42362374,-6.9467654,0,0,1.4576743,7.092352,0.99818856,0.0018114859,0.0013399319,0.0013399344
-0.25387508,-6.773611,0,0,1.5017312,8.158186,0.9978404,0.0021596313,0.0023009256,0.0023009253
-0.26145154,-6.8614726,0,0,1.4728115,8.074193,0.9980062,0.0019938296,0.001859413,0.0018594146
-0.42964453,-6.6312623,0,0,1.4637047,7.4593964,0.9976671,0.0023329,0.0014142919,0.0014142917
-0.3348977,-6.609949,0,0,1.4545262,7.1198015,0.99700254,0.0029974163,0.0034755855,0.0034755846
-0.38039583,-6.885225,0,0,1.4156727,6.6628532,0.9980101,0.0019899842,0.0018010912,0.0018010897
-0.55632883,-6.3317094,0,0,1.3425604,6.8102913,0.99558353,0.004416472,0.004783563,0.004783564
-0.41694087,-6.4874377,0,0,1.3922836,6.369449,0.99705595,0.002944095,0.002306535,0.002306538
-0.48498744,-6.679338,0,0,1.4538957,7.5524745,0.99704176,0.002958201,0.0035881917,0.0035881877
-0.30302566,-6.3895435,0,0,1.4932451,7.9033012,0.9971408,0.0028591414,0.0026584424,0.0026584428
-0.45976382,-6.678945,0,0,1.4303789,6.829626,0.99762845,0.0023715147,0.0019832233,0.0019832233
-0.2014218,-6.369564,0,0,1.506516,8.436541,0.99752396,0.00247615,0.0016360215,0.0016360221
-1.9264185,-1.3381088,1,1,5.3402786,2.8352919,0.36002666,0.6399734,0.14013477,0.14013477
-1.1402433,-1.4034817,1,0,5.424963,3.949812,0.52798325,0.47201675,0.22626647,0.22626647
-1.0093079,-1.8841174,1,0,5.3784056,2.7347894,0.6768845,0.32311556,0.16087781,0.16087781
-1.4657488,-1.4257941,1,1,5.4167476,3.6228278,0.48551136,0.5144886,0.1689083,0.1689083
-1.1189606,-2.3069382,1,0,5.302549,2.2684772,0.7540852,0.24591474,0.116317034,0.116317034
-2.4904304,-1.0019851,1,1,5.333978,2.8781638,0.20366398,0.79633605,0.10048663,0.10048663
-3.302406,-0.72413445,1,1,5.243635,2.2718909,0.077062756,0.92293715,0.03691016,0.036910165
-1.5322425,-1.6650062,1,0,5.393542,3.1028168,0.5415136,0.4584864,0.20478389,0.20478389
-4.4394784,-0.46778393,1,1,5.1366296,1.807837,0.020171281,0.97982866,0.009232768,0.009232767
-1.3451939,-1.2140155,1,1,5.413681,3.3568256,0.47683948,0.5231605,0.14471957,0.14471956
-4.387426,-0.73213387,1,1,5.116807,1.8097858,0.027925955,0.9720739,0.012774962,0.012774962
-1.0601263,-1.4222088,1,0,5.42677,3.752926,0.5802068,0.41979325,0.1941097,0.1941097
-3.8040173,-1.0881805,1,1,5.161218,1.9368439,0.06758175,0.9324183,0.03692733,0.03692733
-2.911782,-0.9624176,1,1,5.302345,2.6077065,0.13795942,0.86204046,0.06985552,0.06985552
-2.320319,-1.163008,1,1,5.3457003,2.924373,0.25179967,0.7482003,0.122392625,0.122392625
-1.2802286,-1.8591623,1,0,5.3796797,2.8814707,0.6283416,0.37165844,0.17907527,0.17907527
-3.3573039,-0.78138256,1,1,5.011764,1.5587797,0.07930062,0.9206993,0.0466373,0.046637297
-0.9890242,-1.3223329,1,0,5.3945665,3.7232072,0.58203775,0.41796228,0.14123099,0.14123099
-1.5158906,-1.4332213,1,1,5.4097095,3.7327187,0.476531,0.523469,0.17300174,0.17300174
-2.640645,-0.7798934,1,1,5.345627,3.0458272,0.1491487,0.8508513,0.06740305,0.06740305
-2.3190677,-1.039423,1,1,5.3487177,3.106667,0.23220211,0.7677979,0.08589668,0.08589668
-1.6785772,-1.6742759,1,1,5.3188534,2.3636048,0.4966872,0.50331277,0.16069292,0.16069292
-2.6780827,-1.0407953,1,1,5.220588,2.3598957,0.16817649,0.8318235,0.06186895,0.061868954
-4.457298,-0.76592064,1,1,5.0653048,1.702775,0.027795412,0.9722046,0.0150004225,0.015000422
-3.395623,-0.909564,1,1,5.106138,1.5485654,0.08283755,0.9171625,0.03668513,0.03668513
-4.3031144,-0.63727236,1,1,5.0578995,1.6162052,0.028360533,0.9716395,0.016586836,0.016586835
-3.641662,-0.69994354,1,1,5.2403264,2.1193779,0.054494537,0.94550544,0.029390944,0.029390946
-2.2811573,-0.99387693,1,1,5.3425226,3.1691844,0.23131782,0.7686823,0.12002928,0.12002928
-1.7209525,-1.7105725,1,1,5.320402,2.6922553,0.49184752,0.50815254,0.13883802,0.13883802
-3.6912253,-0.73237896,1,1,5.1945295,2.1837173,0.053645007,0.946355,0.02536721,0.025367212
-1.1485109,-1.4451663,1,0,5.4239135,3.8652909,0.57703334,0.42296672,0.15225455,0.15225454
-2.693217,-1.0992653,1,1,5.3072815,2.5208411,0.18765642,0.81234354,0.08088755,0.080887556
-2.5503118,-0.9279499,1,1,5.3631706,2.9000103,0.17737079,0.82262915,0.080858596,0.080858596
-1.3613808,-2.0097332,1,0,5.3025384,2.4776826,0.62665844,0.37334153,0.20322523,0.20322523
-1.5138924,-1.0728507,1,1,5.412816,3.200213,0.4074603,0.5925397,0.13176976,0.13176976
-1.1931925,-1.4774008,1,0,5.3982577,3.1139112,0.5397307,0.46026924,0.14013283,0.14013283
-3.7307112,-0.73515034,1,1,5.173913,2.1007347,0.05465593,0.94534403,0.030599106,0.030599108
-4.0682373,-0.6726432,1,1,5.1274233,1.8633289,0.03625839,0.96374166,0.016960032,0.016960034
-2.7556922,-1.0200996,1,1,5.304751,2.625745,0.17297849,0.82702154,0.099666946,0.099666946
-4.7908597,-0.5092149,1,1,5.0125327,1.3769746,0.015155596,0.98484445,0.008580836,0.008580835
-0.997729,-1.9764171,1,0,5.387084,3.007594,0.7034992,0.2965008,0.15199897,0.15199897
-2.4928968,-1.0372896,1,1,5.3355722,3.0089722,0.20015997,0.7998401,0.10369251,0.10369251
-3.4710543,-1.0204678,1,1,5.124774,1.7001181,0.08210812,0.9178919,0.038650423,0.03865042
-3.1514413,-1.0016718,1,1,5.2831154,2.6084366,0.11159891,0.8884011,0.046428792,0.046428792
-4.6604075,-0.6163049,1,1,5.0686736,1.6674566,0.018406399,0.9815936,0.007327539,0.007327539
-5.9283442,-0.14646816,1,1,4.9028673,1.160788,0.0034209073,0.9965792,0.0017450037,0.0017450028
-6.0768595,-0.24088097,1,1,4.8456373,1.0359035,0.0032921743,0.99670786,0.0016907972,0.0016907991
-6.07686,-0.24088049,1,1,4.8456373,1.0359035,0.003291661,0.9967084,0.001691687,0.0016916869
-6.07686,-0.24088049,1,1,4.8456373,1.0359035,0.0032918167,0.9967082,0.0016939916,0.0016939917
-6.07686,-0.24088049,1,1,4.8456373,1.0359035,0.003291984,0.9967079,0.0016940387,0.0016940414
-5.9283442,-0.14646864,1,1,4.9028673,1.1607885,0.0034230417,0.9965769,0.0017478145,0.0017478119
-6.0768595,-0.24087906,1,1,4.8456373,1.0359035,0.003290658,0.9967094,0.001691301,0.0016913023
-6.0768595,-0.24088144,1,1,4.8456373,1.0359035,0.0032902998,0.99670976,0.0016901576,0.0016901556
-6.07686,-0.2408824,1,1,4.8456373,1.0359035,0.0032894416,0.9967106,0.0016897751,0.0016897739
-6.07686,-0.24087906,1,1,4.8456373,1.035903,0.003291005,0.996709,0.0016909735,0.0016909748
-6.07686,-0.24088001,1,1,4.8456373,1.035903,0.0032929452,0.9967071,0.001690572,0.001690573
-5.9283433,-0.14646864,1,1,4.9028673,1.1607885,0.0034265416,0.99657345,0.0017566418,0.0017566436
-6.07686,-0.24088001,1,1,4.8456373,1.035903,0.0032916146,0.9967084,0.0016926675,0.0016926662
-7.394522,-0.04439068,1,1,4.80033,1.0231557,0.00068713014,0.99931294,0.000257513,0.00025751154
-6.567241,-0.3246212,1,1,4.8267126,1.0582838,0.0021390277,0.9978609,0.0012242994,0.0012242991
-5.9605165,-0.5738287,1,1,4.8944283,1.2007504,0.0049346886,0.99506533,0.0021698864,0.0021698878
-5.9605165,-0.57382774,1,1,4.8944283,1.2007508,0.004931096,0.9950689,0.0021683185,0.0021683134
-6.925411,-0.1643219,1,1,4.821607,1.095119,0.0013543463,0.9986456,0.0007771731,0.0007771745
-5.8542256,-0.44094563,1,1,4.8175564,1.0786123,0.0048647053,0.9951353,0.0022739922,0.002273993
-6.5672407,-0.32462072,1,1,4.8267126,1.0582838,0.0021399793,0.99786,0.0012187762,0.0012187747
-6.9254117,-0.16432619,1,1,4.821607,1.095119,0.001354467,0.99864554,0.0007757201,0.00077571796
-6.567241,-0.3246212,1,1,4.8267126,1.0582838,0.00213926,0.9978608,0.0012184477,0.0012184492
-6.925411,-0.16432476,1,1,4.821607,1.095119,0.0013544593,0.9986454,0.000776407,0.0007764085
-5.854226,-0.44094467,1,1,4.8175564,1.0786123,0.004864229,0.9951358,0.0022712937,0.0022712932
-5.9605165,-0.5738287,1,1,4.8944283,1.2007508,0.004935339,0.9950647,0.002167114,0.00216711
-6.5672407,-0.32462215,1,1,4.8267126,1.0582833,0.0021393923,0.99786055,0.0012158474,0.0012158446
-6.5672407,-0.32462215,1,1,4.8267126,1.0582838,0.0021387194,0.9978612,0.0012156403,0.0012156419
-5.960517,-0.5738292,1,1,4.8944283,1.2007504,0.0049339137,0.9950662,0.0021715306,0.0021715288
-5.8542256,-0.4409418,1,1,4.8175564,1.0786123,0.0048685176,0.99513155,0.0022790353,0.002279035
-6.9254107,-0.1643238,1,1,4.821607,1.095119,0.0013546811,0.99864537,0.0007765492,0.00077655195
-6.567241,-0.32462215,1,1,4.8267126,1.0582838,0.0021372517,0.9978628,0.0012183995,0.0012184004
-6.9254107,-0.16432524,1,1,4.821607,1.095119,0.0013546558,0.9986453,0.0007755545,0.000775557
-6.567241,-0.32462215,1,1,4.8267126,1.0582838,0.0021348244,0.99786514,0.0012056013,0.0012056004
-5.9605165,-0.5738306,1,1,4.8944283,1.2007508,0.0049316213,0.9950685,0.0021762413,0.00217624
-5.854226,-0.4409423,1,1,4.8175564,1.0786123,0.004860214,0.9951398,0.0022658815,0.0022658836
-5.8542256,-0.44094372,1,1,4.8175564,1.0786123,0.0048690056,0.995131,0.002279965,0.0022799626
-5.8542256,-0.44094467,1,1,4.8175564,1.0786123,0.0048614084,0.9951385,0.0022670745,0.0022670727
-6.5672407,-0.32462168,1,1,4.8267126,1.0582838,0.0021397136,0.99786025,0.0012227482,0.0012227477
-6.9254107,-0.16432428,1,1,4.821607,1.095119,0.0013538355,0.998646,0.00077738345,0.0007773839
-5.8542256,-0.4409418,1,1,4.8175564,1.0786123,0.0048678676,0.99513197,0.002277766,0.0022777647
-6.9254107,-0.16432476,1,1,4.821607,1.095119,0.0013549768,0.9986449,0.000774809,0.0007748056
-7.394522,-0.044388294,1,1,4.80033,1.0231557,0.0006869859,0.99931294,0.00025742804,0.00025742795
-5.854226,-0.44094372,1,1,4.8175564,1.0786123,0.0048637046,0.9951364,0.0022718145,0.0022718136
-6.9254117,-0.16432667,1,1,4.821607,1.095119,0.0013548235,0.9986452,0.0007752269,0.0007752254
-6.925411,-0.16432667,1,1,4.821607,1.095119,0.0013543402,0.9986456,0.00077761966,0.0007776168
-6.5672407,-0.32462358,1,1,4.8267126,1.0582838,0.0021398794,0.99786013,0.0012237885,0.0012237886
-7.394523,-0.04438877,1,1,4.80033,1.0231557,0.0006874345,0.9993127,0.0002577717,0.0002577738
-6.0805345,-0.54297066,1,1,4.8541183,1.1470942,0.0041548866,0.99584514,0.0020473765,0.002047376
-6.2567163,-0.3503213,1,1,4.861607,1.2408352,0.0035749758,0.99642503,0.0031501162,0.003150117
-6.2567163,-0.35032177,1,1,4.861607,1.2408352,0.0035709601,0.996429,0.0031370656,0.0031370637
-6.2567167,-0.35032082,1,1,4.861607,1.2408352,0.003563788,0.99643624,0.0031172317,0.0031172293
-6.653317,-0.3257599,1,1,4.844064,1.1505566,0.0019674932,0.99803245,0.0009130278,0.0009130261
-6.0805345,-0.5429735,1,1,4.8541183,1.1470942,0.0041556684,0.99584436,0.0020488878,0.0020488878
-6.653317,-0.32576323,1,1,4.844064,1.1505566,0.0019692793,0.99803066,0.00091149815,0.000911498
-6.2567163,-0.3503213,1,1,4.861607,1.2408352,0.0035768242,0.9964232,0.0031533516,0.003153349
-5.8426647,-0.37794685,1,1,4.805031,1.0892739,0.0052949362,0.9947051,0.003939939,0.0039399406
-6.0805335,-0.5429745,1,1,4.8541183,1.1470942,0.004152081,0.99584794,0.0020539227,0.0020539232
-6.6533175,-0.3257637,1,1,4.844064,1.1505566,0.00196961,0.99803036,0.0009113883,0.0009113879
-6.653317,-0.32576227,1,1,4.844064,1.150557,0.0019678103,0.9980322,0.00091255456,0.00091255165
-6.653317,-0.32576227,1,1,4.844064,1.1505566,0.0019679933,0.998032,0.0009130966,0.0009130945
-6.653318,-0.32576323,1,1,4.844064,1.150557,0.0019702122,0.99802977,0.0009108093,0.00091081276
-6.0805345,-0.5429678,1,1,4.8541183,1.1470942,0.0041528987,0.9958471,0.0020518037,0.0020518037
-6.0805345,-0.5429735,1,1,4.8541183,1.1470942,0.0041546,0.99584526,0.0020517549,0.0020517556
-6.0805345,-0.54297495,1,1,4.8541183,1.1470942,0.004153589,0.99584645,0.0020496103,0.0020496084
-6.6533175,-0.32576227,1,1,4.844064,1.1505566,0.001968791,0.99803114,0.00091164134,0.000911642
-6.256717,-0.35031796,1,1,4.861607,1.2408352,0.0035710337,0.99642897,0.0031383436,0.0031383433
-6.2567163,-0.35032082,1,1,4.861607,1.2408352,0.003566889,0.99643314,0.0031265477,0.0031265467
-5.8426647,-0.37794495,1,1,4.805031,1.0892739,0.0052975286,0.99470246,0.0039345366,0.0039345375
-6.256717,-0.35031986,1,1,4.861607,1.2408352,0.0035660646,0.996434,0.0031242366,0.0031242368
-6.080534,-0.5429735,1,1,4.8541183,1.1470942,0.0041562985,0.99584365,0.0020455986,0.002045599
-6.2567167,-0.35032034,1,1,4.861607,1.2408347,0.0035738999,0.9964261,0.0031464633,0.0031464652
-5.8426647,-0.3779459,1,1,4.805031,1.0892739,0.0052967975,0.99470323,0.003944142,0.0039441455
-6.6533175,-0.32576227,1,1,4.844064,1.1505566,0.0019683866,0.9980316,0.00091206713,0.00091207016
-6.653317,-0.3257599,1,1,4.844064,1.1505566,0.0019702946,0.9980297,0.0009109255,0.00091092766
-5.518081,-0.8544655,1,1,4.919564,1.2323313,0.009847853,0.9901522,0.0042471425,0.0042471425
-6.653317,-0.3257618,1,1,4.844064,1.1505566,0.0019680343,0.9980319,0.0009124395,0.00091244146
-5.8426647,-0.37794685,1,1,4.805031,1.0892739,0.0052946317,0.9947054,0.003933768,0.0039337706
-6.2567163,-0.35032082,1,1,4.861607,1.2408352,0.0035781714,0.9964219,0.0031559127,0.0031559144
-6.0805345,-0.54297066,1,1,4.8541183,1.1470942,0.004154932,0.9958451,0.0020488477,0.0020488463
-6.0805335,-0.54297495,1,1,4.8541183,1.1470942,0.0041549015,0.9958451,0.0020489625,0.0020489623
-6.2567167,-0.3503213,1,1,4.861607,1.2408352,0.0035710556,0.99642897,0.0031373159,0.0031373147
-6.823821,-0.29119635,1,1,4.789629,0.96717495,0.0014829749,0.998517,0.000584919,0.0005849182
-6.5391135,-0.39329147,1,1,4.942338,1.4302988,0.0025231754,0.9974769,0.0017209575,0.0017209534
-6.1363835,-0.32407188,1,1,4.949433,1.38237,0.0035305633,0.9964695,0.002408495,0.0024084977
-6.5391135,-0.3932953,1,1,4.942338,1.4302988,0.0025178685,0.99748206,0.0017111585,0.0017111624
-6.5391135,-0.3932948,1,1,4.942338,1.4302988,0.0025185386,0.99748147,0.0017010896,0.0017010901
-6.539113,-0.39329338,1,1,4.942338,1.4302993,0.0025217521,0.99747825,0.0017203023,0.0017203002
-6.823821,-0.29119492,1,1,4.789629,0.96717495,0.001485297,0.9985147,0.0005873017,0.0005873002
-6.539114,-0.39329338,1,1,4.942338,1.4302988,0.0025222355,0.9974779,0.0017188843,0.0017188856
-6.1363835,-0.32407284,1,1,4.949433,1.38237,0.0035305794,0.99646944,0.002411278,0.0024112782
-6.1363835,-0.3240757,1,1,4.949433,1.38237,0.003521949,0.9964779,0.0023983812,0.0023983812
-6.456626,-0.2279706,1,1,4.953458,1.4232616,0.0022200048,0.99777997,0.0013016333,0.0013016327
-6.456626,-0.22796822,1,1,4.953458,1.4232616,0.0022200183,0.9977799,0.0013010476,0.0013010484
-6.823821,-0.2911973,1,1,4.789629,0.9671754,0.0014826616,0.9985174,0.00058492064,0.0005849224
-6.1363835,-0.3240733,1,1,4.949433,1.38237,0.003528923,0.99647105,0.0024090353,0.002409036
-6.823821,-0.29119396,1,1,4.789629,0.9671754,0.0014822762,0.9985178,0.0005851962,0.000585198
-6.1363835,-0.3240757,1,1,4.949433,1.38237,0.0035274,0.99647254,0.0024088523,0.0024088535
-6.823821,-0.29119587,1,1,4.789629,0.9671754,0.0014828632,0.99851716,0.000585673,0.00058567437
-5.933733,-0.29992962,1,1,4.7966537,0.86451906,0.004200213,0.9957997,0.0022866596,0.0022866614
-6.4566255,-0.2279644,1,1,4.953458,1.4232621,0.0022208393,0.9977792,0.0013013651,0.0013013624
-6.1363835,-0.32407284,1,1,4.949433,1.38237,0.0035327724,0.99646723,0.002410966,0.0024109678
-5.9337335,-0.2999277,1,1,4.7966537,0.86451906,0.00420286,0.9957971,0.002290872,0.002290876
-5.933733,-0.29992723,1,1,4.7966537,0.86451906,0.004205322,0.99579465,0.002288367,0.002288367
-6.1363835,-0.3240733,1,1,4.949433,1.38237,0.003539171,0.99646086,0.0024245249,0.002424527
-5.9337325,-0.2999282,1,1,4.7966537,0.86451906,0.004201588,0.9957984,0.002293689,0.00229369
-5.9337325,-0.29992723,1,1,4.7966537,0.86451906,0.0042014704,0.9957986,0.0022880295,0.0022880274
-5.933733,-0.2999258,1,1,4.7966537,0.86451906,0.004199834,0.9958001,0.0022860335,0.0022860314
-6.823821,-0.29119492,1,1,4.789629,0.9671745,0.0014842243,0.9985159,0.00058653153,0.00058652915
-6.4566255,-0.22796917,1,1,4.9534583,1.4232621,0.0022197072,0.9977802,0.00130056,0.0013005579
-5.933733,-0.29992867,1,1,4.7966537,0.8645186,0.0042065536,0.9957935,0.0022945518,0.0022945518
-6.4566255,-0.22796726,1,1,4.9534583,1.4232616,0.0022221222,0.9977779,0.0013033139,0.0013033139
-6.5391135,-0.39329243,1,1,4.942338,1.4302988,0.0025205025,0.9974795,0.0017301769,0.0017301765
-6.4566255,-0.22796726,1,1,4.9534583,1.4232616,0.0022194025,0.99778056,0.0013004395,0.0013004425
-6.4566255,-0.22796822,1,1,4.9534583,1.4232616,0.002219052,0.9977809,0.0013009582,0.0013009598
-6.8238215,-0.29119587,1,1,4.789629,0.96717495,0.0014833431,0.9985166,0.0005854144,0.0005854169
-6.4774556,-0.3269415,1,1,4.83146,1.0966959,0.0024413553,0.9975586,0.0015011334,0.0015011347
-6.4774566,-0.32693863,1,1,4.83146,1.0966959,0.0024407047,0.99755937,0.0015068691,0.001506871
-6.7541184,-0.2226162,1,1,4.7402296,0.9270763,0.001593355,0.99840665,0.00064405415,0.0006440534
-6.8733134,-0.2019949,1,1,4.788736,0.93436617,0.0013617664,0.9986383,0.00053194567,0.0005319438
-6.9963374,-0.21719694,1,1,4.783556,0.9667358,0.0012217541,0.9987783,0.0005421615,0.0005421612
-6.7541184,-0.22261715,1,1,4.7402296,0.9270763,0.0015901622,0.99840987,0.000641891,0.00064189156
-6.0832763,-0.38733053,1,1,4.8754044,1.2086139,0.003836304,0.9961636,0.002391501,0.0023915023
-6.477456,-0.32693863,1,1,4.83146,1.0966959,0.0024406759,0.9975594,0.0015056877,0.0015056875
-6.7541184,-0.2226162,1,1,4.7402296,0.9270763,0.0015919274,0.998408,0.00064268627,0.00064268766
-6.9963384,-0.21719599,1,1,4.783556,0.96673626,0.0012217393,0.9987783,0.00054295786,0.00054295757
-6.7541184,-0.22261524,1,1,4.7402296,0.9270763,0.0015922635,0.9984077,0.00064296456,0.0006429628
-6.873313,-0.20199585,1,1,4.788736,0.93436617,0.001362698,0.9986373,0.0005331159,0.0005331178
-6.9963384,-0.21719313,1,1,4.783556,0.96673626,0.0012208986,0.99877906,0.0005416197,0.00054161827
-6.083276,-0.387331,1,1,4.8754044,1.2086139,0.0038379955,0.996162,0.0023890196,0.0023890182
-6.4774566,-0.3269391,1,1,4.83146,1.0966959,0.0024406752,0.9975594,0.0015010845,0.0015010866
-6.873313,-0.20199585,1,1,4.788736,0.93436617,0.0013622976,0.9986377,0.0005329008,0.0005329033
-6.7541184,-0.22261715,1,1,4.7402296,0.9270763,0.0015929227,0.99840707,0.00064398657,0.0006439885
-6.754118,-0.2226162,1,1,4.7402296,0.9270763,0.0015910753,0.9984089,0.00064204965,0.00064204703
-6.477456,-0.32693958,1,1,4.83146,1.0966959,0.0024410044,0.997559,0.0014988993,0.0014988965
-6.477456,-0.32693768,1,1,4.83146,1.0966959,0.0024423816,0.9975576,0.0014980258,0.0014980258
-6.8733134,-0.20199776,1,1,4.788736,0.93436617,0.0013628314,0.99863726,0.00053290726,0.00053290895
-6.083276,-0.38733053,1,1,4.8754044,1.2086139,0.0038357282,0.99616426,0.0023981663,0.0023981673
-6.7541184,-0.2226162,1,1,4.7402296,0.9270763,0.0015921084,0.9984079,0.00064283743,0.0006428392
-6.7541184,-0.2226162,1,1,4.7402296,0.9270763,0.0015910845,0.9984088,0.00064262236,0.00064262067
-6.754119,-0.22261763,1,1,4.7402296,0.9270763,0.0015927317,0.9984071,0.0006439115,0.00064390956
-6.9963384,-0.21719074,1,1,4.783556,0.96673626,0.0012223779,0.9987777,0.000542633,0.0005426339
-6.873313,-0.20199728,1,1,4.788736,0.93436617,0.0013639064,0.998636,0.0005340349,0.0005340366
-6.873313,-0.20199728,1,1,4.788736,0.93436617,0.0013608027,0.9986392,0.0005319196,0.00053191895
-6.8733134,-0.2019949,1,1,4.788736,0.93436617,0.001361565,0.99863845,0.00053203123,0.00053203735
-6.996338,-0.21719456,1,1,4.783556,0.96673626,0.0012195586,0.9987805,0.00054104096,0.00054104254
-6.0832763,-0.38733006,1,1,4.8754044,1.2086139,0.0038402022,0.99615973,0.002387021,0.002387019
-6.7541184,-0.22261524,1,1,4.7402296,0.9270763,0.001591346,0.99840873,0.00064217555,0.0006421775
-6.0832763,-0.387331,1,1,4.8754044,1.2086139,0.0038370441,0.996163,0.0023931495,0.0023931493
-6.4774566,-0.32693863,1,1,4.83146,1.0966959,0.002440975,0.997559,0.0015044372,0.0015044357
-5.248286,-0.5272975,1,1,5.0247345,1.471478,0.010601424,0.98939866,0.007120488,0.0071204877
-6.222209,-0.18774414,1,1,4.9086065,1.2009969,0.0027470975,0.9972528,0.0016821473,0.0016821485
-6.222209,-0.18774414,1,1,4.9086065,1.2009969,0.002743853,0.9972562,0.0016827164,0.001682717
-5.8491864,-0.21672964,1,1,4.966836,1.3945622,0.0042438568,0.99575615,0.0027282431,0.0027282427
-5.849186,-0.21672916,1,1,4.966836,1.3945622,0.0042460402,0.99575394,0.0027260124,0.0027260145
-6.222209,-0.18774414,1,1,4.9086065,1.2009969,0.002746567,0.99725336,0.0016822027,0.0016822013
-5.248286,-0.5272951,1,1,5.0247345,1.471478,0.01061167,0.98938835,0.0071277358,0.0071277353
-6.541253,-0.3214302,1,1,4.799427,1.0229568,0.002437707,0.9975622,0.0015814315,0.001581431
-6.889044,-0.30600548,1,1,4.829713,1.0331655,0.0014723311,0.9985276,0.0006409444,0.00064094696
-6.5412536,-0.32142782,1,1,4.799427,1.0229568,0.002433131,0.99756694,0.0015708955,0.0015708928
-6.5412536,-0.3214283,1,1,4.799427,1.0229568,0.002434491,0.9975655,0.0015740534,0.0015740517
-6.972614,-0.24386787,1,1,4.8036475,1.0659819,0.0014120948,0.9985879,0.0007963195,0.000796322
-5.5864773,-0.2665143,1,1,4.966621,1.2051973,0.005398597,0.9946013,0.0028807588,0.0028807567
-6.972614,-0.24386835,1,1,4.8036475,1.0659814,0.0014089049,0.99859107,0.0007938486,0.00079384714
-6.5412536,-0.32142687,1,1,4.799427,1.0229568,0.0024357496,0.99756414,0.0015769013,0.0015768982
-6.541253,-0.32142782,1,1,4.799427,1.0229568,0.0024333247,0.99756664,0.0015714129,0.0015714094
-6.889044,-0.30600214,1,1,4.829713,1.0331659,0.0014719529,0.9985281,0.0006406118,0.0006406114
-5.2498217,-0.34389877,1,1,4.940938,1.1477046,0.008150033,0.99184996,0.004767481,0.004767478
-6.5412536,-0.32142735,1,1,4.799427,1.0229568,0.0024345675,0.9975654,0.0015742012,0.0015741977
-6.8890433,-0.30600643,1,1,4.829713,1.0331655,0.0014712865,0.9985286,0.00064064225,0.0006406409
-7.0037646,-0.30493832,1,1,4.821949,1.0501924,0.0014741332,0.99852586,0.0008430991,0.00084309763
-6.1576643,-0.4277339,1,1,4.834876,1.140841,0.0042949566,0.995705,0.0031843276,0.0031843295
-5.8345275,-0.42644453,1,1,4.878538,1.31668,0.005321683,0.9946783,0.0035349424,0.003534943
-6.157664,-0.42773533,1,1,4.834876,1.140841,0.0043032956,0.99569666,0.0031780428,0.003178043
-5.834527,-0.42644453,1,1,4.878538,1.3166804,0.005317335,0.99468255,0.0035366248,0.003536619
-7.1573434,-0.219738,1,1,4.9051285,1.2428193,0.0011208956,0.9988792,0.0006797475,0.0006797468
-7.1573443,-0.21973705,1,1,4.9051285,1.2428193,0.0011214071,0.99887854,0.00068112824,0.0006811258
-6.157664,-0.42773294,1,1,4.834876,1.140841,0.004304063,0.99569595,0.0031756838,0.003175681
-6.157664,-0.42773438,1,1,4.834876,1.140841,0.00430156,0.9956984,0.0031771485,0.0031771455
-6.947186,-0.2462225,1,1,4.8793173,1.1759772,0.001475423,0.99852455,0.0009663009,0.0009663011
-7.157344,-0.219738,1,1,4.9051285,1.2428193,0.0011197795,0.9988802,0.0006810557,0.0006810552
-5.8345265,-0.42644358,1,1,4.878538,1.3166804,0.005319704,0.9946802,0.003535572,0.0035355706
-6.1576643,-0.42773294,1,1,4.834876,1.140841,0.0043070805,0.99569285,0.0031737927,0.0031737916
-5.8345275,-0.42644358,1,1,4.878538,1.31668,0.005318184,0.9946817,0.0035271617,0.0035271612
-6.9471865,-0.24621964,1,1,4.8793173,1.1759772,0.0014758912,0.99852407,0.0009698227,0.00096982747
-7.0037646,-0.30494165,1,1,4.821949,1.0501924,0.0014730416,0.99852693,0.0008416405,0.00084164
-7.0037646,-0.3049388,1,1,4.821949,1.0501924,0.0014752698,0.9985248,0.0008444346,0.00084443466
-6.947186,-0.24622154,1,1,4.8793173,1.1759768,0.0014775431,0.99852246,0.0009727699,0.00097277254
