mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.7219033,-5.7896986,0,0,1.5171567,6.5013905,0.99186,0.00813993,0.0069152103,0.0069152103
-0.3734727,-6.3989773,0,0,1.709342,7.384733,0.99625635,0.0037436013,0.004437936,0.0044379304
-0.2970178,-7.0371532,0,0,1.6161512,6.5500956,0.99816793,0.0018321187,0.001769043,0.0017690436
-0.5920913,-5.6300745,0,0,1.45771,6.3540287,0.99233985,0.0076601417,0.004961613,0.004961612
-0.2305485,-7.2619476,0,0,1.5771794,6.796702,0.9988838,0.001116191,0.0007461975,0.0007461976
-0.23982787,-6.6556864,0,0,1.7075436,7.398837,0.99804085,0.0019592377,0.0014724861,0.0014724849
-0.3094617,-7.0278482,0,0,1.3765612,5.9763427,0.99839234,0.0016076728,0.0012742599,0.0012742621
-0.38597322,-6.6386003,0,0,1.559246,6.554234,0.99798435,0.002015696,0.0012424403,0.0012424416
-0.6856122,-5.5963173,0,0,1.5591768,6.7012014,0.9913282,0.008671832,0.005481106,0.005481106
-0.17607808,-7.4379783,0,0,1.6601903,6.8956327,0.9989961,0.0010038466,0.000990767,0.0009907666
-0.367167,-6.711978,0,0,1.3317214,6.028196,0.9979821,0.0020179446,0.001095917,0.0010959164
-0.40523994,-6.585432,0,0,1.3787473,6.053814,0.99756485,0.0024352334,0.0017089345,0.0017089344
-0.40187824,-6.598196,0,0,1.4117765,6.1245327,0.9972298,0.002770089,0.0023469452,0.0023469476
-0.21528804,-6.5489616,0,0,1.7543329,7.7828584,0.99730015,0.0026998878,0.0023628618,0.0023628636
-0.15253031,-7.0039196,0,0,1.4797057,6.4764147,0.99876654,0.0012334741,0.00066808925,0.00066808995
-0.06384528,-6.4885206,0,0,1.7679268,7.8691072,0.99787015,0.0021298446,0.0018778113,0.0018778129
-0.3391142,-6.888465,0,0,1.5675856,6.494855,0.9982491,0.001750921,0.0012665068,0.0012665066
-0.32295656,-6.20844,0,0,1.7432557,7.2910504,0.99519354,0.00480643,0.0055475356,0.005547535
-0.87452507,-5.0254545,0,0,1.59305,6.7932954,0.9795406,0.020459361,0.017871087,0.017871087
-0.38492465,-5.885493,0,0,1.7282492,7.588414,0.9936636,0.006336402,0.007031195,0.007031193
-0.39295244,-6.870817,0,0,1.6303293,6.722292,0.9974147,0.0025853524,0.0025464105,0.0025464122
-0.1441617,-7.253376,0,0,1.711691,7.26204,0.9989796,0.0010203291,0.00078008365,0.0007800838
-0.6359863,-5.3076,0,0,1.7413416,7.5998154,0.9884909,0.0115091875,0.006757087,0.0067570843
-0.35649228,-6.4789267,0,0,1.7018546,7.2271757,0.99718034,0.0028196003,0.0019257219,0.0019257232
-0.5414088,-6.359231,0,0,1.5975964,6.8186426,0.9962055,0.0037944831,0.0025055218,0.0025055227
-0.47540975,-6.619294,0,0,1.381525,5.9671683,0.99713194,0.0028681252,0.002524725,0.002524723
-0.28175282,-6.616931,0,0,1.6679072,6.982068,0.99765885,0.002341187,0.0021433309,0.002143333
-0.29901063,-7.3101735,0,0,1.4892339,5.9458327,0.9988113,0.0011887326,0.0009248238,0.00092482177
-0.2749591,-6.3111544,0,0,1.6868784,7.2769637,0.99720025,0.0027996802,0.0017389251,0.0017389246
-0.46074343,-6.475297,0,0,1.344548,5.8571167,0.9970031,0.0029968782,0.002424103,0.002424106
-0.17994201,-6.5477448,0,0,1.7097586,7.4274607,0.9976336,0.0023663423,0.0026322827,0.002632284
-0.44481134,-6.1440477,0,0,1.6075923,6.5861387,0.9951365,0.004863423,0.005293054,0.005293053
-0.33520162,-6.278494,0,0,1.690847,7.055666,0.9958902,0.004109854,0.0041891746,0.004189174
-0.3329301,-7.006979,0,0,1.4255743,6.178984,0.99842066,0.0015792515,0.0011803069,0.0011803088
-0.3766923,-6.782777,0,0,1.2750413,5.910146,0.99812794,0.0018719453,0.0010763749,0.0010763743
-0.28779912,-6.506597,0,0,1.5803841,6.8082466,0.9971524,0.002847677,0.0031592753,0.0031592755
-0.39305675,-6.6735754,0,0,1.5975525,6.7639627,0.99748474,0.0025151959,0.002377251,0.0023772495
-0.8497088,-5.311262,0,0,1.5413598,6.4790215,0.9855603,0.014439703,0.011496831,0.011496833
-0.25452828,-6.810417,0,0,1.6861966,7.107588,0.9977235,0.0022764115,0.002860184,0.0028601815
-0.3376962,-6.524209,0,0,1.5200355,6.6001816,0.99756926,0.0024307482,0.001795814,0.0017958127
-0.4513297,-6.482867,0,0,1.2339096,5.7342052,0.9972397,0.0027602096,0.0012839624,0.00128396
-0.084649086,-6.8390074,0,0,1.7241055,7.44091,0.998187,0.0018129193,0.0019683144,0.0019683142
-2.036876,-1.3031101,0,1,1.2938292,5.9094357,0.33549514,0.66450495,0.08787356,0.08787356
-0.287112,-6.2310925,0,0,1.6639757,7.0945163,0.9966968,0.0033031574,0.0027322615,0.002732261
-0.4099356,-6.543185,0,0,1.3147495,5.5108514,0.99729204,0.002707991,0.0018457728,0.0018457719
-0.61315656,-5.762869,0,0,1.7082425,7.3632812,0.99301726,0.006982762,0.0041415896,0.004141591
-0.52078176,-5.4676285,0,0,1.6989865,7.2591286,0.9900646,0.0099354265,0.009241493,0.009241495
-0.58808374,-5.8387613,0,0,1.5895628,6.9371758,0.99305934,0.0069406163,0.005145751,0.0051457547
-0.26972175,-7.0229197,0,0,1.6958091,7.3483477,0.99862415,0.0013758747,0.0010294339,0.0010294347
-0.346066,-7.2651176,0,0,1.3019727,5.678795,0.99881643,0.0011836392,0.00089476624,0.0008947694
-0.334499,-6.767563,0,0,1.6755325,6.711898,0.9972807,0.0027193793,0.0029699435,0.0029699425
-0.14437628,-7.1803145,0,0,1.6735728,6.651664,0.9986968,0.0013031575,0.0014514523,0.001451447
-0.355353,-6.5926447,0,0,1.6935626,7.134823,0.9974418,0.0025582858,0.002379056,0.0023790568
-0.33454192,-6.510082,0,0,1.7043344,7.399222,0.9968284,0.003171648,0.0028749534,0.0028749565
-0.5470731,-5.5654116,0,0,1.4453037,6.2520866,0.9920112,0.007988734,0.0054640085,0.0054640095
-0.32837236,-6.6664295,0,0,1.3693902,6.144869,0.99803716,0.001962815,0.0010142497,0.0010142489
-0.22339344,-6.9561863,0,0,1.6627731,6.6737933,0.99826473,0.0017352308,0.001638941,0.0016389389
-0.36897898,-6.9617467,0,0,1.4403131,6.0330534,0.9981895,0.0018105379,0.0014708855,0.0014708876
-0.671083,-6.1108294,0,0,1.4803997,6.2696867,0.99487317,0.0051268605,0.003417525,0.003417525
-0.338943,-6.3345027,0,0,1.6877153,7.259946,0.9966337,0.0033663316,0.0030398679,0.003039866
-2.331339,-1.1987095,1,1,5.5986633,3.3000317,0.2554674,0.7445325,0.106671065,0.106671065
-4.886057,-0.5070977,1,1,5.332883,2.3081913,0.015133129,0.9848669,0.0116812335,0.0116812335
-5.17179,-0.6862707,1,1,5.2323184,1.9369285,0.013262241,0.9867377,0.007199976,0.0071999757
-3.7290967,-0.66736317,1,1,5.459692,2.8728986,0.06003267,0.9399674,0.059344318,0.059344318
-5.139577,-0.76672745,1,1,5.140013,1.8267109,0.013983178,0.98601687,0.005383812,0.0053838063
-6.2297974,-0.4747467,1,1,5.005827,1.4422345,0.0037610382,0.996239,0.0023894277,0.002389432
-5.086257,-0.5403795,1,1,5.0209126,1.4971557,0.010831769,0.9891683,0.0034958427,0.0034958455
-2.3717651,-1.2898817,1,1,5.574175,3.1502688,0.27823406,0.721766,0.12476832,0.124768324
-1.4623659,-1.8646736,1,0,5.4809113,2.6396766,0.59384125,0.40615872,0.16539104,0.16539104
-2.0352714,-1.6182318,1,1,5.513685,2.879653,0.44126177,0.55873823,0.14951439,0.14951439
-6.027873,-0.5005541,1,1,5.034363,1.4178367,0.0049946173,0.99500537,0.0024811707,0.0024811686
-4.3741627,-0.67418385,1,1,5.214693,1.8743222,0.028015386,0.9719846,0.016767412,0.01676741
-4.0734425,-1.0302649,1,1,5.176377,1.7321768,0.051813096,0.94818693,0.033917475,0.033917475
-4.4335394,-0.7433648,1,1,5.3524356,2.3668725,0.028765488,0.9712345,0.015967123,0.015967123
-2.7165425,-1.3994665,1,1,5.4922514,2.8269951,0.2343972,0.7656028,0.110589825,0.110589825
-4.845911,-0.44538832,1,1,5.164736,1.8025179,0.016476035,0.9835239,0.011432737,0.011432739
-5.0638905,-0.6403322,1,1,5.111436,1.6875615,0.014832221,0.98516774,0.009848483,0.009848483
-2.2007565,-1.4975471,1,1,5.510613,2.9126582,0.33553475,0.6644653,0.12553735,0.12553735
-4.2022696,-0.6831665,1,1,5.408075,2.3423457,0.03562269,0.96437734,0.020953922,0.020953922
-4.869359,-0.6828728,1,1,5.1952024,2.113126,0.018994287,0.9810058,0.014115043,0.014115043
-4.72318,-0.7595668,1,1,5.160595,1.7083535,0.019548193,0.98045176,0.00676475,0.0067647523
-2.7341821,-0.7626362,1,1,5.610219,3.3168602,0.14518607,0.85481393,0.083428964,0.083428964
-5.620229,-0.50552654,1,1,5.110644,1.7306137,0.0068603572,0.9931396,0.0045401365,0.004540135
-4.3030024,-0.59207916,1,1,5.333038,2.2964878,0.027358523,0.9726415,0.016838223,0.016838226
-3.0549953,-0.54854107,1,1,4.890577,1.2177234,0.093074575,0.9069254,0.062644124,0.06264412
-5.483795,-0.40090513,1,1,5.119528,1.6819243,0.0075547113,0.9924453,0.005167568,0.005167567
-4.9492054,-0.6851444,1,1,5.228323,1.994844,0.017660672,0.9823393,0.009685504,0.0096855
-3.7544134,-0.83837414,1,1,5.4142556,2.4644635,0.060850494,0.93914956,0.032872263,0.032872263
-3.4907444,-1.0418255,1,1,5.2963176,2.1508906,0.0842942,0.91570586,0.03392345,0.033923455
-4.62619,-0.8359561,1,1,5.348626,2.3875256,0.031063328,0.96893674,0.02620332,0.026203321
-5.4492865,-0.5395746,1,1,5.2163105,1.897944,0.008385086,0.9916149,0.0038556326,0.0038556354
-3.9062335,-0.9227295,1,1,5.3750544,2.4294581,0.06077717,0.9392229,0.040976606,0.040976603
-5.1016827,-0.8082285,1,1,5.0821733,1.6178656,0.015067613,0.98493236,0.007008315,0.007008314
-5.0978966,-0.68556213,1,1,5.2312536,1.931813,0.013367606,0.98663235,0.0059531177,0.0059531173
-5.350506,-0.565258,1,1,5.1549644,1.7573986,0.0101023335,0.9898977,0.005591048,0.0055910465
-2.036887,-1.3030643,1,1,5.220765,1.9824996,0.33548462,0.6645154,0.087885074,0.087885074
-4.0260315,-0.8096113,1,1,5.3618917,2.2938185,0.046662662,0.9533373,0.030402534,0.030402532
-1.2372344,-1.7436981,1,0,5.58107,3.2351277,0.6114635,0.38853642,0.18075013,0.18075013
-5.332035,-0.54859257,1,1,5.1534033,1.76791,0.010108311,0.9898917,0.006609436,0.006609439
-4.7932463,-0.56718254,1,1,5.221659,2.0774436,0.016404467,0.98359555,0.010543197,0.010543198
-4.966564,-0.5152359,1,1,5.1861706,1.8964443,0.013812456,0.9861876,0.007984792,0.00798479
-2.803764,-0.9712448,1,1,5.5026107,2.822307,0.1583085,0.8416915,0.08789555,0.08789555
-3.1262362,-1.7825089,1,1,5.307925,1.9693766,0.22526284,0.7747371,0.094437085,0.094437085
-1.8550086,-1.898221,1,0,5.5505652,2.812737,0.51214945,0.48785058,0.15952745,0.15952745
-4.29047,-0.8171725,1,1,5.247381,1.8817272,0.037247006,0.962753,0.020432187,0.020432185
-5.9199476,-0.63298035,1,1,4.922119,1.3023763,0.0060948557,0.9939052,0.0038838622,0.0038838591
-4.623829,-0.8398695,1,1,5.0981245,1.7554646,0.027402472,0.97259754,0.017302196,0.017302198
-7.15633,-0.24834824,1,1,4.7950854,0.94731236,0.0011037968,0.9988962,0.0004001961,0.00040019577
-5.755966,-0.59193754,1,1,5.0735364,1.6431193,0.006669127,0.99333084,0.0034528547,0.0034528528
-2.328777,-0.9554014,1,1,5.6560254,3.6538663,0.2336257,0.76637423,0.12413669,0.124136694
-5.789093,-0.53890514,1,1,5.065041,1.5885248,0.0056913383,0.9943087,0.0023540582,0.0023540598
-2.6780326,-1.1384354,1,1,5.613943,3.4586089,0.19010513,0.8098949,0.08805126,0.08805126
-6.1036825,-0.37273312,1,1,4.8915133,1.1837549,0.003596289,0.99640375,0.0017574505,0.0017574499
-4.711507,-0.38686562,1,1,5.3378005,2.2967136,0.01635689,0.9836432,0.009293411,0.009293413
-6.2803354,-0.44490433,1,1,4.9257827,1.2557926,0.0035417816,0.9964582,0.0016385439,0.0016385429
-3.0018208,-0.77124596,1,1,5.5673075,3.2444835,0.12521201,0.874788,0.10255476,0.10255476
-5.180172,-0.5262518,1,1,4.970538,1.2858868,0.010694643,0.9893054,0.0053097727,0.005309772
-4.4164877,-0.7713604,1,1,5.111994,1.5756779,0.030411545,0.9695886,0.020998003,0.020998003
-5.79778,-0.7759242,1,1,5.0632224,1.5930281,0.0077336007,0.99226654,0.003949602,0.0039496
-5.494012,-0.7386503,1,1,5.2172976,1.8989437,0.0095652165,0.9904348,0.004153736,0.004153735
-4.459655,-0.5581789,1,1,5.2426796,1.9300203,0.023263637,0.9767364,0.012779648,0.012779648
-5.859988,-0.4231186,1,1,4.9891896,1.3763161,0.0050557824,0.9949443,0.003353512,0.0033535133
-1.5985706,-1.6477451,1,0,5.6136627,3.2784657,0.51385677,0.4861433,0.17739546,0.17739545
-5.606241,-0.68295765,1,1,4.989114,1.4114184,0.0077585755,0.9922414,0.0029205692,0.0029205706
-2.523893,-1.0068102,1,1,5.6185637,3.3529015,0.2025412,0.79745877,0.099196486,0.099196486
-2.885022,-1.1459141,1,1,5.5145817,2.8390563,0.17090753,0.8290925,0.095554516,0.09555452
-2.4150755,-0.97459984,1,1,5.6356754,3.3906174,0.20600769,0.7939923,0.09240614,0.09240614
-2.6357863,-1.1050415,1,1,5.5998583,3.1613364,0.2067252,0.79327476,0.09685504,0.09685503
-4.549982,-0.6883886,1,1,5.1037035,1.6885514,0.021267416,0.9787325,0.006537705,0.006537707
-2.1207998,-2.0828772,1,1,5.019046,1.3829646,0.4786671,0.52133286,0.13075574,0.13075574
-5.343154,-0.70556927,1,1,5.1439404,1.6374431,0.010380849,0.9896192,0.0039368225,0.0039368235
-1.0590072,-2.5518389,1,0,5.3342075,2.1645815,0.7760603,0.22393975,0.1415936,0.14159362
-1.8355999,-1.3118477,1,1,5.1794252,1.7478843,0.39306456,0.60693544,0.14621699,0.14621699
-2.9583647,-0.9529667,1,1,5.456938,2.7560296,0.14657836,0.8534217,0.09424187,0.09424187
-4.8085594,-0.77565956,1,1,5.1998935,1.955282,0.018835874,0.98116416,0.008566929,0.008566931
-3.0549958,-0.54854393,1,1,4.890577,1.2177234,0.093075715,0.90692425,0.06264885,0.06264885
-4.4537716,-0.6225014,1,1,5.2829924,2.2744243,0.024312802,0.9756872,0.016572794,0.016572794
-5.366811,-0.46924114,1,1,5.048056,1.5489798,0.008435386,0.9915645,0.0046422933,0.0046422943
-4.7379503,-0.61958313,1,1,5.2039714,1.9208944,0.018249799,0.9817502,0.008813626,0.008813622
-5.138357,-0.5910282,1,1,5.1655483,1.8677628,0.012364425,0.98763555,0.007193402,0.0071934005
-3.2048209,-1.1544323,1,1,5.4431577,2.5420172,0.13783684,0.8621632,0.079834156,0.079834156
-3.91974,-1.068779,1,1,5.239207,2.0045,0.06173162,0.93826836,0.030308431,0.030308431
-3.4101212,-0.84311867,1,1,5.45059,2.7153268,0.08582828,0.91417176,0.06138845,0.061388455
-2.8479936,-1.2398005,1,1,5.4080944,2.5372806,0.18762141,0.81237864,0.10006907,0.10006907
-5.30861,-0.6521177,1,1,5.063433,1.6373425,0.01182214,0.98817784,0.0071675475,0.007167546
-1.8503668,-1.3747072,1,1,5.597725,3.4032757,0.40007007,0.5999299,0.14874057,0.14874057
-5.9331512,-0.48212814,1,1,4.9146814,1.2100711,0.004501315,0.9954987,0.0021186902,0.0021186878
-1.9204171,-1.4200706,1,1,5.5183935,2.8568077,0.40661955,0.59338045,0.16315202,0.16315202
-5.6923447,-0.78951263,1,1,5.0242558,1.4194837,0.008050889,0.99194914,0.003410743,0.0034107429
-2.047651,-1.5333481,1,1,5.591695,3.2291875,0.37672025,0.62327975,0.15640394,0.15640394
-5.5894947,-0.5030203,1,1,5.0867586,1.5438666,0.007195903,0.9928041,0.0037773733,0.0037773717
-5.1516867,-0.55408955,1,1,5.1388392,1.7572908,0.012001332,0.9879987,0.008212066,0.008212067
-6.039688,-0.5412369,1,1,4.994376,1.4633942,0.004902709,0.99509734,0.002641487,0.0026414888
-6.3807793,-0.44519663,1,1,4.870749,1.0703344,0.002978611,0.9970213,0.0011692124,0.0011692164
-1.4096448,-1.5457745,1,0,5.6223326,3.4059072,0.5320997,0.46790028,0.13747211,0.13747211
-6.7429113,-0.3772583,1,1,4.878518,1.0930848,0.0017858224,0.9982141,0.0007274128,0.0007274135
-4.433112,-0.669971,1,1,5.29169,2.0714874,0.028438125,0.9715619,0.01898144,0.018981438
-6.2081738,-0.38149977,1,1,4.9135966,1.2505989,0.0034297672,0.9965702,0.0019168948,0.0019168957
-1.1756139,-1.9223728,1,0,5.692966,3.4485934,0.64473563,0.35526434,0.19506504,0.19506505
-4.5553207,-0.9198313,1,1,4.9710774,1.3219686,0.030298555,0.9697014,0.015807314,0.015807312
-4.8150406,-0.7774055,1,1,5.1591086,1.8071342,0.017968636,0.9820314,0.0050104572,0.005010455
-4.732704,-0.61792374,1,1,5.2938137,2.168304,0.0187011,0.9812989,0.009521159,0.009521157
-3.27084,-0.76692677,1,1,5.4953785,2.9570837,0.08592831,0.9140717,0.05681047,0.05681047
-4.410266,-0.74920845,1,1,5.2707243,2.0414944,0.02679808,0.973202,0.012316846,0.012316848
-3.646775,-0.8436432,1,1,5.2367907,2.0079226,0.059447628,0.94055235,0.020822305,0.020822305
-3.4493167,-1.1249466,1,1,5.334079,2.3005936,0.097849526,0.90215045,0.049092606,0.049092602
-5.495817,-0.49000454,1,1,5.0845137,1.5721779,0.007458623,0.99254143,0.002643694,0.0026436928
-2.6311038,-1.1660986,1,1,5.510679,2.859474,0.20081605,0.7991839,0.08316498,0.08316498
-5.448038,-0.5908077,1,1,5.2049885,1.8448215,0.008747038,0.9912529,0.0043608123,0.004360811
-4.282568,-0.84280205,1,1,4.964049,1.3364263,0.03547041,0.9645296,0.018469393,0.018469393
-1.5648558,-1.6623707,1,0,5.488306,2.6049979,0.5396323,0.46036765,0.17171375,0.17171375
-1.2731841,-1.7489758,1,0,5.5853243,3.1860833,0.6191107,0.3808893,0.18246502,0.18246502
-6.7550535,-0.26498508,1,1,4.738576,0.84130335,0.0015739199,0.99842596,0.000398931,0.00039892923
-6.409297,-0.2649269,1,1,4.8053694,0.9546323,0.002271248,0.9977288,0.0006997804,0.00069978065
-5.939825,-0.36455822,1,1,4.828541,1.1307607,0.0040028254,0.9959971,0.00198161,0.00198161
-7.0806074,-0.36897755,1,1,4.800151,0.93595743,0.0012453148,0.99875474,0.0003303225,0.0003303223
-6.740655,0.009971619,1,1,4.734199,0.85473204,0.0012014152,0.9987985,0.00032190012,0.00032190018
-6.489579,-0.2460146,1,1,4.852177,1.1643872,0.0025185905,0.9974814,0.0016909705,0.0016909688
-6.250313,-0.43537617,1,1,4.845422,1.0895576,0.0032428969,0.99675715,0.0012792179,0.001279217
-6.6488943,-0.34210587,1,1,4.7312393,0.8549366,0.0019512683,0.9980487,0.00068136526,0.00068136916
-5.501007,-0.4649725,1,1,4.856239,1.1182547,0.006851961,0.9931481,0.0029921154,0.0029921154
-5.932519,-0.580493,1,1,5.069708,1.5459752,0.0056435117,0.9943565,0.004026919,0.0040269196
-4.426404,-0.45683098,1,1,4.8656735,1.094903,0.020026376,0.9799736,0.0063299686,0.0063299704
-6.388154,-0.34987736,1,1,4.7935686,1.0120072,0.0027430598,0.99725693,0.0015076948,0.0015076951
-6.4033422,-0.4402933,1,1,4.852016,1.1423216,0.0028599512,0.99714,0.0015871157,0.0015871143
-6.8821783,-0.04347229,1,1,4.8383703,1.0448031,0.0011700595,0.99883,0.0004356614,0.00043566024
-6.1638193,-0.39758205,1,1,4.9131875,1.2563715,0.0036813973,0.99631864,0.0023388625,0.002338864
-6.388154,-0.34987545,1,1,4.7935686,1.0120072,0.0027431105,0.9972569,0.001507149,0.0015071493
-5.5217047,-0.6566458,1,1,4.837066,1.0691466,0.008703873,0.99129605,0.0042847637,0.004284764
-5.725093,-0.34291935,1,1,4.96422,1.3449349,0.00541323,0.9945868,0.004254762,0.004254763
-6.3805885,-0.37384892,1,1,4.8938394,1.1371102,0.0026225199,0.99737746,0.001172243,0.0011722423
-5.81726,-0.38888454,1,1,4.9090133,1.1834779,0.0046653,0.99533474,0.0020767148,0.0020767099
-6.09519,-0.3675356,1,1,4.7281184,0.8469496,0.0033477743,0.9966522,0.0009655432,0.0009655406
-6.1721144,-0.4495678,1,1,4.8213487,1.0711684,0.0035203472,0.99647963,0.0016417486,0.0016417481
-7.280389,-0.36126804,1,1,4.826632,1.0203552,0.0010229066,0.99897707,0.0004832872,0.0004832892
-6.8149605,-0.49555874,1,1,4.762121,0.896142,0.0019067202,0.99809325,0.0008160567,0.00081605767
-7.197837,-0.24965763,1,1,4.835296,1.1133637,0.0010352359,0.9989647,0.0006225531,0.0006225541
-6.824665,-0.47246265,1,1,4.793147,0.94051504,0.0018159837,0.99818397,0.0007012549,0.00070125295
-7.6229124,-0.09023857,1,1,4.817291,1.0094337,0.00055850524,0.9994415,0.00022599525,0.00022599493
-6.835019,-0.2733183,1,1,4.717405,0.8075366,0.0014572075,0.9985427,0.0003527258,0.00035272635
-6.519231,-0.23486996,1,1,4.8470864,1.1028357,0.0019656997,0.9980343,0.00081503065,0.00081503415
-5.380213,-0.51989555,1,1,5.0583897,1.5504789,0.010251666,0.98974836,0.007347459,0.0073474576
-5.521184,-0.605422,1,1,4.807439,1.0862117,0.007840234,0.9921597,0.003456423,0.0034564228
-6.1913986,-0.40586567,1,1,4.9182396,1.2521453,0.003773801,0.9962261,0.0022296002,0.0022296014
-5.3103695,-0.55245495,1,1,4.872746,1.1162767,0.009227394,0.99077266,0.003823439,0.003823438
-6.6488934,-0.34210396,1,1,4.7312393,0.8549366,0.0019513052,0.99804866,0.00068169757,0.0006816989
-6.3571186,-0.39748096,1,1,4.8911233,1.1437445,0.0029795296,0.9970204,0.0014575876,0.001457585
-5.81168,-0.45743465,1,1,4.8999934,1.2258868,0.005276076,0.99472386,0.002810355,0.0028103506
-6.0127916,-0.41638184,1,1,4.8633904,1.1827912,0.0047335997,0.99526626,0.0035138521,0.0035138542
-6.3175497,-0.48307896,1,1,4.905604,1.22999,0.003392034,0.99660796,0.001959617,0.0019596182
-6.54107,-0.39914036,1,1,4.746687,0.8495898,0.0021943874,0.9978056,0.0005943291,0.00059432385
-6.519231,-0.23487091,1,1,4.8470864,1.1028357,0.0019656862,0.9980343,0.0008149296,0.00081492745
-5.5043116,-0.8611431,1,1,4.93299,1.2039747,0.010325756,0.9896743,0.0047229007,0.0047229016
-5.986535,-0.4630704,1,1,5.0961075,1.6464992,0.0046128994,0.9953871,0.0025213882,0.0025213885
-6.255867,-0.21371365,1,1,4.736131,0.85638285,0.002403786,0.99759626,0.00069025747,0.0006902581
-6.9340897,-0.3915758,1,1,4.740254,0.83212185,0.0015203417,0.9984796,0.00047092125,0.00047092137
-5.0015574,-0.5682163,1,1,4.936741,1.3260236,0.013458911,0.9865411,0.007866023,0.007866028
-6.2443037,-0.50888824,1,1,5.0054994,1.3724971,0.003701489,0.9962985,0.0022952307,0.0022952282
-5.110955,-0.70184994,1,1,4.865429,1.1084452,0.012707382,0.9872926,0.0051422007,0.0051422035
-6.2986565,-0.34192944,1,1,4.915178,1.3009019,0.003096909,0.99690306,0.0023700867,0.002370085
-7.0216904,-0.40641785,1,1,4.752858,0.9093704,0.0014246452,0.9985753,0.00042685945,0.00042686166
-6.3925247,-0.34647655,1,1,4.901027,1.2803521,0.0028283738,0.99717164,0.0018045406,0.0018045421
-6.3925247,-0.34647846,1,1,4.901027,1.2803526,0.0028283182,0.99717176,0.0018040482,0.001804049
-6.462427,-0.46078777,1,1,5.0099087,1.5313396,0.0034904627,0.99650955,0.0035415317,0.0035415322
-6.843547,-0.37699747,1,1,4.822663,1.0560751,0.0017186255,0.99828124,0.0008709122,0.0008709109
-6.8149605,-0.4955635,1,1,4.762121,0.896142,0.0019066657,0.9980934,0.00081627566,0.00081627583
-6.055399,-0.50145245,1,1,4.9452047,1.2255011,0.0044192593,0.9955807,0.0018913274,0.0018913273
-6.7367954,-0.43653345,1,1,4.885252,1.1339588,0.0020058695,0.9979941,0.0009366658,0.00093666767
-6.2631273,-0.31350803,1,1,4.8756313,1.0726867,0.0029658622,0.9970342,0.0014048244,0.0014048232
-6.73483,-0.4566908,1,1,4.8128695,0.98838425,0.0020023272,0.99799764,0.00083077146,0.0008307751
-6.1912594,-0.5430107,1,1,4.949071,1.4548755,0.0043729404,0.9956271,0.0030329057,0.003032905
-6.835019,-0.2733221,1,1,4.717405,0.8075366,0.0014572258,0.9985427,0.00035274975,0.00035275045
-6.4048557,-0.44851112,1,1,5.0021234,1.3912058,0.0028358093,0.99716413,0.0014991814,0.0014991817
-6.3973875,-0.53884125,1,1,4.9165626,1.1947341,0.003179635,0.9968204,0.0015121906,0.0015121903
-6.6510954,-0.37879086,1,1,4.7919464,0.93068457,0.0019985717,0.9980014,0.00070659304,0.0007065944
-6.5612364,-0.43675804,1,1,4.8619905,1.1483197,0.0026733894,0.9973266,0.0013406512,0.0013406522
-6.4323835,-0.35988522,1,1,4.941586,1.0976987,0.0024001005,0.9976,0.0007558169,0.0007558201
-7.6229143,-0.090242386,1,1,4.817291,1.0094337,0.00055849296,0.9994415,0.00022593753,0.00022593915
-7.179656,-0.23351192,1,1,4.779948,0.97757864,0.0010043497,0.99899566,0.0004406743,0.00044067533
-7.162135,0.08920002,1,1,4.8832636,1.1371803,0.0007959462,0.999204,0.00038420683,0.00038420488
-6.67303,-0.37210655,1,1,4.8084884,1.0157909,0.0019116183,0.9980884,0.00088818476,0.0008881826
-6.388154,-0.34987354,1,1,4.7935686,1.0120072,0.0027430367,0.99725693,0.0015075641,0.0015075647
-6.055401,-0.5014467,1,1,4.9452047,1.2255011,0.0044187335,0.99558127,0.001891053,0.0018910515
-6.8615723,-0.4383545,1,1,4.9010944,1.1392746,0.0018624502,0.9981375,0.0008424827,0.00084248086
-6.9827976,-0.4333763,1,1,4.7333245,0.90434647,0.0015598742,0.9984401,0.00050897466,0.00050897454
-5.725093,-0.34292507,1,1,4.9642196,1.3449349,0.0054135504,0.99458647,0.004257092,0.0042570923
-7.2585154,-0.23686409,1,1,4.769928,0.9220085,0.00090578874,0.9990942,0.0002993086,0.0002993115
-6.270647,-0.54388905,1,1,4.8366294,0.9938264,0.0033781887,0.9966217,0.0011351345,0.0011351344
-6.388154,-0.3498764,1,1,4.7935686,1.0120072,0.0027430227,0.997257,0.0015071672,0.0015071675
-4.6895638,-0.65428066,1,1,5.23395,1.9487801,0.023247862,0.97675216,0.01877922,0.018779222
-6.2677126,-0.35249996,1,1,5.101262,1.5434489,0.0032893806,0.9967106,0.0022999747,0.002299971
-6.3980427,-0.30341434,1,1,4.7601223,0.943511,0.0024174175,0.9975826,0.001004756,0.0010047555
-6.519231,-0.23486996,1,1,4.8470864,1.1028357,0.0019657384,0.99803424,0.00081504975,0.0008150511
-6.9032784,-0.42908096,1,1,4.9195976,1.1904936,0.0018207243,0.9981793,0.0010630551,0.0010630562
-4.209017,-0.52384186,1,1,4.830576,1.0160766,0.02570055,0.97429943,0.008628226,0.008628227
