mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.42846167,-6.014329,0,0,2.6184597,6.8603597,0.99456584,0.005434086,0.005711356,0.0057113566
-0.46494722,-6.128804,0,0,2.5756161,6.7941313,0.9959165,0.0040836264,0.002749279,0.0027492833
-0.46053445,-5.779943,0,0,2.446006,6.4979324,0.9942574,0.0057425546,0.004638971,0.0046389718
-1.3219584,-3.5460374,0,0,2.2359362,6.1973,0.8880681,0.1119319,0.05424854,0.05424854
-0.29110354,-7.2377853,0,0,2.6137865,6.897755,0.99880844,0.0011916655,0.00092492875,0.0009249302
-0.29627556,-6.8241224,0,0,2.6880841,7.253871,0.9978916,0.00210825,0.0019569169,0.0019569187
-0.30231953,-6.837506,0,0,2.5179706,6.549181,0.9978926,0.0021074242,0.0022659411,0.0022659388
-0.45069343,-5.92435,0,0,2.6580431,7.207068,0.995355,0.0046448717,0.0021590616,0.0021590653
-0.9816591,-4.4334373,0,0,2.3450108,6.346799,0.96470815,0.035291772,0.015831219,0.015831217
-0.28817445,-6.91386,0,0,2.6556437,7.31343,0.9982162,0.0017838192,0.0016508525,0.0016508532
-0.556161,-5.9364424,0,0,2.3598347,6.353916,0.99375844,0.0062414706,0.005894407,0.005894406
-0.6114502,-5.466715,0,0,2.444397,6.5047965,0.99113137,0.008868702,0.0058591226,0.005859123
-0.27892855,-6.8068457,0,0,2.6917138,7.312647,0.9984187,0.0015813018,0.00093158113,0.0009315826
-0.28236333,-6.9974585,0,0,2.6609735,7.116683,0.9986207,0.0013793076,0.0007819386,0.0007819386
-0.2785024,-7.199789,0,0,2.2132614,6.2540607,0.99859565,0.0014043736,0.0014550892,0.0014550869
-0.47995648,-6.2007737,0,0,1.866462,5.674905,0.9961197,0.0038803327,0.003028398,0.0030284007
-0.296677,-6.904881,0,0,2.5918353,7.143572,0.99810296,0.0018971406,0.0018725698,0.0018725699
-0.34103256,-6.341261,0,0,2.164805,6.044671,0.9958133,0.0041867304,0.005019472,0.0050194734
-0.29418656,-6.6322374,0,0,2.5925884,6.828555,0.99748385,0.0025160606,0.0020935654,0.002093566
-0.38281927,-6.394395,0,0,2.6312454,6.9552,0.99699223,0.0030078464,0.0020101906,0.0020101918
-0.6078411,-5.310005,0,0,2.0554502,5.917663,0.9899187,0.010081335,0.00678494,0.0067849425
-0.3338041,-6.745653,0,0,2.6374414,7.026696,0.99820095,0.001799087,0.0009490986,0.0009490998
-5.1844583,-0.8522563,1,1,5.499346,1.5715318,0.014340883,0.98565906,0.010367879,0.010367881
-4.2175503,-1.0003824,1,1,5.936044,2.2193534,0.053103346,0.9468967,0.039297346,0.03929735
-4.1401753,-0.8214321,1,1,5.4100657,1.4153752,0.041735355,0.95826465,0.026829584,0.026829584
-5.705827,-0.45746374,1,1,5.2072926,1.2068214,0.0057914015,0.9942085,0.003149192,0.0031491923
-4.236445,-1.0291333,1,1,5.774802,1.9537052,0.050245374,0.9497545,0.04619878,0.04619878
-5.0503883,-0.95679903,1,1,5.4944935,1.573094,0.019108303,0.9808916,0.0130392155,0.013039215
-6.1666026,-0.6661687,1,1,5.157486,1.1285,0.0044474313,0.9955525,0.0020384737,0.0020384758
-6.023547,-0.56044483,1,1,5.2606225,1.3000622,0.005419764,0.99458027,0.003625539,0.0036255433
-6.809285,-0.28310156,1,1,4.814379,0.882524,0.0016213151,0.9983787,0.0005821721,0.00058217294
-5.4778905,-0.58079433,1,1,5.56739,1.5559485,0.0088951625,0.99110484,0.0073904675,0.007390469
-6.734365,-0.46239662,1,1,4.9268217,0.97503567,0.0021537212,0.99784625,0.0009418584,0.00094185665
-5.344739,-0.8620858,1,1,5.5248384,1.5930786,0.014168658,0.98583126,0.010556417,0.010556415
-6.385589,-0.33372116,1,1,4.99742,0.9662199,0.0025256225,0.99747443,0.0007865214,0.00078652054
-6.2310066,-0.51458836,1,1,5.091252,1.058346,0.0036254013,0.99637467,0.0015313827,0.0015313802
-5.630799,-0.62518406,1,1,5.254317,1.2488971,0.007286703,0.9927133,0.0037401293,0.0037401284
-4.928342,-0.86613655,1,1,5.5023923,1.4633822,0.020205304,0.97979474,0.0118600875,0.011860084
-4.651588,-0.5425391,1,1,5.058796,1.1550932,0.017267397,0.98273265,0.009205627,0.00920563
-4.344671,-0.9225006,1,1,5.820152,2.5913038,0.059489198,0.94051075,0.07604497,0.07604497
-5.734663,-0.43366575,1,1,5.4166884,1.5010506,0.007828548,0.99217147,0.007759584,0.007759584
-5.3022957,-0.7685423,1,1,5.715051,1.8561635,0.014120969,0.98587906,0.012028559,0.012028557
-4.5141935,-0.8974962,1,1,5.789589,1.8806696,0.031044014,0.96895605,0.020193668,0.020193666
-5.0901146,-0.90701294,1,1,5.186925,1.164247,0.01754616,0.9824539,0.010312689,0.01031269
-5.073507,-0.7902503,1,1,5.477464,1.7081555,0.020602278,0.9793977,0.019773068,0.01977307
-6.4916816,-0.41345358,1,1,5.016374,1.09618,0.0025103365,0.9974897,0.0011822158,0.0011822146
-5.75197,-0.6455054,1,1,5.404499,1.4890852,0.0079224985,0.9920775,0.0072820825,0.0072820815
-6.8381906,-0.30734587,1,1,4.816892,0.9218404,0.0015963648,0.99840367,0.0006726211,0.0006726217
-5.8173156,-0.79891443,1,1,5.2621694,1.2052479,0.006939496,0.9930605,0.0024834715,0.0024834683
-5.1560264,-0.6191459,1,1,5.5859547,1.6031152,0.012078621,0.98792136,0.0067668036,0.0067668026
-3.6354935,-1.2599068,1,1,6.124442,2.574494,0.10270023,0.89729977,0.082574666,0.082574666
-5.757383,-0.67621946,1,1,5.190406,1.1846492,0.0073267035,0.9926733,0.003718433,0.0037184348
-5.4221435,-0.6969285,1,1,5.5230765,1.4480052,0.01121659,0.9887835,0.008009588,0.00800959
-5.9443665,-0.71463346,1,1,5.3106947,1.2614689,0.0064677973,0.9935323,0.0039964477,0.003996446
-6.069861,-0.416512,1,1,5.178185,1.1144004,0.0037946969,0.9962053,0.0019313113,0.001931308
-3.9610045,-1.0094771,1,1,5.485615,1.5382464,0.063188545,0.93681145,0.04010531,0.04010531
-4.1340175,-0.7980366,1,1,6.1214232,2.4611807,0.049764782,0.9502352,0.044089157,0.044089157
-5.7209067,-0.6984067,1,1,5.4969873,1.4842117,0.008676947,0.991323,0.006926522,0.006926523
-5.4790134,-0.63885355,1,1,5.4933662,1.4426725,0.009429798,0.9905702,0.0063269427,0.006326945
-6.7162485,-0.30823135,1,1,5.0377254,1.1328773,0.0018596649,0.99814034,0.0009965706,0.0009965722
-5.7572703,-0.5696864,1,1,5.2960467,1.216857,0.0061034192,0.9938966,0.0035336209,0.0035336206
-5.9729304,-0.49173307,1,1,5.252964,1.4001677,0.0053929263,0.99460703,0.00383951,0.0038395068
-4.545306,-1.0139322,1,1,5.5437655,1.6556677,0.036101185,0.96389884,0.037927594,0.037927594
-5.1621633,-0.93961716,1,1,5.544928,1.4968191,0.015615338,0.98438466,0.007485279,0.0074852766
-5.9653764,-0.4341998,1,1,5.3182354,1.6275243,0.005269798,0.9947302,0.004275774,0.0042757746
-5.9937177,-0.3947754,1,1,5.023908,0.9950156,0.004129736,0.99587023,0.0016633574,0.001663352
-6.629686,-0.4000106,1,1,4.960717,1.0904698,0.002237506,0.99776256,0.0012319109,0.0012319094
-6.221417,-0.21694994,1,1,5.290429,1.2450233,0.0026440164,0.997356,0.0010832746,0.0010832764
-6.2505035,-0.5718694,1,1,4.8167267,0.90515566,0.0035937377,0.99640626,0.0013651712,0.0013651721
-5.6671605,-0.53460884,1,1,5.580229,1.7549919,0.008397576,0.9916025,0.008874565,0.008874565
-5.5034175,-0.79819345,1,1,5.379943,1.2896748,0.00957293,0.99042714,0.0045324503,0.004532452
-6.393329,-0.3267269,1,1,4.9734488,0.94208,0.0024834024,0.9975167,0.00076207664,0.0007620762
-6.7904263,-0.3216591,1,1,4.8553877,0.9015999,0.0016664105,0.9983335,0.00054820854,0.00054820906
-6.474975,-0.29090738,1,1,4.960157,0.929641,0.002208619,0.9977914,0.0006643716,0.0006643714
-6.074409,-0.45211458,1,1,5.397734,1.335381,0.004066134,0.99593383,0.0020827837,0.0020827823
-6.323372,-0.5970249,1,1,4.8762894,0.9258678,0.00341731,0.9965827,0.0013373286,0.0013373273
-7.4331136,0.037865162,1,1,5.0424905,1.0257268,0.0006216962,0.9993783,0.00028405077,0.00028404873
-6.2851787,-0.45553207,1,1,5.121782,1.0877533,0.003290788,0.9967093,0.0014571528,0.001457155
-6.703064,-0.440701,1,1,4.7850065,0.8644686,0.0019740814,0.998026,0.000706546,0.0007065457
-5.7857847,-0.3303275,1,1,5.7275167,1.7619253,0.005003822,0.9949962,0.0031072556,0.0031072556
-6.8087087,0.24716425,1,1,5.356772,1.3072567,0.00094064133,0.99905944,0.00039245936,0.00039245628
-5.843779,-0.6183047,1,1,5.5541496,1.5428326,0.0060600974,0.9939399,0.0043379306,0.004337933
-4.97237,-0.50612307,1,1,6.0282307,2.1555247,0.013575369,0.9864246,0.008633027,0.008633026
-6.6110783,-0.41741037,1,1,5.335678,1.3595586,0.002271791,0.9977282,0.0011039381,0.0011039396
-5.329399,-0.72222805,1,1,5.760617,1.8022443,0.011403204,0.9885968,0.006420364,0.006420364
-6.6466765,-0.3865242,1,1,4.894328,0.98522973,0.0020438854,0.99795616,0.0008657246,0.0008657242
-5.2879786,-0.436419,1,1,5.741459,1.8235931,0.010160252,0.98983973,0.0069219614,0.00692196
-5.5056767,-0.35237265,1,1,5.4605994,1.4405704,0.006629333,0.9933706,0.0033542246,0.0033542267
-6.402156,-0.39196825,1,1,5.070896,1.1046102,0.002664014,0.99733603,0.0010054457,0.0010054429
-6.9694076,-0.26903105,1,1,5.4175835,1.3432713,0.0013668669,0.9986332,0.00065811025,0.00065811054
-5.1303368,-0.91186285,1,1,5.262397,1.2172852,0.016122198,0.9838778,0.0071009267,0.007100925
-6.0093675,-0.33767986,1,1,5.4693213,1.5899203,0.004905676,0.99509436,0.0049118963,0.004911895
-5.8565774,-0.4669819,1,1,5.730746,1.6633238,0.005076806,0.99492335,0.0026937823,0.0026937851
-4.817345,-0.5903506,1,1,5.1060066,1.1973455,0.015449202,0.9845508,0.008267655,0.008267657
-6.3967996,-0.62919617,1,1,5.1045594,1.0924754,0.0032637017,0.9967362,0.0012033847,0.0012033841
-5.8354225,-0.2839408,1,1,5.3499694,1.3555658,0.004472349,0.9955277,0.0022627283,0.0022627297
-6.2444644,-0.45514297,1,1,5.1619644,1.1715007,0.0032247445,0.99677515,0.0011672844,0.0011672863
-6.792949,-0.31035185,1,1,5.1131525,1.0900764,0.0015409245,0.99845904,0.0004210137,0.0004210114
-6.613834,-0.36882257,1,1,5.0627365,1.0359011,0.0021444554,0.99785566,0.0009772946,0.000977297
-6.8092837,-0.28310442,1,1,4.814379,0.882524,0.0016213336,0.9983787,0.0005822549,0.0005822563
-6.0559607,-0.24277449,1,1,5.6093316,1.4939327,0.003169743,0.9968302,0.0011754532,0.0011754519
-6.57225,-0.33184624,1,1,4.921957,0.9482789,0.0020224943,0.9979775,0.00070426625,0.0007042655
-5.923418,-0.36488104,1,1,5.400724,1.3913579,0.0050039,0.9949961,0.003472277,0.0034722758
-6.3276153,-0.34956264,1,1,5.275433,1.2505403,0.0026863255,0.99731374,0.0013875248,0.0013875264
-5.802669,-0.27870798,1,1,5.3763194,1.3695655,0.004511912,0.9954881,0.001989139,0.00198914
-6.49476,-0.22988653,1,1,5.139486,1.1752949,0.0019834125,0.99801654,0.000969025,0.00096902694
-6.1397815,-0.5567732,1,1,5.1145515,1.13412,0.004050393,0.99594957,0.0015571141,0.0015571116
-5.932986,-0.5724368,1,1,5.163429,1.2080011,0.005096646,0.9949034,0.002782306,0.0027823045
-6.2274737,-0.41360378,1,1,5.613555,1.6154201,0.004444534,0.99555546,0.0046008443,0.0046008434
-5.818097,-0.43472528,1,1,5.746793,1.7927344,0.005551937,0.99444807,0.0037139354,0.0037139363
-7.2522273,-0.10097647,1,1,5.038293,1.0186582,0.000878962,0.999121,0.00041220817,0.00041220814
-6.0410366,-0.22896814,1,1,5.240805,1.1734183,0.0030919323,0.9969081,0.001269932,0.0012699314
-6.05986,-0.45152807,1,1,5.5413766,1.5944691,0.0047583324,0.9952417,0.0037105118,0.0037105118
-6.9024844,-0.26543427,1,1,5.160077,1.1168354,0.0014169235,0.99858314,0.0006064222,0.0006064247
-6.0952244,-0.23158264,1,1,5.3742847,1.3492103,0.0035512745,0.9964487,0.002244308,0.002244308
-5.9825716,-0.3335328,1,1,5.260579,1.218019,0.003820191,0.9961797,0.001850081,0.0018500782
-6.505502,-0.6234436,1,1,5.221078,1.1502552,0.0028804676,0.99711955,0.001112108,0.0011121104
-6.734365,-0.46239614,1,1,4.926821,0.97503567,0.002153664,0.99784625,0.00094209355,0.00094209285
-6.564038,-0.30202055,1,1,5.354487,1.4476779,0.0022789694,0.997721,0.0015852188,0.0015852203
-5.6901155,-0.42129517,1,1,5.7295933,1.8408157,0.006475051,0.993525,0.0051214388,0.0051214374
-5.745872,-0.5271101,1,1,5.359298,1.2991848,0.0058358726,0.99416417,0.0034284878,0.0034284825
-5.424089,-0.5096564,1,1,5.6054993,1.7069778,0.008150914,0.99184906,0.0056578983,0.0056578955
-6.1645093,-0.59952307,1,1,5.440766,1.4210875,0.0043621254,0.99563783,0.0024672085,0.0024672074
-4.9257073,-0.9230404,1,1,5.344185,1.2976382,0.019249551,0.98075044,0.007008959,0.0070089563
-5.936621,-0.3347516,1,1,5.3684254,1.3084478,0.0040047886,0.9959953,0.002347543,0.0023475413
-5.7202783,-0.4224887,1,1,5.5087805,1.3837504,0.005309432,0.9946906,0.0019778863,0.0019778842
-5.367144,-0.61243296,1,1,5.352015,1.3054206,0.01012673,0.98987335,0.0059542544,0.0059542535
-6.626192,-0.5173707,1,1,4.971412,1.0287597,0.0024044944,0.99759555,0.0010285222,0.0010285231
-5.2167354,-0.58882284,1,1,5.911558,1.8782775,0.010744857,0.98925513,0.0067701023,0.0067701023
-6.6370015,-0.2715001,1,1,5.283269,1.362607,0.002028325,0.9979717,0.0011233528,0.001123358
-6.408479,-0.44316053,1,1,5.2585654,1.2829247,0.003247408,0.9967526,0.0022248297,0.00222483
-6.601531,-0.32004118,1,1,5.368885,1.3598509,0.0020708803,0.99792916,0.0008958726,0.0008958715
-7.021637,-0.029409885,1,1,5.091489,1.059973,0.0009917704,0.99900824,0.00033579304,0.00033579167
-6.417599,-0.5503135,1,1,4.8734407,0.91445565,0.0029516309,0.99704826,0.0011420859,0.0011420874
-6.2065277,-0.32921553,1,1,5.482348,1.531118,0.003546601,0.9964534,0.0028946542,0.0028946537
-5.1136026,-0.7341976,1,1,5.3988843,1.4562998,0.014300454,0.9856995,0.011696914,0.011696911
-6.1526504,-0.5978074,1,1,5.6617093,1.6977243,0.0046499134,0.99535006,0.0028981774,0.0028981785
-6.1396174,-0.42512894,1,1,5.65216,1.5254354,0.0038676362,0.9961323,0.0024416377,0.0024416402
-6.794712,-0.19028044,1,1,5.446544,1.418206,0.0015415731,0.9984584,0.0007682848,0.00076828507
-6.5381675,-0.38913298,1,1,5.47043,1.474494,0.0024858005,0.9975142,0.0016350362,0.0016350348
-4.4562993,-0.7041559,1,1,5.365911,1.3724244,0.027900372,0.9720996,0.018750941,0.01875094
-6.5683937,-0.50335693,1,1,5.01429,1.0603652,0.0023914138,0.99760866,0.001156571,0.0011565712
-5.3973007,-0.46802855,1,1,5.711138,1.75723,0.008830237,0.99116975,0.005374157,0.005374159
-5.735435,-0.6524205,1,1,5.661061,1.5809556,0.0071427473,0.9928572,0.0037426252,0.0037426224
-5.9957204,-0.26675844,1,1,5.4685807,1.3510184,0.003384124,0.9966159,0.001578982,0.001578981
-5.594214,-0.79691076,1,1,5.604838,1.6472083,0.010316932,0.9896831,0.0068732,0.0068732034
-6.500181,-0.5049615,1,1,5.225261,1.1397407,0.0026708804,0.9973291,0.0010356992,0.001035703
-6.264113,-0.42611742,1,1,5.199441,1.0987177,0.0030702616,0.99692976,0.00087978516,0.00087978615
-6.7864413,0.041439533,1,1,5.26173,1.2953832,0.0012619703,0.99873805,0.00067222933,0.0006722291
-6.1177664,-0.34668493,1,1,5.2750597,1.233942,0.0033828483,0.9966172,0.0014128163,0.001412815
-6.8954587,-0.29024363,1,1,5.303624,1.2264516,0.0014734768,0.9985265,0.00065036956,0.0006503683
-6.8381906,-0.30734587,1,1,4.816892,0.9218404,0.00159655,0.9984035,0.0006730089,0.0006730092
-5.933373,-0.48205423,1,1,5.452838,1.3835583,0.0046413,0.9953587,0.0019907276,0.0019907244
-6.8196974,-0.19407368,1,1,4.932463,0.97655463,0.001423434,0.9985766,0.0004996367,0.00049963396
-6.4985776,-0.49420023,1,1,5.255161,1.1972234,0.0026564281,0.9973436,0.0009823096,0.0009823081
-4.4285083,-0.60088205,1,1,5.4289985,1.4994109,0.027653355,0.97234666,0.018475113,0.01847511
-6.5251255,-0.46119785,1,1,5.0932736,1.0619104,0.0025635634,0.99743646,0.0011702018,0.001170204
-5.440418,-0.80842733,1,1,4.9167175,0.9403131,0.010015048,0.989985,0.0035098123,0.003509811
-5.996057,-0.3537979,1,1,5.459705,1.4281547,0.0037605017,0.9962395,0.0015792771,0.0015792776
-6.217844,-0.27678156,1,1,5.3655615,1.3199387,0.002883698,0.9971162,0.0012271774,0.001227174
-6.403757,-0.44466925,1,1,5.018628,1.0504508,0.0028475265,0.99715245,0.0010417202,0.0010417219
-7.0005803,-0.28676987,1,1,4.899644,0.93573713,0.0013080554,0.998692,0.0004965812,0.00049657776
-6.302466,-0.21837807,1,1,5.647792,1.5241692,0.0023502596,0.9976497,0.00090168405,0.00090168434
-6.1984143,-0.6074414,1,1,5.121787,1.0649116,0.003933544,0.9960664,0.0013176863,0.0013176848
-5.0637813,-0.6193476,1,1,5.767696,1.9284655,0.013775408,0.9862246,0.009585369,0.009585372
-4.997145,-0.59612894,1,1,5.8773108,1.9777225,0.017412087,0.98258793,0.019749466,0.019749468
-6.703064,-0.440701,1,1,4.7850065,0.8644686,0.0019736192,0.9980263,0.0007052833,0.0007052832
-6.2919292,-0.5074706,1,1,5.2673473,1.2057438,0.0034547008,0.9965453,0.0016519417,0.0016519404
-6.666143,-0.26903677,1,1,5.456307,1.4353595,0.0019563453,0.9980436,0.0012586311,0.0012586288
-6.2769094,-0.4773693,1,1,5.1902423,1.1522312,0.0033962042,0.9966038,0.0015957885,0.0015957829
-5.926245,-0.37584448,1,1,5.2627563,1.2233293,0.0042392584,0.9957607,0.0020591056,0.0020591072
-5.663138,-0.5587139,1,1,5.3807077,1.3461416,0.0062949155,0.9937051,0.0026643868,0.002664386
-5.913736,-0.68426466,1,1,5.2843423,1.306395,0.006776096,0.9932239,0.004528313,0.0045283134
-6.2797217,-0.58285475,1,1,4.87404,0.9036248,0.0034332748,0.9965667,0.0012136392,0.00121364
-6.7842307,-0.28891468,1,1,5.2591863,1.2223747,0.001589463,0.99841046,0.00064719736,0.0006471937
-6.5113053,-0.35986328,1,1,4.999315,0.9692991,0.0022428473,0.99775714,0.00073371845,0.00073371845
-5.3895383,-0.7622361,1,1,4.942398,0.9705057,0.010230844,0.98976916,0.0043451623,0.0043451604
-4.5716543,-0.52111864,1,1,5.3556314,1.3664069,0.020918358,0.9790817,0.014496089,0.014496089
-5.407616,-0.4679942,1,1,5.8488903,1.8459288,0.01057909,0.989421,0.010022085,0.010022089
-5.885501,-0.6046839,1,1,5.3418927,1.3080549,0.005616307,0.9943836,0.002420105,0.0024201062
-6.734365,-0.46239662,1,1,4.9268217,0.97503567,0.0021536588,0.99784636,0.0009418916,0.0009418924
-6.6259027,-0.38266468,1,1,4.9989834,0.957772,0.0020276974,0.9979723,0.00056074746,0.0005607474
-6.3936305,-0.33639622,1,1,5.0168,1.0081162,0.002633565,0.9973665,0.0011473827,0.0011473838
-6.699913,-0.32546186,1,1,4.900263,0.9265635,0.0017591763,0.9982408,0.00059730577,0.0005973077
-6.5640383,-0.30202007,1,1,5.354487,1.4476779,0.0022791338,0.9977209,0.0015881164,0.0015881179
-5.997443,-0.32617807,1,1,5.5005126,1.375098,0.0036990216,0.996301,0.0017730132,0.0017730104
-6.4362016,-0.6282363,1,1,4.979372,1.0537179,0.0032984924,0.99670154,0.001461499,0.0014614988
-6.4519095,-0.41656923,1,1,5.1506,1.1099434,0.002546883,0.9974531,0.0007637336,0.0007637377
-5.9881144,-0.28378677,1,1,5.3969893,1.3262987,0.00367425,0.99632573,0.0014688055,0.0014688061
-6.3006043,-0.6388707,1,1,4.9923553,1.0176601,0.0034832924,0.9965167,0.0013782205,0.001378222
-6.10851,-0.6366544,1,1,4.8151383,0.87793636,0.0042648036,0.9957352,0.0014453275,0.0014453265
-6.505285,-0.428267,1,1,5.0206394,0.9851692,0.002408995,0.997591,0.00076107,0.0007610703
-5.693024,-0.5293875,1,1,5.234659,1.2286,0.0062732524,0.99372673,0.0033226185,0.0033226197
-6.7030635,-0.44070292,1,1,4.7850065,0.8644686,0.0019740965,0.99802595,0.000706569,0.00070656836
-6.147344,-0.5561733,1,1,5.266037,1.2226868,0.0044982904,0.99550164,0.002771243,0.002771241
-6.775751,-0.20751905,1,1,5.421578,1.3724489,0.0015237472,0.99847627,0.00074682396,0.0007468229
-5.80887,-0.38081837,1,1,5.714115,1.6172093,0.0048258756,0.99517417,0.0020718067,0.0020718062
-6.340727,-0.39829922,1,1,5.6607347,1.6809764,0.0036759325,0.99632406,0.0032822825,0.0032822825
-6.2121587,-0.6079421,1,1,5.2274604,1.1889141,0.003805539,0.9961945,0.0015383053,0.0015383047
-5.6052356,-0.650012,1,1,5.235625,1.2277312,0.007610728,0.99238926,0.004053693,0.004053692
-6.102307,-0.5209155,1,1,5.3672676,1.4230533,0.004871653,0.9951283,0.0041595753,0.0041595786
-6.156634,-0.19527292,1,1,5.6516123,1.5082576,0.002899811,0.99710023,0.0013789653,0.0013789668
-6.8552117,-0.033280373,1,1,5.180458,1.2027953,0.0011082862,0.9988917,0.00053937896,0.00053937593
-7.0779033,-0.17453289,1,1,5.144469,1.0930495,0.0010828231,0.9989173,0.00042429086,0.00042428766
-6.652988,-0.35372353,1,1,4.87934,0.9299884,0.001953507,0.9980465,0.0006528861,0.00065288664
-5.9340224,-0.24751234,1,1,5.7118874,1.7467766,0.003923411,0.9960765,0.0022781517,0.0022781538
-5.9486103,-0.43361044,1,1,5.3372335,1.6435585,0.0052976883,0.9947022,0.004238519,0.0042385194
-6.639511,-0.3604288,1,1,5.483866,1.4634929,0.00229132,0.9977087,0.0016410484,0.0016410518
-5.529382,-0.7514081,1,1,5.425975,1.4266412,0.009817892,0.99018216,0.006667765,0.0066677695
-5.933504,-0.24922991,1,1,5.3252606,1.4261973,0.004699888,0.9953002,0.0035314718,0.0035314714
-6.671448,-0.23500109,1,1,5.438676,1.4081495,0.001754086,0.9982459,0.00091640354,0.0009164027
-6.198764,-0.57152605,1,1,5.030041,1.0377331,0.0037561033,0.99624383,0.0012081243,0.0012081226
-6.8742805,-0.3059144,1,1,5.1072364,1.1201282,0.0015066785,0.99849325,0.00058002287,0.0005800236
-7.062702,-0.1701703,1,1,5.355878,1.3192749,0.0011267883,0.9988732,0.00057255564,0.00057255646
-5.3332987,-0.655571,1,1,5.6341267,1.6287627,0.0106657455,0.9893342,0.005335357,0.005335357
-6.1199865,-0.5031791,1,1,5.492637,1.3874333,0.004014481,0.99598545,0.0019731582,0.0019731582
-6.4158025,-0.36357355,1,1,4.8436337,0.8853667,0.0023199762,0.99768007,0.00064905005,0.0006490496
-6.3242154,-0.38905907,1,1,5.2570386,1.1778138,0.0028662966,0.9971338,0.00082898804,0.0008289866
-5.2983384,-0.4950924,1,1,5.96004,1.9462615,0.009020289,0.9909797,0.005684388,0.005684386
-6.0437737,-0.67220163,1,1,5.128523,1.2308795,0.005249283,0.99475074,0.0029924435,0.0029924395
-7.025578,-0.3490734,1,1,5.01714,1.0498288,0.001331059,0.9986689,0.00058978336,0.00058978715
-6.5786715,-0.38896132,1,1,5.27028,1.3482606,0.0023494153,0.9976505,0.0014126304,0.0014126331
-4.9383173,-0.5267968,1,1,5.6869907,2.385906,0.023705868,0.9762941,0.033516362,0.033516362
-6.4968195,0.09354305,1,1,5.4267454,1.392509,0.0014482712,0.99855167,0.00061625504,0.00061625475
-7.337275,0.026675224,1,1,5.039922,1.0294244,0.00068471435,0.99931514,0.0003223354,0.0003223354
-4.9627786,-1.2727942,1,1,5.4990764,1.428266,0.025197785,0.97480226,0.009567381,0.009567383
-5.459326,-0.5798688,1,1,5.435271,1.3636274,0.00880577,0.9911941,0.0057678963,0.0057678972
-6.5460787,-0.19332647,1,1,5.370738,1.3738585,0.0019718509,0.99802816,0.0013326603,0.0013326603
-5.1981654,-0.72282743,1,1,5.7900763,1.7287807,0.012131258,0.9878687,0.004738695,0.0047386936
-6.615861,-0.20770597,1,1,5.207611,1.2007353,0.0017006883,0.9982993,0.0008281088,0.00082810654
-6.3707786,-0.44120312,1,1,5.403262,1.5077009,0.0031678088,0.9968322,0.0021956712,0.0021956698
-6.656045,-0.31577396,1,1,5.242911,1.1777346,0.001970319,0.9980297,0.00091714645,0.0009171455
-6.995539,0.0038790703,1,1,5.109829,1.0647056,0.0009797564,0.9990202,0.0002766489,0.00027664733
-6.0431194,-0.34179068,1,1,5.250556,1.2417243,0.0036490918,0.9963508,0.0019635067,0.0019635062
-6.010949,-0.60275793,1,1,5.1655545,1.2188976,0.0047060503,0.995294,0.002507363,0.002507361
-6.6497703,-0.44901514,1,1,5.2990937,1.2613101,0.002222959,0.997777,0.001221199,0.0012211987
-5.646348,-0.5385461,1,1,5.842349,1.7480199,0.0069302055,0.9930698,0.0044208346,0.004420835
-6.585771,-0.1165247,1,1,5.279769,1.22896,0.0016357027,0.9983643,0.00054592453,0.0005459244
-6.289365,-0.4932866,1,1,5.070169,1.0553012,0.0031787253,0.9968213,0.0011567962,0.0011567945
-5.876167,-0.38257742,1,1,5.464671,1.4095452,0.004477971,0.9955221,0.0022146238,0.0022146208
-6.8249135,-0.23676062,1,1,5.098133,1.0880666,0.0014778262,0.99852216,0.0005520118,0.0005520133
-6.8249154,-0.23676157,1,1,5.098133,1.0880666,0.0014778201,0.99852216,0.0005520173,0.00055201375
-5.852252,-0.6603565,1,1,5.6447763,1.6057054,0.006187617,0.9938123,0.0029671357,0.0029671332
-6.714424,-0.31177044,1,1,5.0585356,1.0380845,0.0017247687,0.9982752,0.0005756181,0.000575618
-5.564688,-0.39424467,1,1,5.591721,1.5483209,0.0060068504,0.9939931,0.0026172122,0.0026172139
-5.857889,-0.63049746,1,1,5.375758,1.4512556,0.007149249,0.9928507,0.0067782565,0.006778257
-5.646782,-0.9038863,1,1,5.179002,1.1515522,0.008892435,0.9911076,0.0035400174,0.003540016
-6.159956,-0.39833117,1,1,5.128377,1.0669246,0.003407651,0.99659234,0.001731521,0.0017315159
-4.4285083,-0.600883,1,1,5.4289985,1.4994109,0.027652053,0.972348,0.018469753,0.018469753
-6.931082,-0.29563665,1,1,5.31376,1.2786543,0.0014882436,0.9985118,0.0006837599,0.00068376004
-6.353159,-0.23890114,1,1,5.067932,1.0445275,0.0023546156,0.99764526,0.00079202617,0.00079202955
-6.1396565,-0.40250492,1,1,5.5319104,1.4937426,0.0037809685,0.996219,0.002962093,0.0029620917
-6.517531,-0.41931868,1,1,5.253596,1.1613102,0.002447854,0.99755216,0.0009332571,0.00093325635
-6.4714255,-0.55955267,1,1,4.9840603,1.1533477,0.0031434372,0.9968566,0.001899561,0.0018995584
