mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.3740029,-6.943329,0,0,0.6914477,6.3297043,0.9983346,0.0016653965,0.0009852828,0.0009852803
-0.37322387,-6.8630853,0,0,0.6914651,6.681745,0.99833477,0.0016652433,0.00076628354,0.00076628226
-0.37351996,-6.578664,0,0,0.6913495,6.3279195,0.99782646,0.0021735646,0.0012193384,0.0012193366
-0.3748603,-6.440318,0,0,0.69163674,6.7948523,0.9974279,0.002572108,0.0012415505,0.0012415504
-0.3746403,-6.951786,0,0,0.69137454,6.285286,0.9984791,0.001520885,0.00083998474,0.0008399864
-0.37677392,-6.1001797,0,0,0.69147295,6.15359,0.9960805,0.003919544,0.0023903255,0.0023903218
-0.37526268,-6.315198,0,0,0.6914463,6.6787214,0.9970889,0.0029111218,0.0013804322,0.0013804326
-0.3721912,-7.1150265,0,0,0.6912829,6.013992,0.99872863,0.0012713836,0.0006210563,0.0006210548
-0.37360224,-6.8422513,0,0,0.69143856,6.3668294,0.99802196,0.0019780796,0.0013874292,0.0013874294
-0.37479535,-6.168315,0,0,0.69131476,6.375862,0.99648315,0.0035168098,0.0016907376,0.0016907381
-0.38350305,-2.5014424,0,0,0.6915597,5.8934784,0.8906896,0.10931048,0.0349719,0.0349719
-0.37372252,-6.985338,0,0,0.6914483,6.2649293,0.9985635,0.001436487,0.00050542556,0.00050542044
-0.37781364,-5.2504416,0,0,0.69139946,6.3200445,0.99161756,0.008382464,0.0041506737,0.004150678
-0.37420285,-6.6249905,0,0,0.6913991,6.5854626,0.9977592,0.0022408508,0.0014067377,0.0014067381
-0.37593597,-6.29181,0,0,0.6914699,6.633718,0.9970545,0.002945351,0.0013795439,0.0013795452
-0.37563705,-6.3811255,0,0,0.6914064,6.5239725,0.9969061,0.0030939602,0.0019795112,0.0019795103
-0.37630385,-6.2406497,0,0,0.6914525,6.3323884,0.9966924,0.0033075062,0.0018370972,0.0018370985
-0.37441322,-6.5437427,0,0,0.6914103,6.191029,0.99765646,0.0023434954,0.0011322998,0.0011322979
-0.37402537,-6.8988104,0,0,0.6913408,6.214233,0.9983613,0.0016386958,0.0007548363,0.0007548377
-0.37575814,-6.3130445,0,0,0.6916418,6.6049976,0.99683046,0.003169441,0.0018996107,0.0018996116
-0.37632093,-6.500903,0,0,0.6915226,6.781356,0.99746543,0.0025345685,0.0013580928,0.0013580936
-0.37377438,-6.9015245,0,0,0.69151086,6.7572994,0.9981307,0.0018693384,0.0013239795,0.0013239789
-0.37712982,-5.77724,0,0,0.6914429,6.5214753,0.99486774,0.005132332,0.003337423,0.0033374226
-0.3749804,-6.62672,0,0,0.6913992,6.5305734,0.99782014,0.0021799142,0.0012064821,0.0012064815
-0.3781294,-5.4013796,0,0,0.69149053,6.3329897,0.9922674,0.0077325893,0.0058675366,0.005867539
-0.3738862,-7.089821,0,0,0.6913766,6.59962,0.9986863,0.0013137166,0.00065366365,0.00065366575
-0.37284085,-7.1849422,0,0,0.69127023,6.376471,0.9987351,0.001264954,0.0006365803,0.0006365827
-0.3749298,-6.2137027,0,0,0.69135153,6.450061,0.99663436,0.003365564,0.0016906947,0.0016906902
-0.3754445,-5.6182337,0,0,0.6913826,6.0400667,0.9943481,0.005651849,0.0021399513,0.0021399471
-0.37538853,-6.6084223,0,0,0.6914753,6.5962973,0.9979335,0.0020664397,0.0008097314,0.0008097356
-0.37533933,-6.385631,0,0,0.69139725,6.61533,0.9973208,0.0026792898,0.0012081214,0.0012081224
-0.37570176,-6.6566234,0,0,0.6914262,6.054402,0.99791366,0.002086319,0.0011547477,0.0011547459
-0.3741164,-7.103159,0,0,0.69132876,6.263053,0.9987286,0.0012714041,0.0005148308,0.00051483273
-0.37493542,-6.5513463,0,0,0.6915884,6.738624,0.9972828,0.002717249,0.002215857,0.0022158562
-0.37385488,-6.933247,0,0,0.69138944,6.521814,0.9984195,0.0015806004,0.0006948854,0.0006948889
-0.37374496,-6.737976,0,0,0.6913023,6.321571,0.99802554,0.0019745056,0.0010085693,0.0010085697
-0.37577844,-5.8026,0,0,0.691396,6.339014,0.99532336,0.004676567,0.002116152,0.0021161502
-0.3743763,-6.4849305,0,0,0.69159335,6.788954,0.99733895,0.0026610761,0.002133089,0.0021330917
-0.37289798,-6.9804435,0,0,0.6915416,6.277267,0.9984938,0.0015061845,0.0007367313,0.00073673116
-0.3730691,-6.8518076,0,0,0.6913017,6.0564103,0.99832714,0.0016728201,0.00073305325,0.0007330542
-0.37351817,-6.8742514,0,0,0.691318,6.394828,0.9983258,0.0016741746,0.00067917764,0.0006791803
-0.37417156,-6.5217156,0,0,0.69163084,6.854594,0.9972188,0.0027811744,0.0016489371,0.001648938
-0.3763643,-6.0807314,0,0,0.6914282,6.40439,0.99632376,0.0036762033,0.0018966697,0.0018966717
-0.37587327,-6.0835547,0,0,0.69149154,6.7658553,0.9961424,0.0038575265,0.0019715761,0.0019715754
-0.37449956,-7.0859804,0,0,0.69118404,5.913663,0.9987056,0.0012943681,0.000540164,0.0005401622
-0.37377247,-6.7371063,0,0,0.6912653,6.1677346,0.99817944,0.0018204908,0.0006620438,0.0006620416
-0.37334344,-6.7589993,0,0,0.69151855,6.815563,0.99810725,0.001892759,0.0009886588,0.0009886582
-0.3749135,-6.526837,0,0,0.6914582,6.495011,0.9975882,0.002411757,0.0011507196,0.0011507196
-0.372553,-7.1241164,0,0,0.6912798,5.983415,0.9987283,0.0012717685,0.00054637506,0.0005463739
-0.37454975,-6.4699936,0,0,0.6913603,6.372403,0.99752903,0.0024710246,0.001174848,0.0011748507
-0.3746839,-6.632291,0,0,0.69146985,6.565321,0.9976833,0.0023166894,0.0015940539,0.0015940553
-0.3744571,-6.3526835,0,0,0.69172513,7.0031815,0.9971772,0.0028228918,0.0014369466,0.0014369474
-0.37460983,-6.614239,0,0,0.6914386,6.1439495,0.99789214,0.002107805,0.00093891926,0.0009389226
-0.37451842,-6.756608,0,0,0.69113016,6.1386375,0.9980877,0.0019122969,0.0008348468,0.00083484437
-0.37629682,-6.3607025,0,0,0.69149923,6.071825,0.9972125,0.002787451,0.0013515967,0.001351597
-0.37190548,-7.1812606,0,0,0.69140846,6.4944954,0.9987837,0.001216244,0.0006470257,0.0006470271
-0.37491742,-6.7574077,0,0,0.69154525,6.5779963,0.9978279,0.0021720664,0.0017676023,0.0017676011
-0.37566292,-6.734853,0,0,0.69148225,6.54855,0.9980136,0.0019864526,0.0010314012,0.0010314008
-0.37319583,-7.065556,0,0,0.6915171,6.615329,0.9983924,0.0016074892,0.0012044318,0.0012044312
-0.3744382,-6.3579535,0,0,0.6915334,6.850694,0.9970643,0.0029357092,0.0015441673,0.0015441682
-0.37590262,-6.5791574,0,0,0.6914765,6.317368,0.9978368,0.0021633508,0.00087247737,0.0008724785
-0.37447456,-5.7085595,0,0,0.69129467,5.8621244,0.9947648,0.00523519,0.0021560194,0.002156021
-0.3777153,-5.878986,0,0,0.69150776,6.6434712,0.9955009,0.0044991365,0.0017840283,0.0017840262
-0.37387967,-6.607945,0,0,0.69133145,6.2392063,0.99781334,0.0021866783,0.0009589006,0.0009589005
-0.37285402,-7.094736,0,0,0.69124943,6.1043677,0.9987083,0.0012916756,0.0005654742,0.00056547584
-0.37405857,-7.0384026,0,0,0.6912786,6.087018,0.99859285,0.0014072688,0.0008106875,0.0008106877
-0.37642452,-5.123356,0,0,0.6913615,6.4470716,0.99017185,0.009828183,0.0051510753,0.005151073
-0.37412438,-6.7258196,0,0,0.6912787,6.17045,0.99809164,0.0019083743,0.00087144884,0.0008714526
-0.3773326,-5.6906137,0,0,0.6915734,6.4040117,0.99447805,0.0055219564,0.003540815,0.0035408123
-0.37607738,-5.750243,0,0,0.69211435,7.3589516,0.99482536,0.005174677,0.0033268675,0.003326869
-0.37534276,-6.8200083,0,0,0.6915788,6.8702927,0.99807715,0.0019229171,0.00097513915,0.0009751377
-0.37650868,-6.444437,0,0,0.6915639,6.6451015,0.99743617,0.0025638314,0.0012635883,0.0012635856
-0.37348795,-6.9101357,0,0,0.6912655,5.975739,0.9985097,0.0014903124,0.00045417095,0.00045416708
-0.37345615,-7.037174,0,0,0.6913992,6.4677653,0.9985272,0.0014727884,0.0008055752,0.0008055727
-0.3756553,-6.100505,0,0,0.6915245,6.7428026,0.99655753,0.0034424812,0.0016914873,0.0016914869
-0.37658724,-5.9348984,0,0,0.69150275,6.517683,0.99575174,0.004248257,0.0022572011,0.0022572011
-0.37532985,-6.3827705,0,0,0.6915742,6.2480173,0.9972246,0.0027752777,0.0014982083,0.0014982083
-0.3762151,-5.580635,0,0,0.69153976,6.1598153,0.99343497,0.006565079,0.0038514417,0.0038514403
-0.37529203,-6.2662015,0,0,0.6915631,6.7539253,0.9969732,0.0030267993,0.0016463083,0.0016463083
-0.37328547,-6.675511,0,0,0.6914873,6.646428,0.99784654,0.0021534367,0.0013118606,0.0013118609
-0.3762478,-6.163476,0,0,0.6914653,6.3198423,0.9962415,0.0037585078,0.002785475,0.0027854762
-0.37595555,-6.3883476,0,0,0.6916626,6.469018,0.99684495,0.003155127,0.0023515737,0.0023515702
-0.3756148,-6.4657116,0,0,0.6914284,6.079187,0.9975676,0.0024323775,0.0010857912,0.0010857903
-0.37723142,-4.830765,0,0,0.6914835,6.1925273,0.98754954,0.012450546,0.006567623,0.006567622
-0.37552658,-6.588202,0,0,0.6916158,6.727233,0.9978069,0.002193125,0.00096983917,0.00096984085
-0.37472543,-6.666068,0,0,0.69154084,6.8505297,0.99795336,0.0020465578,0.00089814875,0.00089814764
-0.37316415,-6.914746,0,0,0.6912873,6.0694757,0.99846303,0.0015369512,0.00068218866,0.00068218843
-0.3734211,-7.0347953,0,0,0.6913546,6.01495,0.9985367,0.0014633008,0.00060800853,0.0006080087
-0.37538186,-6.825068,0,0,0.69139475,6.0283923,0.99831164,0.0016883763,0.00082539296,0.00082539103
-0.37811077,-5.2794733,0,0,0.69167095,6.911146,0.99155074,0.008449336,0.0044354685,0.0044354675
-0.3741937,-6.814782,0,0,0.69130486,6.194499,0.9982069,0.0017930842,0.00094114785,0.00094114954
-0.37556565,-6.321922,0,0,0.69163126,6.83939,0.99716777,0.0028321447,0.0015623497,0.0015623491
-0.3756867,-4.667495,0,0,0.6914543,6.447514,0.98509175,0.014908321,0.008212471,0.0082124695
-0.37373382,-7.0182056,0,0,0.69136524,6.5316796,0.99849373,0.0015063365,0.00071615,0.00071614917
-0.37385836,-6.93649,0,0,0.6912712,5.840847,0.99852467,0.0014754137,0.0005310304,0.00053103146
-0.37564075,-6.261561,0,0,0.6916779,7.0149336,0.9968408,0.0031592008,0.0017343431,0.0017343473
-0.3746268,-6.2612195,0,0,0.6916705,6.9264345,0.99685574,0.0031443161,0.0019105476,0.0019105471
-0.37514204,-5.903973,0,0,0.6922212,7.4123015,0.99270177,0.0072982414,0.008734163,0.00873416
-0.3760855,-6.6989765,0,0,0.6914237,6.183915,0.99796396,0.0020360355,0.001115483,0.0011154829
-0.37384567,-6.8521724,0,0,0.6915028,6.3849964,0.9980682,0.0019318736,0.001366928,0.001366925
-0.3741207,-6.9839544,0,0,0.6914682,6.28284,0.99850106,0.0014989942,0.0008317289,0.00083172775
-0.375732,-6.3051157,0,0,0.6914306,6.5759125,0.99704474,0.0029552581,0.0014791333,0.0014791333
-0.3751846,-5.984149,0,0,0.6915235,6.750141,0.9957999,0.0042000622,0.0020748477,0.0020748456
-0.37618813,-6.1223927,0,0,0.6916335,6.831472,0.9962507,0.003749377,0.002268467,0.0022684704
-0.37656292,-5.9253993,0,0,0.6914853,6.237227,0.99581796,0.004182078,0.0020580215,0.0020580227
-0.37627232,-6.5976763,0,0,0.69142795,6.1126094,0.9977567,0.0022432148,0.0013598106,0.0013598087
-0.37526357,-6.2685347,0,0,0.69130373,6.2878466,0.9969453,0.0030547015,0.0013811558,0.0013811558
-0.37652424,-6.472187,0,0,0.6914447,6.1451683,0.99748564,0.0025143204,0.0014054509,0.0014054531
-0.3741739,-5.8502626,0,0,0.69139975,6.009716,0.9953449,0.0046551554,0.002081094,0.0020810952
-0.373994,-5.677434,0,0,0.6914552,6.063818,0.99441195,0.0055880183,0.0025612034,0.002561203
-0.37442535,-6.764504,0,0,0.69144684,6.2159386,0.9982069,0.0017930691,0.00079617696,0.00079617696
-0.3756855,-6.361011,0,0,0.69145423,6.6935415,0.9972087,0.0027912494,0.0013336834,0.0013336827
-0.37578905,-6.498782,0,0,0.6913437,6.146023,0.9976582,0.002341775,0.000998237,0.0009982383
-0.3762215,-6.512145,0,0,0.6912885,6.2809987,0.9974922,0.0025078494,0.0018074978,0.0018074986
-0.3749214,-6.2529793,0,0,0.6915541,6.8695498,0.9967417,0.0032581657,0.0016805887,0.0016805895
-0.37563533,-6.1751537,0,0,0.69149137,6.710459,0.9964539,0.0035461383,0.0017944435,0.001794444
-0.37484956,-6.6549177,0,0,0.6913014,6.19737,0.99793786,0.0020621074,0.0012534456,0.0012534453
-0.37498942,-6.588397,0,0,0.6915393,5.992131,0.99783355,0.0021664747,0.0009248753,0.0009248752
-0.37529942,-6.587051,0,0,0.6915416,6.8136344,0.9977798,0.002220233,0.0010759197,0.0010759219
-0.37846667,-5.0666437,0,0,0.6914928,6.254552,0.9903802,0.009619767,0.0035062656,0.0035062667
-0.37526736,-6.442153,0,0,0.6914782,6.6531177,0.9974921,0.002507892,0.0012195512,0.0012195503
-0.37222034,-7.07395,0,0,0.69133353,6.213269,0.9986834,0.0013166654,0.0005696309,0.0005696332
-0.37353864,-6.8468995,0,0,0.6914621,5.925763,0.9983034,0.001696607,0.00058036,0.0005803619
-0.37441614,-6.911566,0,0,0.6913563,6.337382,0.9983252,0.0016746935,0.0008501462,0.0008501444
-0.37585214,-6.3572702,0,0,0.691478,6.6709747,0.9972205,0.0027795061,0.0014901512,0.0014901507
-0.37460664,-6.3680706,0,0,0.69145054,6.716423,0.9969891,0.003010845,0.0019330719,0.0019330736
-0.3758558,-6.5267315,0,0,0.691415,6.5512023,0.9975933,0.0024066805,0.0013108414,0.0013108449
-0.37610054,-6.106535,0,0,0.6915734,6.788288,0.9964426,0.0035572643,0.0020110023,0.0020110016
-0.37515232,-6.7196493,0,0,0.69131154,6.2014647,0.99799377,0.0020062043,0.0010504866,0.0010504891
-0.3773848,-5.880993,0,0,0.69158286,6.5679812,0.99492055,0.0050794473,0.003678385,0.0036783847
-0.374615,-6.933698,0,0,0.6915038,6.139403,0.9984748,0.0015252687,0.0007528346,0.000752832
-0.37697536,-4.948016,0,0,0.6914539,5.9753356,0.98864007,0.011359872,0.0047871135,0.004787113
-0.37510496,-6.6029634,0,0,0.69159037,6.7809696,0.9977419,0.00225815,0.0011011035,0.0011011057
-0.37466687,-6.6149797,0,0,0.6915567,6.4623075,0.9976598,0.0023402835,0.0017644783,0.0017644756
-0.37508795,-6.7650394,0,0,0.6915177,6.7164145,0.9978928,0.0021072035,0.0013378198,0.0013378198
-0.3735125,-6.974391,0,0,0.69144344,6.710777,0.99848735,0.0015126235,0.000708877,0.00070887397
-0.37360084,-6.836888,0,0,0.6912424,6.093974,0.99832195,0.0016781272,0.00070575555,0.00070575246
-0.3734887,-7.0696597,0,0,0.6915252,6.7701287,0.9986427,0.0013572546,0.0007393434,0.0007393436
-0.3755792,-6.3840966,0,0,0.69157994,6.8701205,0.997094,0.0029060803,0.0019242619,0.0019242605
-0.37455785,-6.53261,0,0,0.6913411,6.2966604,0.99756765,0.0024323498,0.0011574184,0.0011574172
-0.37630087,-6.1920176,0,0,0.6915926,6.8796105,0.9968246,0.0031753713,0.0015097844,0.0015097836
-0.3734508,-7.107836,0,0,0.6913501,5.872392,0.9987488,0.0012512266,0.0004639514,0.00046395347
-0.3735958,-6.770216,0,0,0.6914166,6.0546317,0.99823767,0.0017623389,0.000573653,0.00057365285
-0.37372106,-6.9762044,0,0,0.69139254,5.8230686,0.99848753,0.0015123956,0.00068643264,0.0006864335
-0.37392962,-6.412009,0,0,0.69146687,6.163648,0.9974885,0.0025115162,0.0009269048,0.0009269034
-0.3759882,-6.0257154,0,0,0.6914334,6.6511793,0.99615294,0.0038471438,0.0017064351,0.0017064332
-0.37404266,-6.804923,0,0,0.6913148,6.2205772,0.99816793,0.0018320144,0.0011271327,0.00112713
-0.37433654,-6.6064262,0,0,0.6915252,6.597286,0.99765265,0.002347363,0.0013825807,0.0013825815
-0.3766057,-6.423862,0,0,0.69146717,6.222231,0.9972396,0.0027605025,0.0016333463,0.001633347
-0.37392032,-6.7076316,0,0,0.691436,5.84616,0.9980762,0.0019238145,0.00070806255,0.0007080607
-0.3731924,-7.5693007,0,0,0.69124085,6.2611017,0.999199,0.00080103835,0.00035796594,0.00035796198
-0.3751321,-5.8911934,0,0,0.6915811,6.469256,0.99498093,0.005019032,0.0051631755,0.0051631737
-0.37692192,-5.893995,0,0,0.6914295,6.0286784,0.9957591,0.0042408933,0.0022550458,0.0022550467
-0.37663236,-6.159955,0,0,0.6912325,6.0582495,0.9965867,0.003413249,0.0018921291,0.0018921288
-0.3746428,-6.899291,0,0,0.691386,6.0432205,0.9983995,0.0016004399,0.000718572,0.00071857264
-0.3736598,-6.689047,0,0,0.69150037,6.0335703,0.99796367,0.0020363291,0.00085705594,0.0008570525
-0.3784595,-4.374152,0,0,0.69165635,6.654793,0.97507405,0.024925975,0.025333095,0.025333093
-0.37613648,-6.2713833,0,0,0.69156915,6.8926053,0.99692196,0.0030780442,0.0016191484,0.0016191456
-0.37348932,-7.051952,0,0,0.6913406,6.235264,0.9984243,0.0015756792,0.00095468183,0.00095468364
-0.37582117,-6.008648,0,0,0.6914495,6.2438946,0.9960766,0.0039234115,0.0020826173,0.0020826166
-0.37569153,-6.366614,0,0,0.6915385,6.730749,0.996922,0.0030779648,0.0021012677,0.00210127
-0.37450135,-6.68526,0,0,0.69158685,6.1367865,0.9979073,0.0020927177,0.0011356117,0.0011356111
-0.3746451,-6.617544,0,0,0.6912775,6.374099,0.99780667,0.0021934267,0.0010626114,0.0010626131
-0.37347096,-6.7913733,0,0,0.6913948,6.5297995,0.99809444,0.0019054974,0.0011140804,0.0011140804
-0.37327683,-7.2207527,0,0,0.6912662,6.131917,0.9988868,0.0011132249,0.00044525426,0.000445254
-0.37697285,-5.747304,0,0,0.6914063,6.156858,0.99475265,0.005247405,0.002261424,0.002261421
-0.37470147,-6.6501265,0,0,0.6914795,6.65635,0.997535,0.002465032,0.0018286172,0.0018286138
-0.37709457,-5.926614,0,0,0.69145274,6.3997707,0.99570256,0.0042973612,0.002284504,0.0022845056
-0.37443858,-6.580679,0,0,0.6915205,6.6856985,0.9975715,0.002428494,0.0015989512,0.0015989472
-0.37487766,-6.4312305,0,0,0.6913594,6.4867277,0.9975513,0.0024486694,0.0011621774,0.0011621753
-0.37611365,-6.6162066,0,0,0.6914538,5.998066,0.997751,0.0022490206,0.0011782219,0.0011782225
-0.37605497,-6.3504057,0,0,0.69148237,6.710489,0.99724007,0.0027598818,0.0012108014,0.0012108019
-0.37477842,-6.5315046,0,0,0.691726,6.8541384,0.9971827,0.00281729,0.0023246373,0.0023246356
-0.37513685,-6.537542,0,0,0.6914621,6.3564568,0.9977237,0.00227621,0.001098738,0.0010987384
-0.37523508,-6.5866585,0,0,0.69143814,6.603971,0.99774283,0.0022571317,0.0010435805,0.0010435794
-0.37462714,-7.1193504,0,0,0.6912061,6.30128,0.9987273,0.0012727289,0.00052193744,0.00052193925
-0.3739889,-6.4654236,0,0,0.6915343,6.74142,0.9973192,0.002680789,0.0017406836,0.001740683
-0.3737664,-6.4599133,0,0,0.6913932,6.387888,0.9976459,0.002354093,0.0008649027,0.0008649022
-0.3757191,-6.195568,0,0,0.69140923,6.5538964,0.9967684,0.0032315722,0.0014439524,0.0014439526
-0.37421995,-6.769043,0,0,0.69143695,6.2190022,0.9981727,0.0018271966,0.0008409361,0.00084093405
-0.37439552,-6.8014073,0,0,0.691316,6.19618,0.9981214,0.0018786028,0.0012032643,0.0012032632
-0.37578472,-6.724042,0,0,0.6914338,6.2031465,0.99806905,0.0019309509,0.0009200388,0.0009200373
-0.37404975,-6.732996,0,0,0.69136745,6.410848,0.9978091,0.0021907866,0.001335687,0.0013356857
-0.37347952,-6.7756677,0,0,0.6914194,5.8132105,0.9981761,0.0018239128,0.0007561364,0.00075613434
-0.37443092,-6.321402,0,0,0.69126153,6.130004,0.9970389,0.0029609983,0.0013917311,0.0013917267
-0.3774813,-5.7946596,0,0,0.69144356,6.293863,0.9952036,0.004796387,0.002494463,0.0024944618
-0.37614375,-6.5081024,0,0,0.69144887,5.890376,0.9974825,0.0025174525,0.0014334385,0.0014334371
-0.3773557,-5.4345293,0,0,0.69157654,6.5337014,0.9931497,0.0068503204,0.0026193934,0.0026193948
-0.37505555,-6.745559,0,0,0.69152725,6.85307,0.9979734,0.0020266355,0.0013675329,0.0013675354
-0.37401292,-7.0731354,0,0,0.69123036,6.3428555,0.99863863,0.0013613125,0.00054158363,0.00054158305
-0.37403393,-6.9468036,0,0,0.6914753,6.4109135,0.99836546,0.0016345915,0.000999254,0.0009992559
-0.3745475,-6.7095385,0,0,0.6913772,6.437298,0.9980223,0.001977712,0.0009019201,0.00090191915
-0.37416542,-5.8720818,0,0,0.6913572,5.8810506,0.9957479,0.004252039,0.0016973664,0.001697365
-0.37813962,-5.574629,0,0,0.6917122,6.841005,0.99246264,0.007537443,0.0067938156,0.0067938147
-0.3728776,-7.353257,0,0,0.69113004,6.0990963,0.99900275,0.0009973093,0.0003670725,0.00036707404
-0.37282893,-6.8968678,0,0,0.69136494,6.043539,0.9983894,0.0016105125,0.00066452706,0.0006645276
-0.37415147,-6.968522,0,0,0.69145113,6.5923624,0.9985755,0.0014245299,0.00056360435,0.00056360476
-0.37407172,-6.7278214,0,0,0.69130856,6.0365367,0.9981444,0.0018555569,0.0006553115,0.00065531005
-0.37507787,-6.738343,0,0,0.691378,6.4784184,0.9979663,0.0020336632,0.0014661128,0.001466111
-0.3784176,-5.212903,0,0,0.6913957,6.485656,0.99124485,0.008755073,0.004613546,0.004613549
-0.37306175,-7.0963526,0,0,0.69118804,6.210407,0.99868363,0.0013163419,0.00057264685,0.0005726474
-0.37626943,-5.701061,0,0,0.691416,6.475973,0.99460757,0.0053923577,0.0028344614,0.0028344616
-0.3757423,-6.905073,0,0,0.6913669,5.8599787,0.9984347,0.0015652245,0.00073969504,0.0007396952
-0.373919,-6.981479,0,0,0.69144297,6.5636687,0.99819154,0.0018085125,0.0014722697,0.0014722699
-0.37477574,-6.5825844,0,0,0.69150245,6.591713,0.9974323,0.0025675732,0.0018887912,0.0018887882
-0.37571967,-6.2035084,0,0,0.6913294,6.471671,0.9965532,0.0034468542,0.0020163911,0.002016391
-0.37294024,-6.9151125,0,0,0.69148785,6.179008,0.9984297,0.0015702667,0.0006892225,0.00068922335
-0.37322423,-6.9768186,0,0,0.69133174,6.2879653,0.9983891,0.0016109389,0.00089794607,0.00089794485
-0.37598735,-6.7521095,0,0,0.691377,6.380583,0.9980179,0.0019821562,0.0011437206,0.0011437213
-0.3755385,-6.200548,0,0,0.69146657,6.544249,0.9967634,0.0032366356,0.0017789634,0.0017789614
-0.37425485,-6.7220078,0,0,0.69146276,6.67714,0.99803114,0.001968913,0.000843749,0.00084375
-0.37357086,-6.897806,0,0,0.6912814,6.161523,0.99838316,0.0016167744,0.0006870622,0.0006870635
-0.3783126,-5.278344,0,0,0.6914409,6.131353,0.99211764,0.007882371,0.0030999454,0.0030999465
-0.3740603,-6.8294225,0,0,0.69146067,6.4436293,0.99806255,0.0019374322,0.0011358837,0.0011358812
-0.37328964,-7.1802354,0,0,0.6912787,6.1916647,0.9987983,0.0012017714,0.0005382056,0.000538209
-0.37326634,-6.927106,0,0,0.69138926,6.3555083,0.99835294,0.0016470139,0.0007778645,0.0007778666
-0.37402922,-6.8524475,0,0,0.6912738,6.2917023,0.99828506,0.001714994,0.0010542267,0.0010542283
-0.37704155,-5.796527,0,0,0.691369,6.4179544,0.9949776,0.0050224033,0.0029588619,0.0029588598
-0.3751943,-6.563019,0,0,0.6914044,6.5018673,0.9976531,0.0023468614,0.0012148045,0.0012148055
-0.37454662,-6.950259,0,0,0.6913407,6.4446526,0.9985018,0.0014982083,0.000671319,0.00067132
-0.37313724,-6.918858,0,0,0.69117224,5.8314285,0.9984941,0.001505937,0.00053941144,0.00053941115
-0.37428284,-6.779707,0,0,0.6913488,6.3933067,0.99816275,0.0018372289,0.0008424229,0.0008424254
-0.37292317,-7.151519,0,0,0.69116324,5.911516,0.99876124,0.0012387205,0.00046705856,0.0004670572
-0.37335628,-6.723509,0,0,0.69131607,6.138394,0.99812555,0.0018744373,0.00086802564,0.00086802634
-0.37350085,-6.412528,0,0,0.6915273,6.7074666,0.9965531,0.0034468137,0.003328527,0.0033285304
-0.37408423,-5.7223983,0,0,0.6914935,6.1586246,0.99455315,0.005446804,0.002578536,0.002578535
-0.3741984,-6.6623325,0,0,0.6916,6.873585,0.9976247,0.0023754437,0.0016928731,0.0016928728
-0.3734318,-6.7641997,0,0,0.6913311,6.2654967,0.998149,0.001851052,0.0010006389,0.0010006395
-0.37448126,-7.0869856,0,0,0.6913006,6.156,0.9986898,0.00131033,0.00054462865,0.0005446261
-0.38161275,-1.9708581,0,0,0.6914854,5.791334,0.8297191,0.17028084,0.053866476,0.053866476
-0.37321463,-7.1626496,0,0,0.6911472,6.0438337,0.9987898,0.0012102982,0.00048989436,0.0004898932
-0.37754217,-5.34163,0,0,0.6913897,6.5156045,0.9921306,0.007869343,0.0038176887,0.003817689
-0.37479806,-6.472754,0,0,0.6912685,6.1759644,0.99738145,0.0026186572,0.0013125556,0.0013125563
-0.37417015,-7.0144496,0,0,0.6913582,6.412305,0.9982979,0.0017020777,0.0013548041,0.0013548011
-0.37705424,-5.982702,0,0,0.6916384,6.4238405,0.9956424,0.0043575545,0.0028793344,0.002879334
-0.37507987,-6.705051,0,0,0.6914519,6.562252,0.99790335,0.002096714,0.0013361401,0.0013361414
-0.37340486,-6.648058,0,0,0.6914694,5.9688005,0.99797106,0.0020289097,0.0008263363,0.0008263348
-0.37344155,-5.734466,0,0,0.69125706,6.2054825,0.9946865,0.0053133983,0.0026574223,0.0026574258
-0.3764347,-6.423054,0,0,0.6916636,6.6497765,0.99691004,0.003089935,0.0026924498,0.0026924473
-0.37366626,-6.84009,0,0,0.6914805,6.782237,0.99811506,0.0018849866,0.0010931161,0.0010931157
-0.3755295,-6.845028,0,0,0.6914114,6.0862427,0.99807686,0.0019231974,0.0011757116,0.0011757105
-0.37583664,-6.3209934,0,0,0.6915744,6.8545885,0.99710786,0.002892137,0.0017947385,0.001794738
-0.37591374,-6.7309265,0,0,0.6915378,6.6056476,0.9981131,0.0018868524,0.0008810097,0.0008810094
-0.37555942,-5.9938865,0,0,0.6915708,6.6324983,0.99550647,0.0044935565,0.0029685923,0.0029685935
-0.37479013,-6.6875963,0,0,0.6914796,6.805555,0.9979483,0.002051722,0.0010322841,0.0010322825
-0.37409988,-6.8290005,0,0,0.6914488,6.157091,0.99828553,0.0017144006,0.0007372971,0.000737295
-0.37600982,-6.484449,0,0,0.69145703,5.99894,0.99741507,0.002585047,0.0014777792,0.0014777783
-0.3750507,-6.6198826,0,0,0.6916019,6.8722725,0.99777454,0.0022254249,0.0011343954,0.0011343957
-0.37417954,-6.911886,0,0,0.6911772,6.0603075,0.99838763,0.0016123443,0.000936567,0.0009365649
-0.3759918,-6.3029547,0,0,0.69138813,6.503882,0.9971545,0.0028454324,0.0012454287,0.0012454293
-0.37718496,-5.3865747,0,0,0.6915799,6.7927895,0.99236447,0.007635457,0.0047310903,0.004731088
