mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-5.846497,-0.47641897,1,1,5.261415,1.4051132,0.0058735413,0.99412644,0.0046283174,0.004628316
-3.8678236,-1.1824732,1,1,5.886648,1.897764,0.0882072,0.9117929,0.06823396,0.06823396
-5.0146155,-0.7911806,1,1,5.711682,1.9678019,0.02068148,0.97931844,0.01976512,0.019765122
-5.6485963,-0.7417865,1,1,5.456471,2.0060987,0.011552389,0.9884475,0.015235554,0.015235554
-5.7990713,-0.7480874,1,1,5.2025957,1.212152,0.007201866,0.99279827,0.0038784905,0.0038784912
-6.4996166,-0.08019638,1,1,5.245653,1.2343235,0.0020659936,0.9979341,0.0014014674,0.0014014685
-6.210918,-0.5835099,1,1,5.0590973,1.0105264,0.0037773177,0.9962226,0.0013146597,0.0013146596
-5.438198,-0.5957942,1,1,5.3427744,1.3284416,0.008815484,0.99118453,0.00452845,0.0045284485
-5.9356856,-0.46947813,1,1,5.2081094,1.1703422,0.0044207955,0.99557924,0.0021871624,0.0021871633
-5.734175,-0.81435776,1,1,5.2274294,1.1460311,0.007759056,0.9922409,0.0030150544,0.0030150576
-5.844246,-0.5058875,1,1,5.41674,1.3355868,0.0050739995,0.99492615,0.0019985684,0.00199857
-5.4916234,-0.520597,1,1,5.4019656,1.3958566,0.007871686,0.99212825,0.0047724703,0.0047724694
-6.189306,-0.611125,1,1,5.127277,1.0626404,0.003952562,0.99604744,0.0013659656,0.0013659685
-5.3173876,-0.71901894,1,1,5.339252,1.3313284,0.011082426,0.9889176,0.005638061,0.005638063
-5.4916234,-0.52059746,1,1,5.4019656,1.3958566,0.0078709135,0.9921291,0.004771915,0.004771918
-6.207846,-0.26441526,1,1,5.1943893,1.2321312,0.0031841514,0.99681586,0.0023278731,0.0023278703
-5.535976,-0.62619495,1,1,5.4702735,1.3822796,0.0078260945,0.9921739,0.003782921,0.0037829252
-5.479022,-0.6339917,1,1,5.320254,1.3081892,0.008404211,0.9915958,0.0042394213,0.004239422
-5.81458,-0.12543201,1,1,5.782565,1.6252582,0.0035457225,0.99645424,0.0014211946,0.0014211959
-5.6764817,-0.40842676,1,1,5.7628226,1.5880567,0.005428513,0.99457157,0.0019483805,0.0019483805
-6.460776,-0.05111122,1,1,5.4418325,1.3975203,0.0019426605,0.9980573,0.0012835551,0.001283554
-5.067412,-0.5861683,1,1,5.6571684,1.6301496,0.013584657,0.9864153,0.009065851,0.009065852
-6.0368733,-0.35937786,1,1,5.937111,1.8328053,0.0039996416,0.99600035,0.0024534487,0.0024534485
-5.9560227,-0.23883438,1,1,5.8038945,1.6560161,0.003438622,0.9965614,0.0011938183,0.0011938153
-6.4426885,-0.21285152,1,1,5.2987947,1.2837813,0.0025257969,0.99747413,0.001854968,0.0018549652
-5.4329,-0.44654417,1,1,5.890185,1.7403045,0.00748617,0.9925138,0.0039096605,0.0039096614
-5.9997187,-0.35140705,1,1,5.906879,1.8009808,0.0039932597,0.9960067,0.0022909972,0.002290994
-6.2918315,-0.0674839,1,1,5.201455,1.1933334,0.0023439087,0.99765605,0.0013758208,0.0013758229
-5.9060917,-0.21308231,1,1,5.6185207,1.5016068,0.0036210434,0.996379,0.0015913121,0.0015913155
-5.5764656,-0.32158947,1,1,5.6038284,1.5280095,0.006016919,0.99398303,0.0034540829,0.0034540852
-5.441565,-0.44705343,1,1,5.575735,1.4947762,0.007778234,0.9922217,0.0044288444,0.004428844
-6.6628494,-0.13115501,1,1,5.0112114,1.0328631,0.0016574145,0.99834263,0.0007982596,0.00079825893
-5.7333646,-0.57139874,1,1,5.2040954,1.1874621,0.0067485906,0.9932514,0.0041177305,0.0041177287
-6.2751403,-0.4156475,1,1,5.1213903,1.0922525,0.0030390725,0.99696094,0.0013496709,0.0013496759
-6.584306,-0.25044298,1,1,5.3566465,1.292187,0.0019110434,0.99808896,0.00074540614,0.0007454069
-6.273844,-0.16709232,1,1,5.1756797,1.175051,0.0026377502,0.9973623,0.0015214528,0.0015214523
-5.6116037,-0.3296814,1,1,5.5636396,1.4533107,0.0056591425,0.9943409,0.0028974437,0.0028974414
-5.4744325,-0.8087826,1,1,5.229841,1.2045252,0.011017049,0.9889829,0.0067093084,0.0067093098
-6.460776,-0.051112175,1,1,5.4418325,1.3975203,0.0019425272,0.99805737,0.0012830714,0.0012830743
-5.879409,-0.38455868,1,1,5.6033463,1.5392233,0.0050698887,0.99493015,0.0036653979,0.0036653986
-6.7341933,0.1523447,1,1,5.4073143,1.3734429,0.0012122551,0.9987878,0.0008066119,0.0008066118
-5.694237,-0.41286278,1,1,5.540336,1.4623725,0.0056925737,0.99430746,0.003038413,0.003038409
-6.7481203,-0.03486061,1,1,5.172406,1.1473608,0.001303556,0.99869645,0.00056579657,0.00056579476
-6.421702,-0.22746277,1,1,5.2760496,1.2761524,0.0026345772,0.9973655,0.0019589914,0.0019589935
-6.3173776,-0.5644436,1,1,5.2805614,1.2476346,0.0034199902,0.99657995,0.0015147807,0.0015147832
-5.9319377,-0.08163881,1,1,5.3405647,1.3032215,0.0032187307,0.9967813,0.001527647,0.0015276445
-6.6121316,-0.40609026,1,1,5.199189,1.1235301,0.0020301654,0.99796987,0.0005125213,0.00051252375
-6.028277,-0.32449102,1,1,5.5198975,1.4854877,0.0040319995,0.9959681,0.002627616,0.0026276154
-6.3527803,-0.1432352,1,1,5.1747303,1.0980518,0.0020839414,0.997916,0.00066456344,0.00066456443
-4.7575192,-0.8646393,1,1,5.149419,1.085789,0.021085355,0.9789147,0.008048587,0.008048589
-5.3800635,-0.6110549,1,1,5.1659513,1.0965691,0.008763594,0.9912363,0.003104506,0.0031045058
-5.818432,-0.21578121,1,1,5.276285,1.233443,0.0041406373,0.9958593,0.0021249633,0.002124962
-5.927388,-0.24167395,1,1,5.2525873,1.2154226,0.003782179,0.99621785,0.0019255902,0.0019255921
-6.393481,-0.23526716,1,1,5.293772,1.2301877,0.002353741,0.9976463,0.0010005801,0.0010005791
-5.702193,-0.36985207,1,1,5.4582,1.3519559,0.0053898846,0.99461025,0.002385329,0.002385332
-5.860282,-0.26554203,1,1,5.176567,1.1179516,0.003929659,0.9960703,0.0015597346,0.0015597327
-6.137666,-0.43103313,1,1,5.3520412,1.2632518,0.0036555985,0.99634445,0.0015988445,0.0015988442
-5.71633,-0.30667877,1,1,5.1659966,1.1073015,0.004786266,0.99521375,0.0021315857,0.0021315839
-5.852286,-0.24561119,1,1,5.4408197,1.3316617,0.004126629,0.9958735,0.001763705,0.0017637061
-6.96209,0.0846138,1,1,5.0581274,1.0356514,0.0009259187,0.99907416,0.00034603308,0.000346035
-5.695905,-0.27281475,1,1,5.386012,1.3190205,0.004931569,0.99506843,0.0024242373,0.002424239
-6.100328,-0.34362793,1,1,5.5173726,1.4911834,0.0036675911,0.99633235,0.0020432163,0.0020432153
-4.8113174,-0.5429096,1,1,5.296095,1.2260149,0.014819437,0.98518056,0.006380925,0.0063809254
-6.0550847,-0.40615702,1,1,5.279695,1.2507234,0.0039356668,0.9960643,0.0018721404,0.0018721381
-5.693933,-0.309556,1,1,5.3809786,1.2764637,0.005094569,0.9949055,0.0019782877,0.001978286
-6.2995086,-0.16112995,1,1,5.2543116,1.2207072,0.0024204203,0.9975796,0.001232753,0.0012327507
-5.90272,-0.23715496,1,1,5.1574225,1.0994115,0.00368854,0.9963115,0.0015844542,0.0015844533
-6.8497148,-0.17764091,1,1,5.1309037,1.0722249,0.001297089,0.9987029,0.00034445667,0.0003444557
-6.3527813,-0.14323616,1,1,5.1747303,1.0980518,0.0020839795,0.99791604,0.0006647795,0.00066477974
-6.447621,-0.07790947,1,1,5.238224,1.2152193,0.0018998809,0.99810016,0.000941416,0.00094141683
-5.4907737,-0.67582464,1,1,5.5445576,1.4598122,0.008387984,0.99161196,0.003791258,0.003791258
-6.176724,-0.43218422,1,1,5.3340964,1.2381186,0.003488791,0.9965112,0.0014020178,0.0014020166
-6.35728,-0.22750044,1,1,5.3059506,1.2469678,0.002437093,0.9975629,0.0011016651,0.0011016642
-6.760138,-0.23345089,1,1,5.1989093,1.20313,0.0016079065,0.99839205,0.0006910784,0.0006910808
-6.212466,-0.5068655,1,1,5.222203,1.1400595,0.0034101666,0.9965899,0.0012734736,0.0012734748
-6.164409,-0.4948616,1,1,5.344345,1.2540419,0.0036403642,0.9963596,0.0015659595,0.0015659565
-5.220247,-0.72939634,1,1,5.5822473,1.7821835,0.015450293,0.9845497,0.014320383,0.014320386
-6.053543,-0.46887589,1,1,5.738102,1.7261612,0.004336786,0.9956633,0.0024159276,0.002415927
-6.4443603,-0.43604374,1,1,5.5487413,1.5150325,0.002963677,0.99703634,0.002099407,0.0020994074
-6.007502,-0.49857998,1,1,5.5685616,1.6572595,0.005096055,0.99490386,0.003735405,0.0037354047
-5.5867867,-0.63883686,1,1,5.517806,1.6648113,0.009351337,0.9906487,0.0079240855,0.007924083
-5.7090044,-0.6592293,1,1,5.6543417,1.5394385,0.007077285,0.9929227,0.003323991,0.003323991
-6.2726207,-0.43533564,1,1,5.36319,1.426677,0.0038555264,0.9961444,0.0033222837,0.0033222851
-6.1850147,-0.552331,1,1,5.584235,1.5559262,0.004328001,0.995672,0.0027536983,0.0027537027
-6.381535,-0.4020195,1,1,5.058704,1.0692992,0.0029289618,0.99707115,0.0013835317,0.0013835332
-6.5814004,-0.28958225,1,1,5.5389667,1.4656563,0.0021280146,0.997872,0.0009623017,0.0009623002
-6.2726197,-0.4353361,1,1,5.36319,1.426677,0.0038563542,0.9961437,0.0033260656,0.003326064
-6.381535,-0.40201902,1,1,5.058704,1.0692992,0.002928842,0.9970711,0.001382846,0.0013828432
-5.791814,-0.7572789,1,1,5.4696813,1.362431,0.007022512,0.9929775,0.0032870418,0.0032870416
-6.022141,-0.55259943,1,1,5.710551,1.6979783,0.005045456,0.9949546,0.003298189,0.0032981862
-6.515308,-0.36188555,1,1,5.5537534,1.531503,0.0026241147,0.9973759,0.002033037,0.002033037
-7.0855246,-0.26696968,1,1,5.2158785,1.19192,0.001215545,0.99878454,0.000516851,0.0005168532
-5.966667,-0.45113945,1,1,5.4192295,1.5268528,0.0052929134,0.9947071,0.005138295,0.0051383
-5.300299,-0.7463274,1,1,5.515353,1.6987785,0.014110324,0.9858897,0.0124985045,0.012498504
-6.7494645,-0.40189934,1,1,5.3204737,1.2442355,0.0018875867,0.99811244,0.0007810061,0.0007810059
-6.6291347,-0.25564098,1,1,5.176829,1.117127,0.0018649352,0.9981351,0.00056781597,0.0005678188
-6.822722,-0.13563204,1,1,5.532835,1.4298007,0.0014012292,0.99859875,0.0006331721,0.000633172
-6.49787,-0.2608037,1,1,5.5336514,1.462619,0.0023412786,0.99765867,0.0012846653,0.001284667
-6.068962,-0.5394044,1,1,5.3359756,1.2978406,0.0048026815,0.99519736,0.0024997646,0.002499765
-6.631888,-0.35440016,1,1,5.218983,1.16206,0.0020308986,0.99796903,0.0009563656,0.0009563622
-5.506574,-0.80964947,1,1,5.3050766,1.3105094,0.010174916,0.98982507,0.0050284737,0.005028472
-6.312394,-0.43984556,1,1,5.6015854,1.5419185,0.0034711875,0.9965288,0.001995667,0.0019956615
-5.724569,-0.7151704,1,1,5.6702676,1.6198949,0.007863031,0.99213696,0.00424707,0.0042470703
-6.095899,-0.42235613,1,1,5.330592,1.2905471,0.004130819,0.9958691,0.002098432,0.0020984279
-6.6325846,-0.39450073,1,1,4.941311,0.91515875,0.0020156596,0.9979844,0.00063102576,0.00063102355
-6.632585,-0.3945017,1,1,4.9413114,0.91515875,0.0020156053,0.9979844,0.00063118053,0.0006311841
-5.7605777,-0.70479107,1,1,5.5361204,1.4878756,0.0073061055,0.9926939,0.0033018892,0.0033018936
-5.867083,-0.5858474,1,1,5.2715726,1.2822058,0.0060228957,0.993977,0.0034200398,0.0034200402
-6.5932274,-0.20157623,1,1,5.520767,1.4659687,0.0019890424,0.99801093,0.0010636355,0.0010636374
-6.5052752,-0.493536,1,1,5.2385464,1.1714423,0.0026274943,0.9973725,0.0011546115,0.0011546089
-6.3123946,-0.43984413,1,1,5.6015854,1.5419185,0.0034712218,0.99652874,0.0019958306,0.001995826
-6.497208,-0.4696684,1,1,5.2463245,1.1978121,0.002628195,0.99737173,0.0013773303,0.0013773345
-6.562692,-0.4515648,1,1,4.9156127,0.89160895,0.0023025644,0.9976975,0.0007401759,0.00074017333
-5.5971866,-0.64628744,1,1,5.28619,1.3195829,0.008376635,0.9916234,0.0048973253,0.004897325
-6.0958996,-0.42235613,1,1,5.330592,1.2905471,0.0041308613,0.9958691,0.002098605,0.0020986057
-6.4921794,-0.46428585,1,1,5.3482738,1.3167713,0.0026934436,0.9973066,0.0016971701,0.0016971715
-5.8651705,-0.5906544,1,1,5.2892427,1.286509,0.006040142,0.9939599,0.0033648743,0.003364874
-5.514167,-0.7677336,1,1,5.2622085,1.3046756,0.010118184,0.98988175,0.0059194635,0.005919464
-5.9347553,-0.801136,1,1,5.4857492,1.4187171,0.0067773755,0.99322253,0.0031131557,0.0031131546
-6.4571967,-0.32712746,1,1,5.6799583,1.6140459,0.0025337627,0.9974662,0.0013101199,0.0013101196
-6.461491,-0.3135209,1,1,5.3833275,1.3161004,0.0022897983,0.9977102,0.0008109629,0.00081095827
-5.975391,-0.54293394,1,1,5.4766226,1.3726192,0.004545668,0.9954544,0.0014214865,0.0014214823
-4.5782533,-1.0492387,1,1,6.0190897,1.9374026,0.03127234,0.9687277,0.015311296,0.015311294
-6.3224025,-0.30494738,1,1,5.259122,1.2839272,0.0028141642,0.9971859,0.0015803096,0.0015803094
-6.0913444,-0.5723295,1,1,5.5798793,1.5412236,0.0045732977,0.9954266,0.002991499,0.0029914982
-5.833858,-0.694684,1,1,5.5048294,1.4519114,0.006617151,0.99338275,0.0028997958,0.0028997979
-6.51552,-0.32594013,1,1,5.3047204,1.2306054,0.0022916289,0.9977084,0.0009245203,0.0009245206
-6.4158096,-0.44324303,1,1,5.3382463,1.2635796,0.002897039,0.997103,0.0012540035,0.0012540021
-6.757958,0.011025429,1,1,5.054902,1.0731106,0.0013179849,0.9986821,0.0006245107,0.0006245107
-6.146267,-0.32627058,1,1,5.091072,1.1243081,0.0033726585,0.99662745,0.0017353683,0.0017353693
-6.4964223,-0.028085709,1,1,5.0469804,1.0407186,0.0017711999,0.99822885,0.0007340525,0.0007340516
-6.3402076,-0.25553703,1,1,5.372237,1.2891631,0.0025231843,0.9974769,0.0012735066,0.0012735088
-6.322258,-0.23163033,1,1,5.3679266,1.3911324,0.0026107791,0.99738926,0.0011681323,0.0011681308
-5.17493,-0.69910765,1,1,5.3871274,1.8475934,0.017292688,0.9827072,0.01895012,0.01895012
-6.0845847,-0.34222364,1,1,5.383935,1.382163,0.0037732366,0.9962269,0.001980632,0.001980631
-6.398043,-0.20881176,1,1,5.047637,1.1171939,0.0023991473,0.9976008,0.0013573553,0.0013573563
-5.455651,-0.47326517,1,1,5.3757725,1.7435691,0.00980791,0.99019206,0.009544802,0.009544799
-5.9313498,-0.37940025,1,1,5.429925,1.4660641,0.004495322,0.99550456,0.0022276817,0.0022276808
-5.545342,-0.51408005,1,1,5.3427467,1.7109065,0.009303646,0.9906964,0.009007307,0.009007305
-5.996427,-0.20548153,1,1,5.4268465,1.4310278,0.0035381105,0.9964618,0.0018923809,0.0018923808
-6.8416862,-0.06423378,1,1,5.320469,1.449009,0.0014380567,0.9985619,0.0010774094,0.0010774052
-6.996842,-0.045969486,1,1,5.424847,1.3345332,0.00107928,0.99892074,0.0004769295,0.0004769297
-6.3539324,-0.35701752,1,1,5.1606402,1.1290171,0.0028095054,0.99719054,0.0012019504,0.0012019523
-6.466436,-0.38021135,1,1,5.385016,1.3000424,0.0025201752,0.99747986,0.001095819,0.0010958223
-6.576751,-0.30588627,1,1,5.3270864,1.3480024,0.002039063,0.9979609,0.0009114256,0.0009114306
-6.5777774,-0.36684608,1,1,5.3351927,1.4672395,0.0025449325,0.9974551,0.0019538852,0.0019538868
-4.9107137,-0.5560775,1,1,5.227446,1.1645477,0.013443746,0.98655623,0.005659448,0.0056594466
-5.7232647,-0.45073795,1,1,5.3680534,1.2799425,0.005320823,0.9946792,0.0018322871,0.0018322886
-6.2979007,-0.4299612,1,1,5.084764,1.0571089,0.0030318862,0.9969681,0.0013599143,0.0013599122
-6.8638015,-0.142097,1,1,5.105826,1.0463982,0.0012572142,0.9987429,0.0004013419,0.00040134086
-6.5173063,-0.39806128,1,1,5.3390203,1.4711297,0.002762827,0.99723715,0.0020720125,0.0020720118
-6.765211,-0.22190714,1,1,5.2352486,1.2361186,0.0016445299,0.99835545,0.00093221234,0.00093221554
-6.6180935,-0.28524828,1,1,5.232561,1.1555681,0.0018581633,0.9981419,0.00062684645,0.0006268458
-6.4141893,-0.47315216,1,1,5.273658,1.2463837,0.0027937877,0.9972062,0.0010175959,0.0010175967
-6.637837,-0.30746222,1,1,5.1707315,1.0994072,0.0018977509,0.99810225,0.00069185236,0.0006918549
-6.5718246,-0.24910736,1,1,5.3057165,1.2242463,0.0018105075,0.99818945,0.000559625,0.00055962324
-6.741167,-0.19459581,1,1,5.3224797,1.4524088,0.0018217249,0.9981783,0.0013766865,0.0013766863
-7.091636,-0.10348797,1,1,5.360733,1.3244739,0.0010145104,0.9989855,0.0005844273,0.0005844276
-6.7439303,-0.20829868,1,1,5.3668323,1.2825294,0.0017215449,0.99827844,0.0009407771,0.00094077666
-6.334827,-0.17823315,1,1,5.4096103,1.3905673,0.0023326369,0.9976674,0.0011667876,0.0011667854
-5.850435,-0.2753687,1,1,5.1674304,1.1074739,0.003993344,0.99600667,0.0015604917,0.0015604888
-7.044872,-0.21275806,1,1,5.272426,1.2703338,0.0012004137,0.99879956,0.00066513265,0.00066513044
-6.8767905,-0.37662125,1,1,5.312131,1.2910466,0.0016886902,0.99831134,0.0009976713,0.0009976716
-6.470998,-0.40872765,1,1,5.009439,0.98480725,0.0024738135,0.9975262,0.00094686885,0.00094686926
-6.297184,-0.36609554,1,1,5.367211,1.2531514,0.0028473404,0.9971527,0.0010561662,0.0010561675
-6.267237,-0.3834567,1,1,5.5729513,1.4745088,0.0029742308,0.9970257,0.0013369918,0.0013369927
-6.5343785,-0.3509717,1,1,5.3252563,1.3954148,0.002655766,0.9973442,0.0018475617,0.0018475639
-6.208176,-0.3638258,1,1,5.4330854,1.3355477,0.0030418478,0.99695814,0.00104726,0.0010472615
-6.6286597,-0.20711756,1,1,5.306099,1.4256356,0.002155544,0.9978444,0.0015769358,0.0015769382
-6.6094146,-0.12636185,1,1,5.2532234,1.1677556,0.0018773618,0.99812263,0.000995956,0.0009959546
-6.6402493,-0.20644045,1,1,5.3108845,1.4319782,0.0021209598,0.997879,0.0015362484,0.001536249
-6.2979274,-0.38372278,1,1,5.3701,1.2564819,0.0032173614,0.99678266,0.0013882852,0.0013882854
-6.4253926,-0.43505192,1,1,5.3613663,1.4603248,0.003134858,0.9968651,0.0020528655,0.0020528666
-5.837694,-0.29279757,1,1,5.845863,1.7162474,0.0045900694,0.99540985,0.0024607833,0.0024607817
-6.5148787,-0.3130803,1,1,5.3957686,1.4264026,0.0024515209,0.9975485,0.001487135,0.0014871362
-6.457028,-0.2697363,1,1,5.268027,1.1434529,0.0021244793,0.99787545,0.00057963625,0.0005796387
-6.208175,-0.36382627,1,1,5.4330854,1.3355477,0.0030418437,0.99695826,0.0010470296,0.0010470287
-6.3913507,-0.26506662,1,1,5.476927,1.3558483,0.0022397826,0.99776036,0.00074477255,0.0007447696
-6.4745173,-0.33149052,1,1,5.600287,1.5270953,0.0024795285,0.99752045,0.0016290853,0.0016290852
-6.5693936,-0.19978762,1,1,5.5270414,1.5236751,0.0019385826,0.99806136,0.0010469925,0.0010469905
-5.9876323,-0.5806222,1,1,5.597328,1.5906379,0.005096652,0.9949034,0.0028684826,0.002868479
-6.2154765,-0.4181924,1,1,5.1951504,1.1848276,0.0033755375,0.99662447,0.0016671671,0.0016671658
-6.2801075,-0.46997595,1,1,5.3934135,1.3077474,0.003289215,0.9967108,0.001368042,0.0013680416
-6.2775836,-0.3188715,1,1,5.4236317,1.3200703,0.0027636485,0.99723625,0.0009457206,0.00094572036
-6.3872895,-0.3396225,1,1,5.104101,1.1131659,0.0026759221,0.997324,0.0014658555,0.0014658549
-6.2882404,-0.35277748,1,1,5.1749363,1.1671033,0.0029590472,0.997041,0.0015050215,0.0015050198
-6.534226,-0.3045869,1,1,5.514994,1.4943236,0.0022193606,0.9977807,0.0011786681,0.0011786663
-6.4859343,-0.31230736,1,1,5.2887154,1.1790392,0.0024594758,0.99754053,0.0010789332,0.0010789329
-6.407594,-0.3006978,1,1,5.5976505,1.594215,0.0027044986,0.99729544,0.001977365,0.0019773634
-6.361614,-0.3517866,1,1,5.263936,1.1824098,0.0030323248,0.9969677,0.0017161887,0.0017161897
-6.4590764,-0.33246088,1,1,5.390835,1.3993154,0.0026197517,0.9973802,0.0014972967,0.0014972958
-6.6776385,-0.22460318,1,1,5.344272,1.2556126,0.0017374553,0.9982626,0.0007215946,0.000721599
-6.534379,-0.35097027,1,1,5.3252563,1.3954148,0.0026558598,0.9973441,0.0018476715,0.0018476692
-6.4255114,-0.5909972,1,1,5.0417686,0.9773848,0.0031545951,0.99684536,0.0010727204,0.0010727219
-6.62687,-0.22486782,1,1,5.3059416,1.4207599,0.0021944502,0.9978056,0.0016026237,0.0016026219
-6.641077,-0.33549595,1,1,5.2662773,1.1825764,0.001975933,0.99802405,0.0007907144,0.0007907167
-5.899312,-0.6327138,1,1,5.4221907,1.3092623,0.0057832487,0.9942168,0.0023511427,0.0023511415
-5.8209157,-0.48246717,1,1,5.7648306,1.6388214,0.0060740397,0.9939259,0.004524483,0.0045244824
-5.183827,-0.7366452,1,1,5.7179284,1.7530329,0.014329894,0.9856701,0.009187341,0.009187343
-5.45597,-0.68416977,1,1,5.7443686,1.6144559,0.010632566,0.9893675,0.007806712,0.0078067114
-4.821241,-0.70763445,1,1,6.0784774,1.9654264,0.017768959,0.982231,0.009699394,0.009699397
-5.0815206,-0.6899986,1,1,5.8723907,2.032952,0.016728885,0.9832711,0.020489484,0.020489488
-5.5302653,-0.55822945,1,1,5.8194118,1.6974292,0.0073614083,0.9926385,0.003373716,0.0033737174
-6.467347,-0.4692812,1,1,5.215655,1.1444068,0.0027070227,0.99729294,0.0012295257,0.0012295244
-5.3712435,-0.64007854,1,1,5.92623,1.8240919,0.010183038,0.98981696,0.0054188073,0.005418809
-5.277021,-0.6544237,1,1,5.484559,1.4118946,0.011928928,0.98807114,0.0073071583,0.007307158
-5.576076,-0.58004284,1,1,5.8258476,1.7292693,0.007034173,0.9929659,0.0032527852,0.0032527857
-6.6379557,-0.29855585,1,1,5.306105,1.2185104,0.0019023108,0.9980976,0.0007005287,0.00070053
-5.159903,-0.6753292,1,1,5.490017,1.4203906,0.013571417,0.9864286,0.008212403,0.008212402
-4.9709153,-0.74522114,1,1,5.665664,1.562307,0.017305918,0.98269403,0.009849726,0.009849725
-5.2744565,-0.649209,1,1,6.022113,1.8890122,0.01042901,0.9895711,0.004116337,0.0041163387
-5.130209,-0.8469925,1,1,5.8120985,1.7230228,0.014874304,0.9851256,0.0074085793,0.0074085807
-5.391998,-0.39243126,1,1,6.006622,1.9096782,0.007682562,0.99231744,0.004155747,0.0041557476
-5.367778,-0.42097378,1,1,5.3062425,1.2749674,0.008800709,0.9911993,0.005495374,0.005495372
-6.420093,-0.4928484,1,1,5.186777,1.11622,0.0028809488,0.997119,0.0013037663,0.001303763
-5.5849414,-0.5254803,1,1,5.7711964,1.7106557,0.006944492,0.9930555,0.004321886,0.004321885
-5.267148,-0.6822963,1,1,5.951563,1.8441131,0.011518798,0.9884812,0.0053367084,0.0053367075
-5.0089474,-0.69926786,1,1,6.0315976,1.9446384,0.016614484,0.9833855,0.011767434,0.011767434
-5.711486,-0.41244316,1,1,5.857632,1.7352669,0.005186135,0.99481386,0.0020354013,0.0020354027
-5.2282257,-0.6211662,1,1,5.825069,1.9667538,0.0135759115,0.986424,0.01674571,0.01674571
-5.6755176,-0.49784374,1,1,5.7174215,1.5966084,0.007223094,0.9927769,0.005411909,0.0054119094
-5.477162,-0.6637597,1,1,5.769577,1.686411,0.010193466,0.98980653,0.0070012542,0.007001255
-5.526058,-0.5332136,1,1,5.7306933,1.7080312,0.00763892,0.99236107,0.0052615507,0.0052615493
-5.4771624,-0.66376066,1,1,5.769577,1.686411,0.010193639,0.9898063,0.007001179,0.007001181
-5.3677783,-0.4209733,1,1,5.3062425,1.2749674,0.008800728,0.9911992,0.0054951534,0.0054951534
-5.567906,-0.44874144,1,1,5.880522,1.7757976,0.006780144,0.99321985,0.0034554424,0.0034554414
-6.420554,-0.4234624,1,1,5.1047287,1.0653098,0.0026894787,0.99731064,0.0011144903,0.0011144903
-6.707215,-0.06064415,1,1,5.0049477,1.001116,0.0014249706,0.998575,0.00065231044,0.00065231055
-6.6849523,-0.0015969276,1,1,5.2005963,1.1329265,0.0013385274,0.9986615,0.00047368565,0.00047368527
-6.7072144,-0.060642242,1,1,5.0049477,1.001116,0.0014250679,0.998575,0.00065247377,0.0006524736
-6.6925654,-0.13369417,1,1,5.175301,1.1161435,0.0015392778,0.9984607,0.00067301263,0.00067301386
-6.707215,-0.060642242,1,1,5.0049477,1.001116,0.0014247796,0.99857527,0.00065199775,0.0006519968
-5.930598,-0.5806198,1,1,5.889945,1.9154648,0.005768229,0.99423176,0.004447976,0.0044479785
-6.300853,-0.53177834,1,1,5.2804947,1.1813788,0.0035015508,0.9964985,0.0015765992,0.0015765963
-6.115475,-0.47797108,1,1,5.3741693,1.259664,0.004060657,0.99593943,0.0017834647,0.0017834619
-5.8417125,-0.51562643,1,1,5.74685,1.6312165,0.0054159807,0.99458396,0.0027313763,0.002731375
-5.93306,-0.5783119,1,1,5.475815,1.4689047,0.005797599,0.99420244,0.0037998224,0.003799825
-6.2226744,-0.40080786,1,1,5.3570266,1.4358579,0.0036976123,0.9963023,0.0029545873,0.0029545878
-6.2193084,-0.5987377,1,1,5.430908,1.4587413,0.00418812,0.9958119,0.0028630143,0.0028630127
-6.0529394,-0.51136017,1,1,5.561888,1.7387507,0.0051549436,0.99484515,0.0047188485,0.004718847
-6.253223,-0.3854227,1,1,5.358642,1.4353665,0.0035139995,0.996486,0.0027918988,0.0027919004
-5.9488964,-0.5908313,1,1,5.4853673,1.4983084,0.0058627473,0.9941372,0.004027119,0.00402712
-5.2510376,-0.75639486,1,1,5.901186,1.7659348,0.012321938,0.98767805,0.005518212,0.0055182124
-5.918208,-0.6919589,1,1,5.3479443,1.3920798,0.006467102,0.99353296,0.0049656876,0.004965688
-6.315846,-0.5051422,1,1,5.515029,1.6833047,0.0037154804,0.99628454,0.0030915488,0.0030915502
-5.4338193,-0.6443114,1,1,5.889484,1.7598206,0.009287111,0.9907129,0.005310774,0.0053107715
-6.3290143,-0.47424316,1,1,5.5282907,1.6977534,0.0035684793,0.99643147,0.0029971038,0.0029971022
-6.507525,-0.5875397,1,1,5.3397503,1.454474,0.0030717303,0.9969283,0.0020889265,0.0020889265
-5.800727,-0.5891113,1,1,5.700939,1.5852826,0.0060303644,0.99396956,0.0028461877,0.0028461872
-5.4338183,-0.64431286,1,1,5.889484,1.7598207,0.009287285,0.99071276,0.0053108833,0.005310885
-6.767803,-0.3936472,1,1,5.345633,1.3086374,0.0018233627,0.99817663,0.000927054,0.00092705555
-6.014719,-0.35306168,1,1,5.562608,1.4448467,0.0036884786,0.99631155,0.0017637695,0.0017637679
-6.3458953,-0.49362612,1,1,5.477684,1.5185082,0.0031794389,0.99682045,0.0019599963,0.0019599905
