mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.52633834,-5.981926,0,0,1.1408442,6.0232735,0.9945349,0.0054651005,0.0040834425,0.0040834434
-0.8284334,-5.8313913,0,0,1.4376893,7.16473,0.9917482,0.008251753,0.0059312913,0.0059312913
-0.8986763,-3.8667448,0,0,1.4028171,6.6617956,0.9290677,0.07093224,0.07404323,0.07404323
-0.24398875,-6.747718,0,0,1.4658661,6.5031805,0.9980282,0.0019717917,0.0014735825,0.0014735849
-0.27708244,-7.1710625,0,0,1.4000589,7.099638,0.99880135,0.0011986335,0.0007290342,0.000729035
-0.8027284,-5.677005,0,0,1.4018763,7.255681,0.98913705,0.010862979,0.008521823,0.008521824
-0.19639885,-7.2750053,0,0,1.3823321,6.597124,0.9990213,0.0009788119,0.0007101105,0.0007101085
-0.46242416,-5.8664455,0,0,1.416002,6.956423,0.9943987,0.0056013153,0.003588543,0.0035885433
-0.4806949,-6.204134,0,0,1.3677822,6.794194,0.9961578,0.0038422153,0.0023714488,0.0023714465
-0.29082453,-6.737348,0,0,1.349946,6.366364,0.9981526,0.0018474024,0.0014430216,0.0014430191
-0.4835993,-6.236307,0,0,1.4791001,7.66486,0.9962311,0.0037689556,0.002391742,0.002391738
-0.63282907,-5.8718524,0,0,1.4176574,6.7574964,0.9923975,0.0076025627,0.008859715,0.008859713
-0.2674312,-6.916997,0,0,1.3626157,7.1898365,0.9963102,0.0036899517,0.0070718094,0.00707181
-0.36244226,-6.729767,0,0,1.4636203,6.3989296,0.997699,0.002301036,0.0015743593,0.0015743615
-0.16961902,-6.220912,0,0,1.4984659,8.146591,0.9970529,0.0029471035,0.0024029014,0.0024029003
-1.0325961,-3.9390635,0,0,1.4246817,6.9787264,0.9380443,0.06195566,0.03327409,0.03327409
-0.4947909,-6.057455,0,0,1.2202748,6.7770176,0.99322504,0.0067749997,0.009344548,0.009344551
-0.43389738,-6.917964,0,0,1.4530278,7.11237,0.9981836,0.0018164006,0.0013990327,0.0013990338
-0.25821918,-6.7485075,0,0,1.4650311,8.09973,0.998072,0.0019278862,0.0015233053,0.0015233078
-0.26390624,-6.8726788,0,0,1.488732,8.06291,0.998042,0.0019580266,0.0018153694,0.0018153712
-0.43628561,-6.564434,0,0,1.4500945,7.403775,0.9975045,0.0024955864,0.0016602294,0.0016602306
-0.33521748,-6.5571647,0,0,1.4373059,7.1482067,0.99721646,0.0027835066,0.0025965138,0.0025965178
-0.38451898,-6.8741984,0,0,1.4371638,6.623225,0.99790305,0.002097009,0.002030046,0.0020300483
-0.5536536,-6.3303375,0,0,1.3769763,6.977558,0.99520814,0.0047918833,0.006134328,0.0061343266
-0.41685522,-6.4857526,0,0,1.3974993,6.405751,0.99690235,0.0030975628,0.0024260483,0.0024260513
-0.48975623,-6.690494,0,0,1.4424074,7.356634,0.99721754,0.0027824882,0.003088229,0.0030882275
-0.29700196,-6.396001,0,0,1.4839721,7.9947457,0.9967131,0.0032869016,0.0034974094,0.0034974087
-0.45136237,-6.673677,0,0,1.4243081,6.783598,0.9975274,0.002472719,0.0021340628,0.0021340637
-0.19620496,-6.364167,0,0,1.5006527,8.432938,0.99753267,0.0024672886,0.0018074311,0.0018074332
-1.9098619,-1.3785207,1,1,5.3479266,3.0181606,0.36739022,0.6326098,0.12147276,0.12147276
-1.1266078,-1.4085412,1,0,5.4081326,3.602273,0.5435975,0.45640248,0.22386442,0.22386442
-0.9962925,-1.8934822,1,0,5.3893385,2.911017,0.6833635,0.31663647,0.16018273,0.16018273
-1.4201645,-1.3991435,1,1,5.407411,3.5671284,0.5034869,0.49651313,0.19067983,0.19067983
-1.1157564,-2.2941556,1,0,5.29304,2.3376944,0.7425547,0.25744534,0.11885146,0.11885146
-2.5188131,-1.0012136,1,1,5.336652,2.7172287,0.18702157,0.8129784,0.08574871,0.08574871
-3.2190833,-0.69436073,1,1,5.23826,2.242753,0.08191395,0.918086,0.046585012,0.04658501
-1.5306724,-1.6577864,1,0,5.3882504,3.1066089,0.52931076,0.47068927,0.18303446,0.18303446
-4.424066,-0.46654892,1,1,5.1487694,1.9314075,0.020609004,0.9793909,0.010182482,0.010182482
-1.2815961,-1.2222052,1,1,5.41267,3.7341611,0.48260778,0.5173922,0.1507982,0.1507982
-4.3895206,-0.7364373,1,1,5.1265583,1.8830218,0.027970204,0.97202986,0.0148228435,0.0148228435
-1.0270642,-1.4387057,1,0,5.4070077,3.579191,0.5807893,0.4192106,0.18331477,0.18331477
-4.0719266,-1.0604606,1,1,5.117434,1.7714443,0.05162491,0.94837517,0.022258889,0.022258889
-2.9000688,-0.9262171,1,1,5.2969503,2.579995,0.12773813,0.8722619,0.066986896,0.066986896
-2.3292623,-1.1447368,1,1,5.317033,2.7857451,0.25355887,0.74644107,0.1033597,0.1033597
-1.2505628,-1.8549886,1,0,5.380669,3.1531174,0.6185937,0.38140637,0.19688065,0.19688065
-3.405511,-0.77462244,1,1,5.0071473,1.5577526,0.076203085,0.9237969,0.038809933,0.038809936
-0.96156645,-1.3417587,1,0,5.4268117,4.4644876,0.5713287,0.4286713,0.16859503,0.16859503
-1.5245956,-1.4272251,1,1,5.387201,3.7265446,0.45266083,0.54733926,0.1849374,0.1849374
-2.5829368,-0.8373375,1,1,5.3363414,3.0633173,0.1674109,0.8325891,0.08666242,0.08666241
-2.3131576,-1.0046363,1,1,5.340881,2.935718,0.220086,0.779914,0.07450437,0.07450437
-1.6522769,-1.6711965,1,0,5.303689,2.2510972,0.49407005,0.50593,0.17928013,0.17928013
-2.5550356,-1.0412526,1,1,5.2371826,2.3862526,0.19236876,0.8076313,0.08580922,0.08580922
-4.45374,-0.7815671,1,1,5.064295,1.6641521,0.02803229,0.97196776,0.013309405,0.013309403
-3.2025967,-0.80639315,1,1,5.1210475,1.7617707,0.09594153,0.9040584,0.05547029,0.05547029
-4.311173,-0.6779852,1,1,5.0551043,1.5374775,0.028442651,0.9715573,0.012734064,0.012734064
-3.524016,-0.67504835,1,1,5.2636776,2.3524106,0.061805934,0.93819404,0.036401846,0.036401846
-2.3186135,-0.9698639,1,1,5.350481,3.1308057,0.2253325,0.77466744,0.0942697,0.09426971
-1.7189385,-1.6763034,1,1,5.321514,2.701694,0.5105585,0.4894415,0.15596534,0.15596536
-3.7154484,-0.69507647,1,1,5.194504,2.1841571,0.051886287,0.94811374,0.031501796,0.031501796
-1.1297653,-1.4569983,1,0,5.4139857,3.5952415,0.57350075,0.42649934,0.1632122,0.1632122
-2.701755,-1.1527996,1,1,5.30035,2.677647,0.19577424,0.8042258,0.092551835,0.092551835
-2.5539174,-0.9331279,1,1,5.3557024,2.783553,0.18576573,0.81423426,0.088378444,0.088378444
-1.3997205,-1.9753985,1,0,5.290147,2.4967368,0.62301594,0.376984,0.19426803,0.19426803
-1.5553836,-1.0673575,1,1,5.4006095,3.6951811,0.39048377,0.6095162,0.14037068,0.14037068
-1.2179029,-1.4712105,1,0,5.405532,3.5653741,0.5445194,0.4554807,0.14372781,0.14372781
-3.7311044,-0.6886492,1,1,5.1623516,2.0483084,0.04764211,0.9523578,0.025799247,0.025799245
-4.080203,-0.69238806,1,1,5.1259246,1.8269043,0.0372555,0.96274453,0.017091973,0.017091969
-2.735878,-1.0772443,1,1,5.298316,2.7381842,0.18724963,0.81275034,0.109503776,0.109503776
-4.6825585,-0.46896362,1,1,5.0069427,1.3832932,0.017150335,0.9828497,0.012911141,0.012911143
-1.0002053,-1.9396017,1,0,5.378543,2.8151746,0.7070847,0.29291528,0.14907573,0.14907573
-2.5158253,-1.0494323,1,1,5.328539,3.053318,0.20159921,0.79840076,0.106447026,0.106447026
-3.2762928,-0.91736317,1,1,5.126423,1.6915078,0.09725004,0.90274996,0.051043496,0.051043496
-3.3036637,-0.9585595,1,1,5.2671494,2.5565171,0.088514715,0.91148525,0.03506738,0.03506738
-4.6594253,-0.6419163,1,1,5.056343,1.6305509,0.019663274,0.9803367,0.0085140215,0.008514024
-6.0300527,-0.2694173,1,1,4.8682632,1.0998945,0.0038026604,0.9961973,0.0024708314,0.0024708326
-6.0300536,-0.26941824,1,1,4.8682632,1.0998945,0.0038045144,0.9961955,0.0024722838,0.0024722815
-6.0300536,-0.2694173,1,1,4.8682632,1.0998945,0.0038049282,0.996195,0.0024743425,0.0024743408
-6.0562034,-0.2877555,1,1,4.8974485,1.111063,0.003527915,0.9964721,0.0018954371,0.0018954372
-6.0562024,-0.2877555,1,1,4.8974485,1.111063,0.0035290313,0.996471,0.0018979851,0.0018979855
-6.030053,-0.2694168,1,1,4.8682632,1.0998945,0.0038046062,0.99619544,0.002473286,0.0024732884
-6.0562024,-0.2877574,1,1,4.8974485,1.111063,0.0035310367,0.9964689,0.0018964553,0.0018964548
-5.8648953,-0.11477423,1,1,4.929495,1.2184706,0.0036710186,0.996329,0.0020882266,0.0020882282
-6.030053,-0.26941824,1,1,4.8682632,1.0998945,0.0038065664,0.9961934,0.0024740188,0.0024740214
-6.0300536,-0.2694168,1,1,4.8682632,1.0998945,0.0038048236,0.99619514,0.0024723287,0.0024723269
-6.0562034,-0.287755,1,1,4.8974485,1.111063,0.0035299952,0.99647003,0.0018982841,0.0018982842
-6.030053,-0.26941538,1,1,4.8682632,1.0998945,0.003805805,0.99619406,0.0024732912,0.0024732898
-6.030053,-0.26941633,1,1,4.8682632,1.0998945,0.0038051566,0.9961949,0.002473754,0.0024737515
-7.3519177,-0.1642065,1,1,4.7756205,1.0002899,0.00077550224,0.9992245,0.000322611,0.00032261247
-6.500033,-0.33505297,1,1,4.834301,1.0762663,0.0022774406,0.99772257,0.0010476378,0.0010476375
-7.351917,-0.16420317,1,1,4.77562,1.0002899,0.0007757536,0.9992242,0.0003232049,0.00032320584
-6.8781505,-0.14502287,1,1,4.8492928,1.1398382,0.0012719794,0.998728,0.0005739092,0.00057390967
-6.8781514,-0.1450243,1,1,4.8492928,1.1398382,0.0012722502,0.9987277,0.00057386747,0.0005738713
-6.8781505,-0.14502239,1,1,4.8492928,1.1398382,0.0012726466,0.9987274,0.00057409034,0.00057409104
-5.943754,-0.5863514,1,1,4.8911,1.2020454,0.0052600238,0.99474,0.0024444186,0.0024444219
-6.500033,-0.33505154,1,1,4.834301,1.0762663,0.0022784884,0.99772143,0.0010485924,0.001048592
-7.3519177,-0.1642046,1,1,4.77562,1.0002899,0.0007759949,0.99922395,0.0003230418,0.0003230429
-7.3519177,-0.16420794,1,1,4.7756205,1.0002899,0.0007755551,0.9992244,0.0003223717,0.00032237294
-5.943754,-0.5863552,1,1,4.8911,1.2020454,0.0052556954,0.99474436,0.0024354712,0.0024354688
-7.351917,-0.16420794,1,1,4.7756205,1.0002899,0.00077636563,0.99922365,0.00032349385,0.00032349545
-6.5000334,-0.3350501,1,1,4.834301,1.0762663,0.0022775587,0.9977225,0.001047733,0.0010477324
-6.500033,-0.3350482,1,1,4.834301,1.0762663,0.002277406,0.9977226,0.0010476283,0.0010476301
-7.3519177,-0.1642046,1,1,4.7756205,1.0002899,0.0007764268,0.9992236,0.00032381047,0.00032380963
-5.943754,-0.5863538,1,1,4.8911,1.2020454,0.005260748,0.99473935,0.0024460657,0.0024460654
-6.878151,-0.14502478,1,1,4.8492928,1.1398382,0.0012724845,0.9987275,0.000574125,0.00057412323
-7.3519177,-0.16420746,1,1,4.77562,1.0002899,0.00077640073,0.99922365,0.00032344792,0.00032344664
-6.500033,-0.3350482,1,1,4.834301,1.0762663,0.0022778164,0.99772227,0.001048014,0.0010480104
-5.797355,-0.47058153,1,1,4.8413625,1.0978823,0.005202899,0.994797,0.00220041,0.002200408
-5.797355,-0.4705801,1,1,4.8413625,1.0978823,0.0052094506,0.9947905,0.0022089747,0.0022089777
-6.500033,-0.3350482,1,1,4.834301,1.0762663,0.002275658,0.99772435,0.0010460813,0.0010460835
-5.797355,-0.47058153,1,1,4.8413625,1.0978823,0.005198469,0.99480146,0.0021936472,0.002193648
-5.9437547,-0.5863514,1,1,4.8911,1.2020454,0.005257856,0.994742,0.0024412014,0.0024412023
-6.500033,-0.3350501,1,1,4.834301,1.0762663,0.0022754844,0.99772453,0.0010459736,0.001045976
-6.8781505,-0.14501953,1,1,4.8492928,1.1398387,0.0012730572,0.9987269,0.00057413656,0.0005741367
-5.797355,-0.47058058,1,1,4.8413625,1.0978823,0.0052028154,0.99479717,0.002201131,0.0022011322
-7.3519177,-0.16420507,1,1,4.77562,1.0002899,0.0007761903,0.9992237,0.00032343902,0.00032343887
-6.500033,-0.3350482,1,1,4.834301,1.0762663,0.002280071,0.99772,0.0010501873,0.001050186
-5.797355,-0.4705801,1,1,4.8413625,1.0978823,0.005203005,0.994797,0.0021984158,0.0021984132
-5.9437547,-0.58635426,1,1,4.8911,1.2020454,0.005258332,0.99474174,0.0024421026,0.0024421061
-5.797355,-0.47058105,1,1,4.8413625,1.0978823,0.0052072173,0.99479276,0.0022055022,0.0022055006
-6.8781505,-0.14502382,1,1,4.8492928,1.1398387,0.0012722288,0.9987277,0.00057433004,0.0005743328
-5.7973557,-0.47057962,1,1,4.8413625,1.0978823,0.0052087433,0.9947913,0.0022064096,0.002206409
-6.6615176,-0.3166337,1,1,4.8762245,1.2110739,0.0019660445,0.998034,0.0009252928,0.00092529354
-6.1973233,-0.3772812,1,1,4.9170895,1.3611822,0.0035901938,0.9964098,0.00232429,0.0023242903
-6.1311655,-0.5120487,1,1,4.82805,1.1569219,0.004049826,0.99595016,0.0022000289,0.002200029
-6.131165,-0.5120492,1,1,4.82805,1.1569223,0.004048932,0.995951,0.0021989988,0.0021989988
-5.9172235,-0.39624357,1,1,4.7943993,1.039784,0.004849836,0.9951502,0.0029885536,0.0029885538
-6.6615176,-0.3166337,1,1,4.8762245,1.2110739,0.0019664639,0.99803346,0.00092492584,0.00092492445
-6.131165,-0.51204777,1,1,4.82805,1.1569223,0.0040481547,0.99595183,0.0021971937,0.0021971958
-5.9172235,-0.39624596,1,1,4.7943993,1.039784,0.0048537967,0.99514616,0.0029912984,0.0029912961
-6.661517,-0.31663322,1,1,4.8762245,1.2110739,0.001966276,0.99803376,0.00092508434,0.00092508725
-5.806586,-0.46638966,1,1,4.875575,1.1561413,0.0053697703,0.9946302,0.00226543,0.0022654303
-5.806585,-0.46639538,1,1,4.875575,1.1561413,0.0053691734,0.99463093,0.0022659989,0.0022659954
-6.6615176,-0.3166337,1,1,4.8762245,1.2110739,0.0019651856,0.9980348,0.00092619896,0.000926199
-5.8065863,-0.46639252,1,1,4.875575,1.1561413,0.0053698956,0.9946301,0.0022651718,0.0022651711
-5.806586,-0.46639204,1,1,4.875575,1.1561413,0.0053702043,0.99462986,0.0022615418,0.002261542
-6.6615176,-0.3166337,1,1,4.8762245,1.2110739,0.0019650657,0.99803483,0.00092637044,0.00092636835
-6.1311655,-0.51204777,1,1,4.82805,1.1569223,0.0040476965,0.9959523,0.0021977741,0.0021977744
-6.131165,-0.5120492,1,1,4.82805,1.1569223,0.0040471144,0.99595284,0.0021964598,0.0021964572
-6.131165,-0.5120492,1,1,4.82805,1.1569223,0.004049801,0.99595016,0.002200447,0.0022004463
-6.1973233,-0.37728024,1,1,4.9170895,1.3611827,0.003590394,0.9964096,0.0023217225,0.0023217218
-6.131165,-0.51204824,1,1,4.82805,1.1569223,0.004050872,0.9959491,0.0022017749,0.0022017735
-5.9172225,-0.3962431,1,1,4.7943993,1.039784,0.0048513445,0.9951486,0.0029919916,0.0029919944
-5.9172235,-0.39624453,1,1,4.7943993,1.039784,0.0048493207,0.9951506,0.0029902079,0.0029902079
-5.806586,-0.46639395,1,1,4.875575,1.1561418,0.0053691934,0.99463075,0.002264168,0.00226417
-6.1973233,-0.37728024,1,1,4.9170895,1.3611827,0.0035905284,0.9964095,0.002320352,0.0023203515
-6.6615176,-0.3166318,1,1,4.8762245,1.2110739,0.0019655451,0.9980344,0.0009257326,0.00092573056
-6.1973233,-0.37728167,1,1,4.9170895,1.3611827,0.0035903878,0.99640965,0.0023230065,0.0023230063
-6.131165,-0.51204634,1,1,4.82805,1.1569223,0.0040486967,0.9959513,0.0021995625,0.0021995641
-5.8065853,-0.46639252,1,1,4.875575,1.1561413,0.0053695245,0.9946306,0.0022656643,0.0022656657
-6.131165,-0.5120497,1,1,4.82805,1.1569223,0.004050295,0.9959497,0.00220015,0.0022001555
-6.1311655,-0.51204824,1,1,4.82805,1.1569223,0.004048041,0.99595195,0.0021969338,0.002196933
-5.917223,-0.39624357,1,1,4.7943993,1.039784,0.0048515517,0.9951485,0.002992701,0.0029926996
-6.1973233,-0.37728214,1,1,4.9170895,1.3611827,0.003590526,0.99640954,0.0023225916,0.0023225937
-6.661517,-0.31663418,1,1,4.8762245,1.2110739,0.001965438,0.99803454,0.0009259575,0.0009259588
-6.1973233,-0.3772807,1,1,4.9170895,1.3611827,0.003590392,0.9964096,0.0023209855,0.0023209855
-6.7880087,-0.2944808,1,1,4.789959,0.94831795,0.0016858958,0.99831414,0.00078725105,0.0007872508
-6.55828,-0.21917105,1,1,4.845005,1.2804523,0.002211322,0.9977887,0.0014739583,0.0014739552
-6.5582795,-0.21917295,1,1,4.845005,1.2804518,0.0022103803,0.9977896,0.0014735024,0.0014735009
-6.025449,-0.29678774,1,1,4.962237,1.3585944,0.0038190049,0.9961811,0.0024991117,0.0024991112
-6.0254493,-0.2967925,1,1,4.962237,1.358594,0.003815232,0.99618477,0.0025028093,0.002502808
-6.5582805,-0.219172,1,1,4.845005,1.2804523,0.002212273,0.9977877,0.0014747609,0.001474759
-6.5582795,-0.21917152,1,1,4.845005,1.2804523,0.0022118369,0.99778825,0.0014748292,0.0014748293
-5.4647894,-0.3361354,1,1,4.891318,1.1610341,0.0077401423,0.9922599,0.005904289,0.00590429
-6.7880087,-0.29448557,1,1,4.789959,0.94831795,0.001686177,0.9983139,0.00078623503,0.00078623695
-6.5295377,-0.37070084,1,1,4.9531593,1.3976707,0.0024475823,0.9975525,0.001642831,0.0016428299
-6.7880087,-0.2944827,1,1,4.789959,0.94831795,0.0016851084,0.9983149,0.00078787265,0.00078787084
-6.529537,-0.37070322,1,1,4.9531593,1.3976707,0.0024489437,0.9975511,0.0016442316,0.0016442342
-5.46479,-0.33613348,1,1,4.891318,1.1610341,0.0077267154,0.9922733,0.0058566313,0.005856632
-6.0254493,-0.2967868,1,1,4.962237,1.358594,0.0038138567,0.9961862,0.0025042172,0.0025042186
-6.7880087,-0.29448605,1,1,4.789959,0.94831795,0.0016862887,0.99831367,0.00078707415,0.0007870736
-6.5295377,-0.37070322,1,1,4.9531593,1.3976707,0.002444031,0.997556,0.0016371331,0.0016371335
-6.788008,-0.29448414,1,1,4.789959,0.94831795,0.0016857632,0.9983142,0.00078833674,0.0007883356
-6.025449,-0.29678917,1,1,4.962237,1.358594,0.0038196766,0.9961804,0.002498541,0.002498542
-6.025449,-0.2967887,1,1,4.962237,1.3585944,0.0038143334,0.99618554,0.0025036617,0.0025036638
-6.5295377,-0.3707018,1,1,4.9531593,1.3976707,0.0024466761,0.9975534,0.0016405687,0.0016405686
-6.5582795,-0.21917248,1,1,4.845005,1.2804518,0.002212173,0.9977878,0.0014745825,0.0014745814
-6.5582795,-0.21917105,1,1,4.845005,1.2804518,0.0022125328,0.99778754,0.0014747645,0.0014747651
-6.5295377,-0.37070227,1,1,4.9531593,1.3976707,0.0024468605,0.99755305,0.0016418021,0.0016417995
-6.0254483,-0.29679012,1,1,4.962237,1.358594,0.003813603,0.99618644,0.0025052726,0.0025052733
-6.788008,-0.29448175,1,1,4.789959,0.94831795,0.0016865509,0.99831337,0.0007871965,0.00078719715
-5.4647894,-0.33613586,1,1,4.891318,1.1610341,0.0077305,0.99226946,0.0058672153,0.005867214
-6.55828,-0.21917439,1,1,4.845005,1.2804513,0.0022113947,0.9977886,0.0014740236,0.0014740227
-6.5295377,-0.37070274,1,1,4.9531593,1.3976707,0.0024488482,0.9975511,0.0016445583,0.0016445547
-6.5582795,-0.219172,1,1,4.845005,1.2804523,0.0022138979,0.9977861,0.0014768088,0.001476808
-6.7880087,-0.29448366,1,1,4.789959,0.94831795,0.0016859603,0.9983141,0.00078749063,0.0007874934
-6.5582795,-0.21917295,1,1,4.845005,1.2804523,0.0022107668,0.9977892,0.0014737207,0.0014737207
-6.5295377,-0.37070417,1,1,4.9531593,1.3976707,0.0024455097,0.9975544,0.0016389831,0.0016389838
-6.5582795,-0.21917534,1,1,4.845005,1.2804523,0.0022128234,0.9977872,0.001475073,0.0014750739
-6.55828,-0.21917248,1,1,4.845005,1.2804518,0.0022120876,0.99778795,0.0014744964,0.0014744988
-6.4576716,-0.35049295,1,1,4.834054,1.1052284,0.0025634936,0.99743646,0.0014571513,0.0014571522
-6.1540112,-0.33165932,1,1,4.8451333,1.2046504,0.003607091,0.996393,0.0024210508,0.0024210517
-6.792232,-0.2176795,1,1,4.745979,0.927515,0.0014104242,0.9985895,0.0005255054,0.0005255057
-6.1540112,-0.3316598,1,1,4.8451333,1.2046504,0.0036063788,0.9963936,0.002420407,0.00242041
-6.154011,-0.3316598,1,1,4.8451333,1.2046504,0.0036082347,0.9963918,0.0024228285,0.0024228261
-6.852965,-0.17549181,1,1,4.785117,0.93772405,0.0012910862,0.9987089,0.00045423448,0.00045423454
-6.7922316,-0.2176776,1,1,4.7459784,0.927515,0.0014104102,0.9985896,0.000525475,0.0005254723
-6.792232,-0.21767902,1,1,4.745979,0.927515,0.0014099055,0.99859005,0.0005258541,0.00052585587
-6.974459,-0.20939493,1,1,4.7815027,0.95199865,0.0012356819,0.99876434,0.0005135977,0.0005135993
-6.1540112,-0.33165884,1,1,4.8451333,1.2046504,0.0036091642,0.9963909,0.0024260913,0.002426089
-6.792232,-0.21767664,1,1,4.745979,0.927515,0.0014104994,0.9985895,0.00052551436,0.0005255137
-6.792232,-0.21768141,1,1,4.745979,0.927515,0.0014102467,0.9985898,0.0005260328,0.0005260326
-6.974459,-0.20939302,1,1,4.7815027,0.95199865,0.001235623,0.9987644,0.00051364093,0.00051364274
-6.97446,-0.20939493,1,1,4.7815027,0.95199865,0.0012357153,0.99876434,0.0005135783,0.0005135795
-6.1540112,-0.3316598,1,1,4.8451333,1.2046504,0.003607063,0.99639297,0.0024204233,0.002420422
-6.154011,-0.3316598,1,1,4.8451333,1.2046504,0.0036078172,0.9963922,0.0024220047,0.0024220042
-6.792232,-0.21767807,1,1,4.745979,0.927515,0.0014108063,0.9985893,0.000525675,0.00052567513
-6.4576716,-0.35049295,1,1,4.834054,1.1052284,0.002562436,0.99743754,0.0014557369,0.0014557358
-6.8529654,-0.17549324,1,1,4.785117,0.93772405,0.0012908663,0.99870914,0.00045402828,0.00045402918
-6.7922316,-0.21767855,1,1,4.745979,0.927515,0.0014106471,0.9985894,0.0005256202,0.00052562094
-6.9744596,-0.2093935,1,1,4.7815027,0.9519991,0.0012355958,0.99876446,0.00051369384,0.0005136934
-6.852966,-0.17549658,1,1,4.785117,0.93772405,0.0012910413,0.9987089,0.00045416423,0.0004541649
-6.4576716,-0.350492,1,1,4.834054,1.1052284,0.0025636335,0.9974363,0.0014577584,0.001457759
-6.8529654,-0.17549324,1,1,4.785117,0.93772405,0.0012903038,0.99870974,0.00045368672,0.00045368617
-6.7922325,-0.2176795,1,1,4.745979,0.927515,0.0014097954,0.9985901,0.0005258612,0.0005258606
-6.852965,-0.17549276,1,1,4.785117,0.93772405,0.0012910113,0.99870896,0.0004542285,0.0004542293
-6.8529654,-0.17549753,1,1,4.785117,0.93772405,0.0012911765,0.99870884,0.00045428687,0.0004542871
-6.154011,-0.3316598,1,1,4.8451333,1.2046504,0.003606603,0.9963934,0.0024206,0.0024205984
-6.8529654,-0.17549372,1,1,4.785117,0.93772405,0.001290625,0.99870944,0.00045381323,0.0004538146
-6.792232,-0.2176795,1,1,4.745979,0.927515,0.0014104239,0.99858963,0.00052547845,0.0005254816
-6.8529654,-0.17549276,1,1,4.785117,0.93772405,0.0012905684,0.9987094,0.0004537643,0.00045376422
-6.8529654,-0.17549562,1,1,4.785117,0.93772405,0.0012911636,0.9987088,0.0004543704,0.00045437063
-6.154011,-0.33166218,1,1,4.8451333,1.2046504,0.0036070498,0.99639297,0.0024211425,0.0024211418
-6.154011,-0.33166075,1,1,4.8451333,1.2046504,0.0036053779,0.99639463,0.0024170075,0.0024170075
-6.232467,-0.2304492,1,1,4.9036703,1.1489787,0.002755575,0.9972444,0.0014037589,0.0014037628
-6.232467,-0.23044872,1,1,4.9036703,1.1489782,0.002755151,0.9972449,0.0014039074,0.0014039052
-5.8871965,-0.20661354,1,1,4.9587536,1.2987852,0.003836818,0.99616325,0.002291636,0.002291636
-5.887197,-0.2066102,1,1,4.9587536,1.2987852,0.0038329132,0.9961672,0.0022829906,0.0022829894
-4.7989936,-0.5432372,1,1,5.0949945,1.5844598,0.015556269,0.98444366,0.008887781,0.008887782
-6.232467,-0.23044634,1,1,4.9036703,1.1489787,0.0027559102,0.99724406,0.0014043255,0.0014043268
-5.237561,-0.62222433,1,1,5.032423,1.4175849,0.010767548,0.9892324,0.0059624882,0.0059624873
-5.134255,-0.30146122,1,1,4.937395,1.1760912,0.009583492,0.99041647,0.007731943,0.0077319406
-6.8656015,-0.323349,1,1,4.830068,1.0499983,0.0016472356,0.9983528,0.0006599545,0.0006599521
-5.134254,-0.3014617,1,1,4.937395,1.1760912,0.0095945485,0.99040556,0.0077619655,0.0077619655
-5.3349915,-0.2234168,1,1,5.019683,1.3525481,0.0072374213,0.99276257,0.004602154,0.004602151
-6.953277,-0.22639132,1,1,4.779426,0.98044294,0.001370305,0.9986296,0.00068964117,0.0006896417
-6.8656015,-0.32334805,1,1,4.830068,1.0499983,0.001647124,0.9983528,0.00066023157,0.0006602305
-6.3779273,-0.40387058,1,1,4.863273,1.2032418,0.0032173295,0.9967826,0.0020172487,0.0020172494
-6.865601,-0.323349,1,1,4.830068,1.0499983,0.0016476675,0.99835235,0.0006605825,0.0006605816
-6.865601,-0.323349,1,1,4.830068,1.0499983,0.0016467272,0.99835324,0.0006596655,0.0006596675
-5.134255,-0.30146265,1,1,4.937395,1.1760912,0.009582561,0.9904174,0.0077308537,0.007730853
-5.134254,-0.3014593,1,1,4.937395,1.1760912,0.009586278,0.9904138,0.0077406885,0.007740689
-5.334991,-0.2234168,1,1,5.019683,1.3525481,0.007236258,0.99276376,0.0045986995,0.004598699
-6.8656015,-0.32334852,1,1,4.830068,1.0499978,0.0016468589,0.99835306,0.00065884984,0.0006588534
-6.1003942,-0.36678267,1,1,4.7981257,1.1712494,0.0039135283,0.99608654,0.0031486086,0.0031486077
-7.1692023,-0.22905827,1,1,4.8719068,1.2363863,0.0011309894,0.99886906,0.00066654745,0.000666547
-6.972786,-0.1986785,1,1,4.894125,1.1903753,0.0013248248,0.99867517,0.0007283617,0.00072836014
-6.15354,-0.39627028,1,1,4.8350315,1.1741171,0.0039892225,0.9960107,0.0032267708,0.0032267715
-6.15354,-0.39627075,1,1,4.8350315,1.1741176,0.003989835,0.9960102,0.0032293038,0.0032293042
-6.1003947,-0.3667817,1,1,4.7981257,1.1712494,0.0039127385,0.99608725,0.0031519264,0.0031519255
-6.9727855,-0.1986804,1,1,4.894125,1.1903753,0.0013238688,0.99867606,0.00072845514,0.0007284575
-6.990052,-0.26996517,1,1,4.840505,1.105731,0.0014319209,0.99856806,0.00083317386,0.00083317206
-6.15354,-0.39627123,1,1,4.8350315,1.1741176,0.003988902,0.9960111,0.003226564,0.0032265666
-7.1692023,-0.22905779,1,1,4.8719068,1.2363863,0.0011308291,0.9988692,0.0006671648,0.0006671635
-6.9727855,-0.19868231,1,1,4.894125,1.1903758,0.001324401,0.99867564,0.0007285155,0.0007285168
