mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.786883,-5.664529,0,0,1.4560823,7.3249564,0.989663,0.010336926,0.009137114,0.0091371145
-0.19649291,-7.3198457,0,0,1.3414278,6.530799,0.9989578,0.0010421529,0.0008423827,0.0008423864
-0.47434843,-5.9201827,0,0,1.4104564,6.9871006,0.99415624,0.0058437693,0.0065562367,0.0065562343
-0.47412217,-6.2697453,0,0,1.4046929,6.7256236,0.99628305,0.0037170486,0.002311537,0.0023115377
-0.2886176,-6.807585,0,0,1.2885324,6.324732,0.9980354,0.0019646098,0.0014710227,0.0014710223
-0.497787,-6.2840834,0,0,1.4887831,7.6589165,0.9958961,0.0041037877,0.0030252333,0.0030252335
-0.6019014,-5.950515,0,0,1.4404683,6.7223134,0.9928832,0.0071168267,0.00625357,0.006253569
-0.26931483,-6.9242325,0,0,1.0124507,7.522464,0.9960016,0.0039984067,0.010609814,0.010609812
-0.36455822,-6.7130475,0,0,1.4613081,6.3772345,0.9977179,0.0022820386,0.002221113,0.002221112
-0.17459387,-6.2017784,0,0,1.5071796,8.168352,0.9968494,0.0031506333,0.0028950605,0.002895061
-1.2131809,-3.8967614,0,0,1.4184902,6.876113,0.9312146,0.06878537,0.036107447,0.036107447
-0.4819076,-6.1864448,0,0,1.4159224,6.8398123,0.9940302,0.005969822,0.010148008,0.010148008
-0.4188006,-6.9743667,0,0,1.474117,7.0108805,0.9983632,0.0016367487,0.0009086179,0.00090861804
-0.25685334,-6.780879,0,0,1.5081394,8.036263,0.9980845,0.0019154958,0.0018923114,0.0018923092
-0.2706185,-6.8040843,0,0,1.5063539,8.006734,0.9979108,0.0020892955,0.002045562,0.0020455609
-0.43875086,-6.5766034,0,0,1.4691803,7.3802013,0.9975511,0.0024489446,0.0013539912,0.0013539954
-0.31151175,-6.6860523,0,0,1.4476948,7.0966434,0.997525,0.00247509,0.0026685223,0.002668521
-0.3871305,-6.9029584,0,0,1.4396774,6.586951,0.9980705,0.0019295068,0.0014201456,0.0014201452
-0.55500495,-6.33662,0,0,1.3844833,6.664921,0.99526596,0.004734001,0.005648166,0.005648165
-0.42375386,-6.4722166,0,0,1.3481426,6.325892,0.9970926,0.0029073637,0.0018959374,0.001895937
-0.4940908,-6.6841655,0,0,1.4757673,7.36389,0.9966252,0.003374733,0.0041529136,0.004152915
-0.29456234,-6.3756447,0,0,1.502543,7.896283,0.9965579,0.0034420986,0.0036140336,0.0036140333
-0.43828142,-6.67634,0,0,1.4099658,6.734584,0.9974321,0.002567893,0.0023152197,0.0023152186
-0.20801759,-6.3602777,0,0,1.5126475,8.378284,0.9974395,0.002560429,0.0019149487,0.0019149461
-2.0565042,-1.3359523,1,1,5.3515635,2.8906293,0.33662596,0.66337407,0.14464797,0.14464796
-1.1516043,-1.4025488,1,0,5.4109726,3.5505743,0.56804824,0.43195176,0.2250376,0.2250376
-1.0116283,-1.9178495,1,0,5.4006004,2.7525167,0.6903685,0.30963156,0.150066,0.150066
-1.4560629,-1.4185486,1,1,5.42285,3.494822,0.50333446,0.49666548,0.20146859,0.20146857
-1.1134337,-2.3314114,1,0,5.2397094,2.3201964,0.75060004,0.24939993,0.103237644,0.103237644
-2.9611502,-1.0095477,1,1,5.2862573,2.6208792,0.15010762,0.8498924,0.07845017,0.07845017
-3.5785193,-0.72478104,1,1,5.231321,2.277175,0.058864817,0.94113517,0.028247165,0.028247166
-1.5009006,-1.642343,1,0,5.4042196,3.1861322,0.5452742,0.45472574,0.21644817,0.21644819
-4.9908605,-0.4766388,1,1,5.0506415,1.7007079,0.012703527,0.98729646,0.006810541,0.0068105394
-1.2900066,-1.2687614,1,1,5.4328403,3.730381,0.494404,0.50559604,0.14156902,0.14156902
-4.9877,-0.680923,1,1,5.0235558,1.6271443,0.015311241,0.9846888,0.007469368,0.007469368
-1.0782956,-1.4416416,1,0,5.425786,3.6866806,0.56736463,0.4326354,0.19462116,0.19462116
-4.08926,-1.0213318,1,1,5.1404343,1.850723,0.049098514,0.9509015,0.022960113,0.022960111
-2.9013023,-1.0524454,1,1,5.3133154,2.7347903,0.15492336,0.8450766,0.08899821,0.08899821
-2.299407,-1.1100807,1,1,5.350798,2.883934,0.2549305,0.7450694,0.11361838,0.11361838
-1.1987634,-1.9066775,1,0,5.401675,3.0598495,0.64203644,0.35796356,0.17352134,0.17352134
-3.4398804,-0.807354,1,1,5.0068684,1.610498,0.084849484,0.9151505,0.05761736,0.05761736
-0.98141515,-1.3386207,1,0,5.4477253,4.378664,0.56358254,0.4364174,0.1677944,0.1677944
-1.5325519,-1.4139848,1,1,5.418808,3.6651626,0.49335715,0.5066429,0.16940902,0.169409
-2.6773853,-0.78578424,1,1,5.3433223,3.0291643,0.1480609,0.8519391,0.06706826,0.06706826
-2.2585711,-1.0081205,1,1,5.367382,3.1162088,0.2390799,0.7609201,0.10384755,0.10384755
-1.6145517,-1.7755566,1,0,5.3374395,2.3943927,0.53317267,0.4668274,0.18241481,0.18241481
-2.5646377,-1.1090269,1,1,5.2300906,2.2817078,0.20624423,0.7937557,0.0925921,0.0925921
-4.8478923,-0.8086605,1,1,5.016318,1.5162268,0.018976174,0.98102385,0.007910187,0.007910186
-3.2720332,-0.90345144,1,1,5.121023,1.6863594,0.09838051,0.9016195,0.05684325,0.05684325
-4.8124366,-0.6053095,1,1,4.9921126,1.5466175,0.016956251,0.9830438,0.010847441,0.010847441
-4.002314,-0.6625571,1,1,5.2068224,1.9699757,0.038463484,0.9615365,0.017476762,0.017476762
-2.4435558,-0.9728384,1,1,5.3604393,2.9234545,0.20395178,0.79604816,0.089446984,0.089446984
-1.7098747,-1.7056422,1,1,5.342215,2.672756,0.49469268,0.5053073,0.13570613,0.13570614
-4.296272,-0.6990671,1,1,5.125388,1.9274278,0.029325724,0.97067434,0.011170042,0.011170043
-1.16505,-1.4440072,1,0,5.425605,3.5968223,0.54936546,0.4506345,0.17820148,0.17820148
-2.6060967,-1.0932832,1,1,5.3182817,2.5762706,0.20185043,0.7981496,0.107045196,0.10704519
-2.599042,-0.81003666,1,1,5.369009,2.8995593,0.15883854,0.84116143,0.07294471,0.07294471
-1.4033374,-2.0755343,1,0,5.264173,2.2754838,0.64417195,0.35582802,0.17782547,0.17782547
-1.5953184,-1.0180969,1,1,5.42113,3.3161278,0.3697838,0.6302162,0.12596677,0.12596677
-1.2109803,-1.4791813,1,0,5.4214144,3.68268,0.56526595,0.43473405,0.17005023,0.17005023
-3.6730018,-0.7901907,1,1,5.188673,2.214315,0.06576362,0.9342364,0.042472653,0.042472653
-4.432606,-0.6917167,1,1,5.0875854,1.7515821,0.024440883,0.97555923,0.011058909,0.011058906
-2.6639113,-1.0121474,1,1,5.315163,2.7451441,0.19093949,0.8090605,0.11386779,0.11386779
-5.2843904,-0.46095228,1,1,4.949455,1.3423014,0.010018071,0.9899819,0.0064609903,0.0064609908
-1.0015427,-2.0265417,1,0,5.4107738,2.8964908,0.69869715,0.30130294,0.16506578,0.16506578
-2.5893302,-1.0006013,1,1,5.351451,2.8893268,0.1895316,0.8104684,0.08725357,0.08725357
-3.3680677,-1.0118456,1,1,5.1340737,1.7602079,0.10066801,0.89933205,0.052622907,0.052622903
-3.2835855,-0.96074533,1,1,5.293104,2.4976835,0.101687685,0.89831233,0.042542614,0.04254261
-5.1129804,-0.6328907,1,1,5.0013094,1.5305414,0.011931763,0.9880683,0.004695457,0.004695457
-6.2991805,-0.33179474,1,1,4.7730465,0.98974276,0.0026965057,0.9973034,0.0010333055,0.0010333032
-6.55624,-0.31748676,1,1,4.9466934,1.2981229,0.0021922246,0.9978078,0.0011854399,0.0011854429
-6.298784,-0.20422077,1,1,4.810878,0.9779029,0.0026911972,0.9973088,0.0019278022,0.0019277968
-6.298418,-0.36859798,1,1,4.771193,0.9194379,0.002900353,0.99709976,0.0015698307,0.0015698319
-6.818015,-0.2485199,1,1,4.7541456,0.8556042,0.0014848013,0.9985152,0.00061296904,0.000612969
-5.9286385,-0.22760677,1,1,4.9068294,1.3070235,0.004284132,0.99571586,0.0031367687,0.0031367708
-6.3932443,-0.34506893,1,1,4.845065,1.0901623,0.0025099937,0.99749,0.0011238067,0.001123805
-6.4998984,-0.2825222,1,1,4.7685504,0.835824,0.0021822744,0.99781775,0.0009173388,0.00091733714
-6.297569,-0.27560902,1,1,4.85368,1.152987,0.002647188,0.9973527,0.001532682,0.0015326823
-5.189771,-0.4075508,1,1,4.906918,1.2713876,0.010023791,0.9899762,0.0073237536,0.0073237563
-6.479364,-0.30080605,1,1,4.823616,1.0621157,0.0023352047,0.99766487,0.0011896663,0.0011896669
-7.3832097,-0.25387764,1,1,4.8395753,1.0897574,0.00090592087,0.99909407,0.00047807806,0.00047807733
-6.8951144,-0.23882008,1,1,4.742488,0.8596139,0.0013921696,0.9986078,0.00054625946,0.00054625736
-6.9265537,-0.2745571,1,1,4.8048534,1.0498185,0.0013757083,0.9986243,0.0006407619,0.00064076186
-6.208924,-0.2704773,1,1,4.877714,1.16431,0.0029864777,0.9970135,0.0014590645,0.0014590652
-6.010408,-0.37466145,1,1,4.9694557,1.4788404,0.0044053285,0.99559474,0.0032670975,0.0032670978
-4.9207215,-0.355011,1,1,4.8692,1.0228643,0.012448706,0.98755133,0.0082551045,0.008255103
-6.1463466,-0.25795078,1,1,4.899365,1.181469,0.0033596046,0.99664044,0.0023127429,0.00231274
-6.4998984,-0.28252363,1,1,4.7685504,0.8358245,0.0021838143,0.99781615,0.0009234835,0.0009234817
-6.7806125,-0.2670226,1,1,4.7139206,0.8455944,0.001641088,0.99835896,0.0005832866,0.0005832884
-5.9688625,-0.46261358,1,1,4.931344,1.4517541,0.005215845,0.9947841,0.0038845828,0.0038845802
-5.5943885,-0.45066977,1,1,4.8356028,1.214356,0.0068955147,0.99310446,0.0047912225,0.004791223
-6.4998984,-0.28252363,1,1,4.7685504,0.8358245,0.002183223,0.99781674,0.0009255136,0.0009255111
-6.3932443,-0.34506893,1,1,4.845065,1.0901623,0.0025093684,0.99749064,0.0011295753,0.0011295759
-6.6772275,-0.36505318,1,1,4.722837,0.86019516,0.0019284436,0.9980716,0.00061600324,0.0006160063
-6.3774104,-0.3424077,1,1,4.918912,1.265203,0.0028798888,0.99712,0.0016770709,0.0016770699
-6.3050447,-0.2927103,1,1,4.7268324,0.86404943,0.0025506103,0.99744946,0.0011127127,0.0011127088
-4.920722,-0.3550086,1,1,4.8692,1.0228643,0.012450029,0.98755,0.008254821,0.008254823
-6.208924,-0.2704792,1,1,4.877714,1.1643095,0.0029836674,0.9970164,0.0014552808,0.0014552837
-5.9841228,-0.37912178,1,1,4.831747,0.99964,0.0044059837,0.99559397,0.0030083882,0.0030083875
-6.341265,-0.38688374,1,1,4.839324,1.0151029,0.002722138,0.9972778,0.0010826977,0.0010826997
-6.110884,-0.5640383,1,1,4.8970733,1.1116657,0.004090007,0.9959099,0.0016989887,0.0016989863
-6.559946,-0.30998707,1,1,4.826316,1.0933833,0.0022440425,0.9977559,0.001430088,0.0014300878
-6.8180156,-0.24851942,1,1,4.7541456,0.8556042,0.0014852444,0.9985148,0.0006152447,0.0006152442
-7.1212826,-0.18664312,1,1,4.9170227,1.2842121,0.0011303293,0.9988697,0.00067119463,0.0006711917
-6.1123137,-0.37177515,1,1,5.023728,1.3618374,0.003599456,0.9964006,0.0020050134,0.0020050125
-6.982398,-0.26585293,1,1,4.692321,0.7990184,0.0012504851,0.99874955,0.00032052695,0.00032052473
-6.707587,-0.169137,1,1,4.8314157,1.022594,0.0015272372,0.99847263,0.0007081132,0.0007081117
-6.559946,-0.30998707,1,1,4.826316,1.0933833,0.002243469,0.9977565,0.0014264553,0.0014264532
-6.3514085,-0.23902607,1,1,4.788488,0.859807,0.002421143,0.99757886,0.0009421718,0.000942171
-6.6339135,-0.26402473,1,1,4.8176994,0.95915174,0.0018191895,0.99818087,0.0007111217,0.00071112276
-5.9010506,-0.30419064,1,1,4.828293,1.1252203,0.0042944336,0.9957056,0.0025255033,0.0025255065
-6.7311716,-0.29176617,1,1,4.744221,0.8705473,0.0017347157,0.9982652,0.0007792209,0.00077922427
-5.98354,-0.23939896,1,1,4.841593,1.0333433,0.0034826477,0.99651736,0.0013104125,0.0013104082
-6.6120267,-0.39807367,1,1,4.8211474,1.0560293,0.00232196,0.997678,0.0013882216,0.0013882223
-5.712012,-0.32111263,1,1,4.8622556,1.213573,0.0062057823,0.9937942,0.004879022,0.004879021
-6.731171,-0.29176617,1,1,4.744221,0.8705473,0.0017339203,0.998266,0.0007778349,0.00077783543
-6.6278043,-0.2562523,1,1,4.896874,1.1701612,0.002054886,0.99794513,0.0014903438,0.0014903442
-6.179539,-0.37308788,1,1,4.9097323,1.252964,0.0034414525,0.99655855,0.0019196074,0.0019196061
-6.2884793,-0.24748039,1,1,4.788894,0.88147736,0.0025862192,0.9974139,0.0010425169,0.0010425186
-6.895589,-0.25273466,1,1,4.7835627,0.90384483,0.0014294335,0.9985705,0.00053137745,0.00053137424
-6.6313705,-0.32601357,1,1,4.771699,0.9224248,0.002040674,0.9979594,0.001040952,0.0010409513
-7.228746,-0.13184595,1,1,4.8103633,1.0440865,0.00086577516,0.99913424,0.00037922163,0.00037921927
-6.0714006,-0.2774558,1,1,4.8506813,1.0586414,0.0038012643,0.9961988,0.0024247735,0.0024247724
-6.760305,-0.21400928,1,1,4.7638445,0.88854647,0.0015529656,0.99844706,0.0006834379,0.00068344007
-6.8955894,-0.25273466,1,1,4.7835627,0.90384483,0.0014296002,0.9985703,0.000532604,0.0005326012
-6.452981,-0.26990318,1,1,4.831819,1.0243163,0.0023385508,0.9976614,0.0012185948,0.0012185944
-5.90105,-0.30419064,1,1,4.828293,1.1252208,0.004293944,0.99570596,0.0025257145,0.002525716
-6.7311716,-0.29176617,1,1,4.744221,0.8705473,0.001734569,0.99826545,0.0007786567,0.0007786571
-6.677228,-0.3650546,1,1,4.722837,0.86019516,0.0019287361,0.9980712,0.0006164368,0.00061643525
-6.7806125,-0.2670226,1,1,4.7139206,0.8455944,0.0016400823,0.99835986,0.0005807065,0.00058070675
-6.7311716,-0.29176617,1,1,4.744221,0.8705473,0.0017340452,0.998266,0.00077717856,0.00077717536
-6.414531,-0.24213219,1,1,4.8090925,0.94735813,0.0023005249,0.99769944,0.0009990999,0.0009991005
-6.9492564,-0.18409109,1,1,4.8733864,1.1979389,0.0013425049,0.99865746,0.00093931565,0.00093931594
-7.0433984,-0.14481497,1,1,4.810798,1.0113945,0.0011039765,0.99889594,0.0004633025,0.00046330187
-5.735798,-0.39095354,1,1,4.893153,1.1947703,0.005982641,0.99401724,0.003294678,0.0032946758
-5.5761533,-0.62913656,1,1,4.9113607,1.1860342,0.0074809776,0.9925191,0.0033879483,0.0033879485
-5.581472,-0.5127859,1,1,4.857827,1.1229582,0.0066873897,0.9933126,0.0027807828,0.002780781
-6.684677,-0.26338625,1,1,4.766333,0.9566283,0.0017096329,0.9982904,0.0008001423,0.00080014265
-6.9492564,-0.18408966,1,1,4.8733864,1.1979389,0.0013424424,0.9986576,0.0009383269,0.0009383272
-6.808063,-0.24562883,1,1,4.789605,0.98835564,0.0015645847,0.99843544,0.00071263616,0.00071263476
-6.64868,-0.108065605,1,1,4.912108,1.1985388,0.0015080053,0.998492,0.0006894021,0.00068940065
-6.6772275,-0.36505222,1,1,4.722837,0.86019516,0.0019286053,0.99807143,0.00061586546,0.00061586645
-6.55624,-0.31748676,1,1,4.9466934,1.2981229,0.002191793,0.9978082,0.0011848806,0.0011848792
-6.7635236,-0.2890792,1,1,4.699469,0.8231888,0.0015916446,0.9984084,0.00048398745,0.00048398518
-6.4145317,-0.24212885,1,1,4.8090925,0.94735813,0.002299783,0.9977002,0.0009946321,0.0009946312
-6.4998984,-0.2825246,1,1,4.7685504,0.8358245,0.0021835605,0.99781644,0.00092513027,0.00092513085
-6.526508,-0.32940388,1,1,4.8215284,1.1366305,0.002240155,0.9977598,0.001221638,0.0012216412
-6.6767864,-0.34544563,1,1,4.8629017,1.1624293,0.0020371387,0.99796283,0.0011659904,0.0011659887
-6.5419326,-0.34021664,1,1,4.8974657,1.1523008,0.0022593043,0.99774075,0.001195898,0.0011958997
-6.6120267,-0.39807272,1,1,4.8211474,1.0560293,0.0023171895,0.9976829,0.0013773455,0.0013773439
-6.559946,-0.30998707,1,1,4.826316,1.0933833,0.0022400436,0.9977599,0.0014172888,0.0014172867
-6.6339135,-0.26402283,1,1,4.817699,0.95915174,0.0018195619,0.9981805,0.0007102405,0.0007102447
-6.2723026,-0.3086815,1,1,4.803216,1.0147486,0.0029872684,0.9970127,0.0016373143,0.001637316
-5.5943885,-0.45066833,1,1,4.8356028,1.214356,0.0068993317,0.9931007,0.0048193587,0.0048193582
-7.330608,-0.16402149,1,1,4.777644,0.9432802,0.00083397474,0.9991661,0.00031243998,0.00031243823
-6.377411,-0.34240818,1,1,4.918912,1.2652035,0.0028791795,0.9971209,0.0016719952,0.0016719965
-5.620301,-0.41951656,1,1,4.8593354,1.1835179,0.0065482687,0.9934517,0.0047288025,0.004728802
-6.1187067,-0.26321507,1,1,4.7901216,0.9682436,0.003314121,0.99668586,0.0017178624,0.0017178617
-5.755073,-0.3260436,1,1,4.8854356,1.1992006,0.0051630675,0.9948369,0.002955463,0.0029554644
-5.5943885,-0.45066977,1,1,4.8356028,1.214356,0.0068958234,0.99310416,0.0047854697,0.0047854707
-6.0732255,-0.42045736,1,1,4.8655195,1.127162,0.0041923556,0.99580765,0.0024196352,0.0024196366
-6.8951144,-0.23882008,1,1,4.742488,0.8596139,0.001392065,0.998608,0.0005453162,0.000545316
-5.894365,-0.56994104,1,1,4.9005,1.2039194,0.0055037937,0.9944963,0.0028472485,0.0028472464
-5.5943885,-0.45066977,1,1,4.8356028,1.214356,0.006893648,0.99310637,0.0047869156,0.004786917
-6.7806125,-0.2670226,1,1,4.7139206,0.8455944,0.0016395696,0.99836034,0.0005801834,0.0005801871
-6.8080626,-0.2456336,1,1,4.789605,0.98835564,0.0015640499,0.99843603,0.00071366713,0.0007136703
-7.3832097,-0.2538786,1,1,4.8395753,1.0897579,0.0009072618,0.99909264,0.00048161033,0.0004816117
-6.835688,-0.24356937,1,1,4.7778287,0.9849162,0.0015954769,0.9984045,0.000990804,0.0009908074
-6.602831,-0.1866169,1,1,4.8248644,1.0082827,0.0018843312,0.99811566,0.00088827976,0.00088827754
-6.7806125,-0.2670226,1,1,4.7139206,0.8455944,0.0016395866,0.9983604,0.0005815453,0.00058154395
-6.118707,-0.2632146,1,1,4.7901216,0.9682436,0.0033143861,0.9966857,0.0017174996,0.0017174975
-6.808063,-0.24562883,1,1,4.789605,0.98835564,0.0015645274,0.9984355,0.00071268465,0.0007126838
-6.9889183,-0.2609501,1,1,4.6742363,0.75866795,0.0012308352,0.9987691,0.00030827828,0.00030827842
-6.3050447,-0.29270792,1,1,4.7268324,0.86404943,0.0025503847,0.99744964,0.0011113101,0.0011113086
-6.982398,-0.26585484,1,1,4.692321,0.7990184,0.0012502356,0.99874973,0.00032050954,0.00032050945
-6.297569,-0.27561092,1,1,4.85368,1.152987,0.0026480278,0.997352,0.0015362138,0.0015362131
-6.7635236,-0.2890792,1,1,4.699469,0.8231888,0.0015909687,0.9984092,0.00048304955,0.0004830496
-6.7635236,-0.2890792,1,1,4.699469,0.8231883,0.0015919298,0.998408,0.0004860125,0.00048601485
-6.3050447,-0.29270792,1,1,4.7268324,0.86404943,0.002550357,0.99744964,0.0011145419,0.0011145428
-6.0714006,-0.27745342,1,1,4.8506813,1.058641,0.0038012718,0.9961987,0.0024243358,0.0024243398
-6.638918,-0.28145885,1,1,4.7940598,0.92384386,0.002001828,0.99799806,0.00081177946,0.00081177993
-6.363116,-0.43479824,1,1,4.8441668,1.0880342,0.00290576,0.9970942,0.0013387336,0.0013387306
-6.6120267,-0.3980708,1,1,4.8211474,1.0560293,0.0023173427,0.9976827,0.0013760952,0.001376095
-4.834253,-0.5259161,1,1,4.8696012,1.2406535,0.016173743,0.98382634,0.010613833,0.010613833
-7.330608,-0.16402292,1,1,4.777644,0.9432802,0.00083427824,0.9991658,0.0003130933,0.00031309045
-6.305045,-0.29270792,1,1,4.7268324,0.86404943,0.002550248,0.9974497,0.0011122774,0.001112276
-6.602831,-0.18661642,1,1,4.8248644,1.0082827,0.0018837992,0.9981162,0.00088739785,0.0008874004
-5.712012,-0.32111073,1,1,4.8622556,1.213573,0.0062108845,0.9937891,0.004907628,0.004907628
-6.681686,-0.31102467,1,1,4.7981353,0.96742344,0.0018396906,0.99816036,0.0007191568,0.00071915885
-6.8180156,-0.2485199,1,1,4.7541456,0.8556042,0.001484887,0.9985152,0.0006137049,0.0006137052
-5.9420485,-0.41915083,1,1,5.034186,1.5085793,0.004696533,0.9953035,0.0027484975,0.0027484961
-4.834253,-0.5259161,1,1,4.8696012,1.2406535,0.016173564,0.98382646,0.010608017,0.01060802
-6.602831,-0.1866169,1,1,4.8248644,1.0082827,0.0018852252,0.9981148,0.0008900757,0.00089007785
-6.9728055,-0.2424326,1,1,4.7641,0.9519925,0.0013589457,0.998641,0.0007482032,0.0007482044
-6.988918,-0.26094818,1,1,4.6742363,0.75866795,0.0012312531,0.9987688,0.0003080949,0.00030809618
-5.8412547,-0.3528452,1,1,4.9074197,1.26967,0.004693513,0.99530655,0.0032751232,0.0032751241
-6.122504,-0.5251889,1,1,4.8281517,1.01088,0.0039015494,0.99609846,0.0014207877,0.0014207882
-6.7311716,-0.29176807,1,1,4.744221,0.8705473,0.0017337913,0.99826616,0.00077633245,0.00077633525
-6.351408,-0.2390275,1,1,4.788488,0.859807,0.0024233405,0.9975767,0.0009413596,0.000941358
-6.8180156,-0.24852133,1,1,4.7541456,0.8556042,0.0014849207,0.99851507,0.0006141112,0.0006141112
-6.4793634,-0.30080605,1,1,4.823616,1.0621157,0.002337378,0.9976626,0.00119719,0.0011971904
-6.7635236,-0.2890792,1,1,4.699469,0.8231888,0.001591145,0.99840885,0.00048377563,0.00048377414
-6.3129053,-0.3525257,1,1,4.7969394,1.0754414,0.003030862,0.9969691,0.0014425884,0.0014425894
-7.0241714,-0.33655214,1,1,4.8283877,1.0322084,0.0013267113,0.9986733,0.0005558844,0.0005558847
-5.1897707,-0.40755177,1,1,4.906918,1.2713876,0.010023866,0.98997617,0.007321941,0.007321943
-6.6158586,-0.2877884,1,1,4.797171,0.9571886,0.0020335508,0.9979664,0.0008855016,0.00088550063
-6.5265083,-0.32940483,1,1,4.8215284,1.1366305,0.0022385335,0.9977614,0.0012196384,0.0012196348
-7.228746,-0.1318469,1,1,4.8103633,1.0440865,0.0008654508,0.9991346,0.00037947195,0.00037946997
-6.146346,-0.25794983,1,1,4.899365,1.1814685,0.0033442234,0.9966559,0.0022500884,0.002250087
-4.834253,-0.52591467,1,1,4.8696012,1.240653,0.01616607,0.98383397,0.010595422,0.01059542
-6.780144,-0.2938156,1,1,4.911297,1.2964387,0.0017983087,0.99820167,0.0011405444,0.0011405395
-6.638918,-0.28146172,1,1,4.7940598,0.92384386,0.0020012774,0.9979987,0.0008111006,0.000811101
-6.2240453,-0.36954927,1,1,4.8143024,1.1622257,0.0035206324,0.9964793,0.0022754644,0.0022754627
-6.5469103,-0.30208302,1,1,4.794956,0.9797821,0.002033838,0.99796623,0.0006214741,0.0006214718
-6.681686,-0.31102467,1,1,4.7981353,0.96742344,0.00183788,0.99816215,0.0007168079,0.0007168074
-5.942049,-0.41915035,1,1,5.034186,1.5085797,0.0046957475,0.99530417,0.0027468563,0.0027468558
-6.4793634,-0.30080605,1,1,4.823616,1.0621157,0.0023362373,0.99766374,0.0011965367,0.0011965358
-6.988918,-0.2609501,1,1,4.6742363,0.75866795,0.0012309585,0.99876904,0.00030800467,0.0003080029
-6.2240458,-0.36954737,1,1,4.8143024,1.1622257,0.003521815,0.9964782,0.002276203,0.0022762073
-5.6142235,-0.4314394,1,1,5.077863,1.7523603,0.0073396834,0.9926603,0.007811805,0.007811804
-6.633913,-0.26402378,1,1,4.8176994,0.95915174,0.0018202901,0.99817973,0.0007110837,0.0007110829
-4.834253,-0.52591467,1,1,4.8696012,1.2406535,0.016167188,0.98383284,0.010598989,0.0105989855
-7.5212693,0.07344818,1,1,4.764145,0.9089155,0.0005590247,0.99944097,0.0002368362,0.00023683425
-6.7806125,-0.26702213,1,1,4.7139206,0.8455944,0.0016392666,0.99836075,0.0005792849,0.0005792849
-7.5212703,0.07344675,1,1,4.764145,0.9089155,0.00055922684,0.9994408,0.0002382811,0.00023828179
-5.984122,-0.37912178,1,1,4.831747,0.99964,0.0044086385,0.9955914,0.0030114364,0.003011436
-7.0241723,-0.33655167,1,1,4.8283877,1.0322084,0.0013256432,0.9986744,0.00055127864,0.00055127736
-6.2991805,-0.33179474,1,1,4.7730465,0.98974276,0.0026975186,0.9973024,0.0010357329,0.0010357302
-6.7806125,-0.2670226,1,1,4.7139206,0.8455944,0.0016396375,0.9983603,0.0005799927,0.00057999295
-6.5469103,-0.30208302,1,1,4.794956,0.9797821,0.0020340711,0.99796593,0.0006217023,0.00062170293
-6.882076,-0.3016262,1,1,4.801586,0.99984884,0.0014517528,0.9985482,0.00062857417,0.00062857516
-6.298418,-0.3685975,1,1,4.771193,0.9194379,0.0029004621,0.9970996,0.0015672643,0.0015672637
-6.515636,-0.4942255,1,1,4.8788505,1.1206656,0.0026922934,0.9973078,0.0012332096,0.0012332074
-7.62518,0.1894064,1,1,4.7512827,0.8831811,0.00041958282,0.9995805,0.000133928,0.00013392839
-6.7635236,-0.28908014,1,1,4.699469,0.8231888,0.0015911688,0.9984089,0.00048208312,0.0004820843
-6.28744,-0.5503864,1,1,5.080883,1.5833755,0.0036484404,0.99635154,0.001685925,0.001685927
-6.938532,-0.35450077,1,1,4.8607783,1.053216,0.0015334866,0.9984665,0.0007315107,0.0007315116
-6.341266,-0.38688707,1,1,4.839324,1.0151029,0.0027225013,0.9972775,0.0010859722,0.001085976
-6.1741114,-0.4798746,1,1,4.8256474,1.061307,0.0037044198,0.9962956,0.0016384455,0.0016384444
-5.654623,-0.35507536,1,1,4.912272,1.388103,0.0060979365,0.99390215,0.004394472,0.0043944735
-6.982399,-0.26585484,1,1,4.6923213,0.7990184,0.0012503304,0.99874955,0.00032111473,0.00032111432
-6.174111,-0.47987556,1,1,4.8256474,1.0613065,0.0037047032,0.99629533,0.0016338028,0.0016338016
-6.684677,-0.26338673,1,1,4.766333,0.9566283,0.0017091357,0.99829084,0.0007979762,0.0007979747
-6.0714006,-0.27745342,1,1,4.8506813,1.0586414,0.0038008601,0.99619913,0.002421934,0.0024219344
-6.982398,-0.26585484,1,1,4.6923213,0.7990184,0.0012504205,0.9987495,0.0003207681,0.00032077322
-6.8080626,-0.2456336,1,1,4.789605,0.98835564,0.0015642415,0.9984358,0.0007130292,0.0007130274
-6.3932443,-0.34506702,1,1,4.845065,1.0901623,0.0025096342,0.99749035,0.0011297407,0.0011297417
-6.010408,-0.37466097,1,1,4.9694557,1.4788404,0.0044056927,0.99559426,0.003258953,0.0032589529
-6.0714,-0.27745438,1,1,4.8506813,1.0586414,0.0038013968,0.99619853,0.0024284446,0.0024284462
-7.096229,-0.26834202,1,1,4.845925,1.1534057,0.0012819053,0.99871814,0.0007511992,0.00075119815
-5.3532205,-0.688015,1,1,5.0719666,1.501235,0.0099569,0.990043,0.0051473556,0.005147358
-6.179539,-0.37308788,1,1,4.9097323,1.252964,0.0034456817,0.99655426,0.0019247851,0.0019247846
-6.9823985,-0.26585484,1,1,4.6923213,0.7990184,0.0012507725,0.99874926,0.00032156042,0.00032155955
